id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1153564700527980686,Modern 1-Bedroom Apartment - Close to Everything!,526772,Liam,,Dublin City,53.34078161880264,-6.258213071478138,Entire home/apt,249,2,1,2024-05-27,1,14,69,1,
1153567089931358195,Modern Central Escape in Dublin's Heart,526772,Liam,,Dublin City,53.34086,-6.25794,Entire home/apt,253,2,3,2024-06-06,3,14,68,3,
1153574226340323851,Perfect Location - Charming & modern apartment,526772,Liam,,Dublin City,53.342175969371134,-6.258297136760378,Entire home/apt,199,2,1,2024-05-31,1,14,51,1,
1153577536971305697,"Sparkling Large Penthouse, Terrace, Prime Location",526772,Liam,,Dublin City,53.34241,-6.25843,Entire home/apt,442,2,3,2024-06-14,3,14,37,3,
1153582037008473876,Stunning Large Penthouse in a Perfect Location,526772,Liam,,Dublin City,53.340756341232186,-6.258440875373464,Entire home/apt,513,2,3,2024-06-11,3,14,50,3,
1153613472121957936,Belvedere,576846106,Kevin,,Dublin City,53.3538562,-6.2596375,Entire home/apt,105,21,0,,,1,17,0,
1153663118265501846,Nice and wonderful place,576860701,Eghosa Victor,,Fingal,53.42104313674612,-6.36886102039972,Private room,80,1,1,2024-05-22,1,1,269,1,
1153810532570346154,King room in Dublin,482411536,Pelumi,,Dn Laoghaire-Rathdown,53.249337256731565,-6.158562555552005,Private room,100,2,1,2024-05-26,1,1,247,1,
1153842030829069294,Discount for long stay |  single room in Dublin 1,576727407,Zhuolin,,Dublin City,53.354792505130725,-6.256668249291398,Private room,59,3,1,2024-05-30,1,4,31,1,
1153877557734239296,Stylish Studio Apartment in Dublin 4,483024454,Lucas,,Dublin City,53.34080714695455,-6.234335540728121,Entire home/apt,182,3,3,2024-06-12,3,45,156,3,
1154066638530128539,Comfy and cosy city home,44503643,Maria,,Dublin City,53.31904,-6.29919,Entire home/apt,181,3,1,2024-06-07,1,2,23,1,
1154195553188534689,Brighton Square Townhouse,41491962,Grace,,Dublin City,53.31716766944914,-6.279459609637537,Entire home/apt,150,3,0,,,1,215,0,
1154200446289967921,3-Bed Luxury in Castlenock D15,360075073,Muzammel,,Fingal,53.37701320000001,-6.4011874,Entire home/apt,199,3,0,,,1,29,0,
1154363655186264371,Beautiful Room in Dublin City Centre,505576345,Javier,,Dublin City,53.35583,-6.24048,Private room,100,1,6,2024-06-09,6,1,249,6,
1154828472785811430,Apartment in Dublin 16,52648840,Valentyna,,Dn Laoghaire-Rathdown,53.2736987,-6.2557835,Entire home/apt,556,1,0,,,1,80,0,
1154911480639264351,"Cosy, quiet apartment.",44246569,Susan,,South Dublin,53.28298055085704,-6.426459782489315,Private room,58,2,1,2024-05-19,1,1,68,1,
1154931708584526335,Cozy private room in lucan village,576328845,Louise,,South Dublin,53.35596064815418,-6.444162340434061,Private room,70,1,2,2024-05-30,2,3,68,2,
1154959245011497811,Spacious and central apartment,48589976,Tarek,,Dublin City,53.34447243971366,-6.235472580410979,Entire home/apt,200,2,2,2024-05-24,2,1,22,2,
1154981067047441975,Big room x2 in nice family home central location,46014962,Michelle,,Dublin City,53.38250823366442,-6.2013959884643555,Private room,67,2,1,2024-06-16,1,2,172,1,
1155020813768256011,Country Bungalow near Dublin|Hot Tub| Playground|,248836216,Joanna,,Fingal,53.53341,-6.3113,Entire home/apt,220,2,0,,,1,6,0,
1155113724636186844,Discount for long stay |  Dublin 2 double room,576727407,Zhuolin,,Dublin City,53.34613,-6.25536,Private room,97,3,0,,,4,90,0,
1155138717713983105,Large double room in Dublin City,62720055,Jordan,,Dublin City,53.34923143394702,-6.241526217642259,Private room,150,1,1,2024-05-23,1,1,30,1,
1155203275296925976,Relaxing mountainside home away from home,577125085,Lisa,,Dn Laoghaire-Rathdown,53.25214,-6.2117,Entire home/apt,80,1,4,2024-06-16,4,1,251,4,
1155261425116327523,single room availble @ D11,516355152,Glenn,,Fingal,53.3938661,-6.3211984,Private room,65,1,0,,,2,269,0,
1155261714440068654,Large double bedroom in suits,577219013,Godfrey,,Fingal,53.4155939,-6.3863008,Private room,59,1,0,,,1,230,0,
1155267778323657753,3 Bedroom apartment in Dublin 4,577220550,Réiltín,,Dublin City,53.314219414830966,-6.207340091426386,Entire home/apt,505,1,0,,,1,142,0,
1155537564737749344,Big room1 Friendly family home central location,46014962,Michelle,,Dublin City,53.38362329715438,-6.202062475391965,Private room,65,1,0,,,2,121,0,
1155566797116075233,Very spacious and bright penthouse,56934178,John,,Dn Laoghaire-Rathdown,53.28162,-6.24504,Private room,119,2,1,2024-05-23,1,1,260,1,
1155591193795615975,Cozy apartment,486372261,Peter,,Dublin City,53.3372,-6.29296,Entire home/apt,80,8,0,,,2,15,0,
1155616904170566187,Room on Grand Canal near city.,85073729,Alice,,Dublin City,53.33395,-6.30111,Private room,92,1,6,2024-06-15,6,1,10,6,
1155622504422495849,Modern 2 Bed Apartment in Dublin,577291945,Marie,,Dublin City,53.3328888,-6.2413735,Entire home/apt,,14,0,,,1,44,0,
1155670400276054985,Luxury Room in Dublin,550560197,Sunny,,Fingal,53.3957846,-6.3244982,Private room,81,1,16,2024-06-16,14.55,1,233,16,
1155689928566869788,Apartment Dublin 6w,138889818,Darren,,Dublin City,53.3087882530062,-6.301477890440843,Entire home/apt,100,2,3,2024-06-12,3,2,103,3,
1155711159608454319,New Luxury Seaview Apartment 15 min to city centre,296253429,Mira,,Dn Laoghaire-Rathdown,53.29243737436932,-6.206635983227016,Entire home/apt,327,1,1,2024-05-17,0.94,2,303,1,
1155735789935313405,Room in Dundrum,577291250,Daniel Prayer,,Dn Laoghaire-Rathdown,53.28048489582162,-6.240308320149777,Private room,70,1,0,,,2,43,0,
1155849682694529659,Summer in Georgian Dublin,577356645,Maria,,Dublin City,53.3375,-6.24335,Entire home/apt,,2,0,,,1,62,0,
1155854980875407522,Affordable/ central room,557177130,Athi,,Dublin City,53.31508543772059,-6.254307597981544,Private room,25,1,0,,,1,13,0,
1155874987708638426,apartment close to aviva stadium,577373898,Aylin,,Dublin City,53.3419883,-6.2306671,Entire home/apt,800,1,0,,,1,35,0,
1155877438055507252,Templebar Rooms - King bed Room,247178939,Hiphipstay,,Dublin City,53.346177507331994,-6.2675756876968425,Private room,231,2,0,,,6,142,0,
1155893780436923048,Rooms in family home in beautiful Dalkey,400803,Jane,,Dn Laoghaire-Rathdown,53.27331998492576,-6.115447269172108,Private room,90,2,0,,,1,82,0,
1155927604333215716,Charming Edwardian in Dublin 6,16542122,Keith,,Dublin City,53.31161161403562,-6.280739992013605,Entire home/apt,190,7,0,,,1,111,0,
1155941671270761263,Spacious modern flat in Dublin,57496214,Lea,,Dublin City,53.3455,-6.23884,Entire home/apt,264,1,0,,,1,176,0,
1155945539434682107,"Cosy Double bedroom 
with desk",563559950,Orla,,Dublin City,53.36322034522793,-6.285702679763597,Private room,72,30,0,,,2,7,0,
1156271402933396567,St. Joseph House,576980236,Wenxia,,Dn Laoghaire-Rathdown,53.2581711,-6.1697882,Shared room,200,1,0,,,1,269,0,
1156312959804069290,Cozy single room,341366160,Mercy,,South Dublin,53.2713393,-6.3129994,Private room,80,28,0,,,1,270,0,
1156408469496409172,Lovely house in West Dublin,102734317,Michael,,South Dublin,53.34944147902705,-6.45552756597244,Entire home/apt,209,3,0,,,8,162,0,
1156455045368124248,3 Beds Duplex Apartment Dublin 1,562909515,Amanda,,Dublin City,53.34999,-6.25539,Entire home/apt,260,1,0,,,2,44,0,
1156467198398840029,Rooster's Retreat,26317085,Ronan,,Dublin City,53.37377,-6.20705,Entire home/apt,289,1,0,,,1,105,0,
1156486272660155680,Apartment in the heart of Dublin,187831708,Miguel,,Dublin City,53.34218135570049,-6.269940845668316,Entire home/apt,200,1,0,,,1,79,0,
1156522861888717374,1-bedroom business hub easy life,169025313,Xiliang,,Dn Laoghaire-Rathdown,53.27818050153294,-6.214702517758078,Private room,69,1,1,2024-06-15,1,3,57,1,
1156561744812603360,Modern House Next To Marlay Park,43711377,Andrew,,Dn Laoghaire-Rathdown,53.27929,-6.26643,Private room,71,1,3,2024-05-24,3,2,149,3,
1156580473047301085,Central & Modern two Bed House,184031603,Nessa,,Dublin City,53.33932553312858,-6.233112535421719,Entire home/apt,,1,0,,,1,50,0,
1156601794561413561,One in Dublin,142577780,Udaya,,Dublin City,53.35137779999999,-6.2637538,Private room,109,2,5,2024-06-16,5,1,11,5,
1156606311288364274,Cozy single room in Dublin,163810973,Julieta,,Dublin City,53.31748,-6.33647,Private room,48,1,2,2024-06-13,2,1,1,2,
1156612272048856857,1 Double bedroom spacious house,577531975,Siobhan,,South Dublin,53.30082,-6.33139,Private room,53,1,0,,,1,225,0,
1156620015027169314,Dublin can be Heaven,3182786,Ken,,South Dublin,53.30375152571436,-6.273868798474321,Entire home/apt,210,2,0,,,1,84,0,
1156634177438511934,Modern Luxury  Ballsbridge,33589654,Nancy,,Dublin City,53.33262089999999,-6.2387827,Entire home/apt,,3,0,,,1,10,0,
1156639211830047426,Urban Oasis: Rooftop Retreat,577574631,Mariya-Victoriya,,Dn Laoghaire-Rathdown,53.2879357,-6.178127700000001,Private room,73,1,1,2024-06-09,1,1,330,1,
1156677507408104697,Entire 3 bed/ 3 bath/ 2 balc apt,552437047,Aidan,,Fingal,53.371276977138464,-6.371792582620261,Entire home/apt,260,6,0,,,4,89,0,
1156694388692405015,Lovely premium en suite,410907492,Ella,,Dublin City,53.35336,-6.27181,Entire home/apt,100,1,0,,,1,0,0,
1156704555351263612,King room with balcony,360300689,Princess,,Dn Laoghaire-Rathdown,53.27701717668922,-6.217194256994869,Private room,93,2,1,2024-05-26,1,3,237,1,
1156750655742648905,Single bedroom Central Available to female only,563559950,Orla,,Dublin City,53.361932378902324,-6.285477908730722,Private room,55,2,0,,,2,50,0,
1156987015891894253,Cosy Double Room by Temple Bar,48885317,Lou,,Dublin City,53.34413,-6.26931,Private room,151,2,5,2024-06-16,5,2,315,5,
1156989393601391188,Eve's place,160169968,Evelyn,,Fingal,53.46888,-6.23317,Private room,130,1,0,,,1,269,0,
1157059566889982046,Dublin Airport Homestay Room 4,194247866,Patrick,,Fingal,53.407161099164945,-6.298516158443224,Private room,125,1,2,2024-05-26,2,17,317,2,
1157068367562721535,Tam's flat,539089588,Tamanna Shahnowaz,,Dublin City,53.34966538591502,-6.2351826006905595,Private room,90,3,0,,,1,89,0,
1157139530702518037,Classic Ensuite Rooms at Point Campus in Dublin,577485524,Milena,,Dublin City,53.34989649570559,-6.230141511423498,Private room,56,3,0,,,1,51,0,
1157158257060324965,Comfortable and quiet at NAC,282883072,Fiona,,Fingal,53.39253,-6.37486,Private room,84,1,0,,,1,155,0,
1157222853382044002,"Inviting 2BD Flat, 5 Mins to Temple Bar!",457717158,James & Co,,Dublin City,53.34648,-6.25578,Entire home/apt,131,14,0,,,9,197,0,
1157305785933506957,The Little house in Dundrum,568660270,Hannah,,Dn Laoghaire-Rathdown,53.30109447742545,-6.249757132816262,Entire home/apt,366,1,0,,,1,163,0,
1157314137155423344,The Cornerstone One by Dublin At Home,162402361,Ian,,Dn Laoghaire-Rathdown,53.29011568941769,-6.19814100828031,Entire home/apt,138,14,0,,,70,327,0,
1157314328566400397,The Cornerstone Two by Dublin At Home,162402361,Ian,,Dn Laoghaire-Rathdown,53.29039,-6.21205,Entire home/apt,192,14,0,,,70,299,0,
1157314484988845273,The Cornerstone Two by Dublin At Home,162402361,Ian,,Dn Laoghaire-Rathdown,53.29043340253736,-6.2104890351214745,Entire home/apt,192,14,0,,,70,302,0,
1157314727617949218,The Cornerstone Two by Dublin At Home,162402361,Ian,,Dn Laoghaire-Rathdown,53.29023396806595,-6.210552345987282,Entire home/apt,192,14,0,,,70,337,0,
1157314900556898093,The Cornerstone Two by Dublin At Home,162402361,Ian,,Dn Laoghaire-Rathdown,53.29017,-6.21232,Entire home/apt,192,14,0,,,70,337,0,
1157315264285064476,City Apartments by Dublin At Home,162402361,Ian,,Dublin City,53.35031,-6.23474,Entire home/apt,147,16,0,,,70,334,0,
1157315442066113258,City Apartments by Dublin At Home,162402361,Ian,,Dublin City,53.34906,-6.23284,Entire home/apt,147,16,0,,,70,215,0,
1157354642246505546,"Bertys place, cozy, clean",96055032,Albert,,Dublin City,53.33948,-6.233,Private room,,1,0,,,2,269,0,
1157369670643221773,Private Double Room in Glasnevin,576330889,Ailbhe,,Dublin City,53.3933,-6.28349,Private room,100,1,0,,,1,266,0,
1157375520163125502,Happy,142581162,Mayara,,Dublin City,53.346068112474796,-6.238132193684578,Private room,136,1,2,2024-05-31,2,1,215,2,
1157407211290780040,Central Dublin Apartment,56584323,Fernando,,Dublin City,53.34936,-6.24328,Private room,109,2,0,,,1,132,0,
1157825981935625936,Lovely 2BD Cottage in CityCenter,503520844,Manu,,Dublin City,53.36095,-6.26286,Entire home/apt,203,3,1,2024-06-10,1,2,27,1,
1157872285231844757,Stylish bedroom to rent,577880139,Patrick,,Dublin City,53.3269,-6.24004,Private room,,7,0,,,1,253,0,
1157895142561426199,Your beach house in Dublin !,5224343,Alberto,,Dublin City,53.32293,-6.2093,Private room,90,2,0,,,1,29,0,
1157905883680684570,70s Inspired Home,488658913,Derek,,Fingal,53.421189100831405,-6.386275270137428,Private room,88,1,0,,,1,17,0,
1157927238270524384,Private room at Turtle Bay,577890272,Alisherkhon,,Dublin City,53.34964,-6.2783,Private room,152,28,0,,,3,267,0,
1157933557555344848,Prime Location! Modern Apt,266304288,Conor,,Dublin City,53.344596,-6.2753361,Entire home/apt,176,2,3,2024-06-13,3,1,28,3,
1157950383950101806,Cozy Room in Dublin City Center,401915636,Cem,,Dublin City,53.33563230122473,-6.29451886991747,Shared room,30,1,1,2024-05-30,1,1,21,1,
1157966744515814926,Accommodation at Grange Lower Dublin,577890272,Alisherkhon,,Dublin City,53.34964,-6.2783,Private room,79,28,0,,,3,267,0,
1158038293333120331,"3 Bedroom House in Lucan, Dublin",571164828,Olakunle,,South Dublin,53.348789335565144,-6.431902109827007,Entire home/apt,250,1,0,,,2,227,0,
1158062329378580099,Nice 3rooms apt near Dublin Airport & City 7people,577942029,Mick,,Fingal,53.420366954215325,-6.393500316848294,Entire home/apt,216,1,4,2024-06-14,4,1,316,4,
1158116474381431173,Cosy bedroom with own parlour/sittingroom.,536193153,Catherine,,Dublin City,53.31399447654734,-6.292444159292406,Private room,145,1,0,,,1,58,0,
1158183582812720830,Cosy room,520054023,Lana,,Dublin City,53.35383,-6.22891,Private room,100,1,0,,,1,16,0,
1158385301484505917,Homely 3 Bed Dublin City House,153274981,Cleary,,Dublin City,53.36015606053912,-6.260751858015926,Entire home/apt,244,1,2,2024-05-30,2,3,184,2,
1158510099693342920,Lovely flat in KilcarberryGrange,559629109,Hüseyin Melih,,South Dublin,53.3216163,-6.4099914,Private room,124,1,0,,,1,269,0,
1158557856228997098,The Wizard of Oz,578049688,Qian,,Dn Laoghaire-Rathdown,53.2656078,-6.2095707,Private room,70,2,1,2024-05-24,1,2,243,1,
1158659125460417748,Shared house in central Dublin,218613196,Rory,,Dublin City,53.363663599018935,-6.27430369129348,Shared room,,1,0,,,11,11,0,
1158663313458926928,Apartment in Dublin 01,505329584,Leevin,,Dublin City,53.35445217008123,-6.260125409795188,Entire home/apt,140,1,0,,,13,242,0,
1158671384075694135,Shared House in Dublin Rm3,218613196,Rory,,Dublin City,53.36148,-6.27375,Shared room,,1,0,,,11,7,0,
1158753632557462506,Located in the Gasworks Complex,57909858,Kate,,Dublin City,53.3390627,-6.2351074,Entire home/apt,,2,0,,,1,1,0,
1158843417096823463,2 bedrooms in Lucan,179441711,Tobi,,South Dublin,53.34590729080835,-6.4790225667965595,Private room,135,1,3,2024-06-09,3,3,269,3,
1158846870313033271,Cozy 2 Bed Dublin City Centre,112062166,Gav And Trisha,,Dublin City,53.35231,-6.24805,Entire home/apt,,1,1,2024-05-28,1,34,0,1,
1159213302546692008,Crannoige Retreat,578209194,David,,Dublin City,53.40357304743839,-6.278868875331614,Private room,107,2,0,,,1,87,0,
1159325576113224662,Welcome to your room in Dublin!,46010224,Janise,,Dublin City,53.33056741336368,-6.225108542327879,Private room,88,1,2,2024-06-01,2,1,58,2,
1159414998586348605,Discount for long stay | Dublin 1 double room,576727407,Zhuolin,,Dublin City,53.35292,-6.25668,Private room,81,3,0,,,4,12,0,
1159876318718889194,chez C&E,578367473,Eoghan,,Dublin City,53.38114,-6.23297,Private room,85,1,2,2024-06-16,2,1,35,2,
1159877837875249981,Dublin Portobello double room,139974480,Haein,,Dublin City,53.33526632349442,-6.268223817923447,Private room,110,1,1,2024-05-23,1,1,263,1,
1160039066964038268,Dublin Delight,532759848,Oritsetimeyin,,Dublin City,53.32890234284237,-6.333317763755581,Entire home/apt,230,2,0,,,1,159,0,
1160042557485632300,Pretty & Modern,43343112,David,,Dublin City,53.39864917911608,-6.163097429480075,Private room,83,1,0,,,1,1,0,
1160076514163674375,Lovely House,527677676,Pelin,,Dublin City,53.351519395597435,-6.228122365417464,Private room,89,2,0,,,1,35,0,
1160120099044909848,Cosy haven,111578111,Mary-Jane,,Dn Laoghaire-Rathdown,53.27274,-6.1484,Entire home/apt,120,14,0,,,1,195,0,
1160180102241835911,Quiet comfy home.,161125896,Sandra,,Fingal,53.41742955258986,-6.388048661312751,Private room,93,1,1,2024-05-23,1,1,267,1,
1160200287747490825,1 Bedroom in Lucan for a female,578458643,Naval Kishor,,South Dublin,53.3477314,-6.458934999999999,Private room,44,1,3,2024-06-01,3,2,261,3,
1160234951066750227,Perfect location. Park view,572299883,Enkhstetseg Amy,,Dublin City,53.3650524,-6.226515600000001,Private room,100,3,0,,,2,173,0,
1160262367911765525,The Belfry,542848500,Lorna,,Dublin City,53.38457901335859,-6.153485029935837,Private room,80,1,1,2024-06-09,1,1,137,1,
1160292225925251280,"double room, in a two bedroom shared apartment",559811952,Vitima,,Dublin City,53.3389517,-6.3190859,Private room,85,1,2,2024-05-28,2,1,252,2,
1160452108380466140,Rathmines apartment,578532609,Amir,,Dublin City,53.326206256011474,-6.265117249369801,Entire home/apt,156,1,0,,,1,202,0,
1160660451366965940,Sea facing duplex apartment,1598418,Jeanne,,Dn Laoghaire-Rathdown,53.29256397412476,-6.131158896295159,Entire home/apt,217,5,0,,,1,14,0,
1160709940862562010,The Wizard of Oz1,578049688,Qian,,Dn Laoghaire-Rathdown,53.26668823463317,-6.21061191964818,Private room,60,1,5,2024-06-16,5,2,220,5,
1160713110577668729,"Cozy 2 bed, Free parking, Office, Kitchen, Laundry",188028221,Cian,,South Dublin,53.31282,-6.32082,Entire home/apt,123,7,0,,,1,13,0,
1160815696951631444,Chilled apartment,257726093,Alexander,,Dublin City,53.32496,-6.25628,Private room,100,1,1,2024-06-09,1,1,253,1,
1160831227902583575,Liffey Valley area,102734317,Michael,,South Dublin,53.34245791900657,-6.3916059112835635,Entire home/apt,216,2,0,,,8,167,0,
1160867571452415035,The Lookout by Dublin At Home,162402361,Ian,,Dn Laoghaire-Rathdown,53.28414,-6.10378,Entire home/apt,237,14,0,,,70,309,0,
1160956527952333396,Cosy 2 Bed Cottage In The City Centre,207403164,Stefanie,,Dublin City,53.35798595639528,-6.267514235286496,Entire home/apt,206,2,0,,,1,61,0,
1160983659922141775,Nest in the Capital,181943445,Mairead,,Dublin City,53.3818505,-6.2316351,Entire home/apt,218,3,0,,,1,34,0,
1161033480364151899,Single room in Dublin City House,218613196,Rory,,Dublin City,53.36331524451759,-6.273173118954457,Private room,59,1,0,,,11,68,0,
1161348635332563761,Comfortable and clean,548057045,Des,,Dublin City,53.37593,-6.21171,Entire home/apt,65,1,0,,,2,227,0,
1161368265595005359,Seafront apartment in Raheny,338726500,Elena,,Dublin City,53.377044448134086,-6.167248665126372,Entire home/apt,134,2,2,2024-06-10,2,1,199,2,
1161385125129230370,2 Bed Garden Terrace City Centre,70154490,R Gar And G,,Dublin City,53.34655,-6.26421,Entire home/apt,270,1,1,2024-05-23,1,51,248,1,
1161393648790088071,"Convenient, bright, central location (room only)",23109985,Iso,,Dublin City,53.34975659839875,-6.2788087285534,Private room,122,1,1,2024-06-03,1,2,56,1,
