id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1016807997194653867,Cozy 1 bedroom studio,493880183,Kervin Yasvir,,Dublin City,53.32072549999999,-6.2676929,Entire home/apt,55,100,1,2024-01-03,0.37,1,140,1,
1017198477306015885,Cosy Central Apartment Historical Dublin,522521525,Diego,,Dublin City,53.343366254199616,-6.276496430863965,Entire home/apt,155,2,10,2024-03-12,2.24,4,111,10,
1017204590561160545,Warm & cozy double room,51345837,Sylwia,,Fingal,53.39264894636298,-6.364842890082183,Private room,80,2,0,,,1,269,0,
1017287435633331011,Studio on a budget just 9 min from Dublin airport,177186656,Sonia,,Fingal,53.4602507,-6.2425339,Entire home/apt,92,1,18,2024-03-02,4.12,1,116,18,
1017334298266475666,4 beds (ensuite) in a cozy guest room with parking,67180593,Anne,,Fingal,53.444262853653846,-6.153773750323086,Private room,192,1,8,2024-03-19,2.14,10,104,8,
1017393594590245768,Dorm room 25 euros  each person,543634729,Luís Eduardo,,Dn Laoghaire-Rathdown,53.27506114055566,-6.179101627399786,Shared room,22,1,1,2023-11-06,0.22,12,179,1,
1017415733626360407,Room in Dublin / Private Detached Bathroom,62346160,Tara,,Dublin City,53.388632600587954,-6.235894438623046,Private room,84,14,3,2024-03-18,0.79,4,146,3,
1017424191072197922,Relaxing 2 Single Beds,530220530,Lionel Rex,,Fingal,53.44388941314249,-6.229027751220393,Private room,63,5,0,,,1,70,0,
1017613674337159995,New  house / Ballsbridge / D 4,544944028,Dalia,,Dublin City,53.33074,-6.24784,Private room,210,1,0,,,1,264,0,
1017613704596031671,"A clean, reliable, accommodation",544939769,Özlem,,Dublin City,53.3288424,-6.2386129,Private room,120,1,0,,,1,252,0,
1017622466525762028,Entire Floor with attached bath in Dublin 16,141560491,Yukti,,South Dublin,53.2793603,-6.301150799999999,Entire home/apt,113,2,2,2024-03-20,0.73,1,195,2,
1017965660827649913,"Double room with sea view, king-size bed",470786255,Alison,,Fingal,53.60168560437952,-6.175283007323742,Private room,43,3,2,2024-02-16,1.40,1,105,2,
1018123216385433702,Charlotte Quay Dock,545054239,William,,Dublin City,53.342864,-6.236426,Private room,77,3,6,2024-02-24,1.43,1,131,6,
1018601463861968361,Complete House - Dalkey Dublin,45204209,Daniel,,Dn Laoghaire-Rathdown,53.27052,-6.11583,Entire home/apt,500,7,1,2024-02-17,0.86,1,55,1,
1018645517579520719,Downtown 2 Bed Comfort,69683252,Daniel And G,,Dublin City,53.34085,-6.2652,Entire home/apt,329,4,4,2023-12-26,1.11,79,109,4,
1018675631546403731,Indian Summer,442261178,Robert,,Dublin City,53.33980257709443,-6.350719662728461,Entire home/apt,150,1,0,,,1,206,0,
1018714990000284913,Sea View 2 bedroom apartment,70154490,R Gar And G,,Dn Laoghaire-Rathdown,53.30198,-6.17697,Entire home/apt,256,4,0,,,30,221,0,
1018801839218941723,Stylish central 1 bed w/ balcony,430187374,Mark,,Dublin City,53.3371612590384,-6.265650745668048,Entire home/apt,168,14,4,2023-12-26,1.14,12,4,4,
1018812716917276487,Gorgeous 2 Bed Dublin Bay View,26349280,Dave,,Dublin City,53.3138802,-6.2074079,Entire home/apt,336,5,2,2024-03-18,2,2,81,2,
1018914446832462225,Big room 7 people ST,239718762,Sandra Bispo,,Dublin City,53.39924664353994,-6.259731693258579,Shared room,99,1,0,,,28,176,0,
1019037613542406835,Nice flat in the heart of Dublin,111634325,Attila,,Dublin City,53.350587366522745,-6.2473104880248576,Entire home/apt,139,2,5,2024-02-24,1.85,1,9,5,
1019462923621443868,Small Granny Apartment,67146077,Daniel,,Dublin City,53.4042385,-6.1980054,Private room,47,1,15,2024-03-18,4.05,1,34,15,
1020231120846390381,Malahide Guest rooms -Super king,67180593,Anne,,Fingal,53.44453366512871,-6.154150597869883,Private room,137,1,1,2024-02-16,0.83,10,113,1,
1020242957325987507,Malahide Guest Rooms - Twin room,67180593,Anne,,Fingal,53.44445698383258,-6.154172055542002,Private room,145,1,2,2023-11-27,0.48,10,119,2,
1020248079735137354,Peaceful room beside Tramline,466735860,James,,South Dublin,53.28467357429996,-6.431382370701997,Private room,48,1,5,2024-03-13,1.44,3,66,5,
1020310153756957289,Aurelia's Guest House,154676693,Aurelia,,Dublin City,53.37789224986256,-6.286664043758521,Private room,65,1,3,2024-02-25,1.10,1,0,3,
1020366734853129087,Cozy 2-Bed Near Dublin’s Charm,302884614,Jojo,,Dublin City,53.34005,-6.33796,Private room,107,2,1,2023-12-04,0.27,2,138,1,
1020439525488322154,Studio apt in city centre,539734833,Wajid,,Dublin City,53.33440318369419,-6.265553757548332,Entire home/apt,100,4,1,2023-12-20,0.32,1,9,1,
1020816380214841893,Comfortable Short Stay in Dublin,545702454,Abigail,,Fingal,53.42498192538557,-6.37588251534424,Private room,62,1,1,2024-03-20,1,1,269,1,
1020879887708413898,Cosy & Vibrant Home: Dublin City,513091045,Lucy May,,Dublin City,53.3762932495402,-6.232771179474292,Entire home/apt,232,1,0,,,1,75,0,
1020895611356200261,Home away from home2,4009786,Denise,,Dn Laoghaire-Rathdown,53.2776783690322,-6.13433559003771,Private room,70,2,3,2024-03-18,1.08,3,270,3,
1020913811967156624,home away from home en-suite1,4009786,Denise,,Dn Laoghaire-Rathdown,53.27922553546788,-6.1323650548665976,Private room,90,2,0,,,3,270,0,
1020941268579854670,1 Bed Suite next to Dublin Castle,545730961,Dublin Castle Suites,,Dublin City,53.34495,-6.26791,Entire home/apt,225,1,36,2024-03-13,11.13,4,156,36,
1020993025570313223,GuestReady - Restful stay in Drimnagh,545741456,Johnny,,Dublin City,53.32507,-6.32422,Entire home/apt,198,1,5,2024-03-19,1.21,1,213,5,
1021026298758778797,Double Room and Private Bathroom in-10 min Phoenix,533663979,Mert,,Dublin City,53.3766795,-6.3184163,Private room,90,1,2,2024-02-25,1.25,3,148,2,
1021047813084322262,Spacious central apartment - Dublin 1,541278226,Portobello,,Dublin City,53.3498,-6.25546,Entire home/apt,436,1,16,2024-02-25,4.32,3,14,16,
1021392899741514629,Tranquil Retreat in Historic Chapelizod,309533121,Colm,,Dublin City,53.34629,-6.34043,Entire home/apt,198,1,1,2024-03-01,1,4,331,1,
1021409653376908294,Twin Studio in Sandymount / Private / Garden Level,481644312,Andy,,Dublin City,53.33499260041413,-6.222807031506766,Entire home/apt,117,1,3,2024-03-17,0.73,7,325,3,
1021522547693455207,Beautiful Grand Canal 2bd Apt,266123186,Elo,,Dublin City,53.34113963258142,-6.237102217418179,Entire home/apt,175,2,3,2024-01-29,0.87,2,13,3,
1021654075906780876,Stylish 3 Bedroom Home in Stoneybatter,101093125,Mary-Anne,,Dublin City,53.35503603491911,-6.291011944413185,Entire home/apt,600,2,1,2024-03-18,1,1,17,1,
1021792252397121114,Best location! Dublin City Centre 2 Bedroom House,33712498,Kieran,,Dublin City,53.340770519776335,-6.275066708032047,Entire home/apt,184,3,13,2024-03-10,4.33,1,27,13,
1022564558604246568,Malahide Guest Rooms -twin room,67180593,Anne,,Fingal,53.44445838020448,-6.154217851776127,Private room,97,1,10,2024-03-04,2.50,10,89,10,
1022989692727482443,3Bd 3Bth Apt in Grand Canal,266123186,Elo,,Dublin City,53.34421,-6.22786,Entire home/apt,250,3,10,2024-03-10,3.70,2,201,10,
1023041163744429487,1 bed in a shared room ST Nov,239718762,Sandra Bispo,,Dublin City,53.39935893733567,-6.259622449260689,Shared room,30,4,2,2024-02-08,0.58,28,270,2,
1023073374664562260,Perfect Location in a Cozy Apartment,1110206,Danilo,,Dublin City,53.33911343019406,-6.273395866155624,Private room,135,1,4,2023-12-17,1.03,1,127,4,
1023154675160341477,Stay Seaside,517922691,Maximilian,,Dn Laoghaire-Rathdown,53.295533556404834,-6.139082261104913,Private room,60,3,0,,,1,154,0,
1023224160228358325,Malahide Guest Rooms -Double,67180593,Anne,,Fingal,53.44453366512871,-6.154257886230479,Private room,142,1,0,,,10,0,0,
1023228701384321208,Vanessa's Studio,14309283,Vanessa,,Dn Laoghaire-Rathdown,53.266728,-6.1447955,Entire home/apt,79,2,19,2024-03-11,4.42,2,177,19,
1023293313986543347,Cosy Corner,251897125,Paul,,Dn Laoghaire-Rathdown,53.24759671600262,-6.1433010175824165,Entire home/apt,163,2,7,2024-03-19,2.12,1,0,7,
1023352739981370455,Hostel Style Stay,546208016,Janis,,Dublin City,53.35364372324746,-6.229955746309855,Private room,114,1,2,2023-11-26,0.48,2,30,2,
1023603665169353341,Big room 6-12 people 10m Airport,543634729,Luís Eduardo,,Dublin City,53.39157,-6.27428,Shared room,89,2,2,2024-02-25,0.48,12,180,2,
1023728163568632581,En Suite Double Bedroom,546277677,Harun,,Dublin City,53.34934,-6.2784,Private room,76,1,15,2024-02-26,3.85,1,73,15,
1023857543716224048,2 bedrooms Liberties near St Patrick's Cathedral,543083014,Carlos Adelino,,Dublin City,53.33724,-6.27656,Entire home/apt,260,3,12,2024-02-25,3.08,1,70,12,
1023860993058731134,GuestReady - Castle Proximity and Modern Charm,546292373,Tom,,South Dublin,53.29682904828651,-6.287120407488164,Entire home/apt,144,1,4,2024-03-07,1.01,1,253,4,
1024116564760903732,Peaceful 3 Bed House in Dublin 24,483024454,Lucas,,South Dublin,53.28256320145239,-6.427519882307856,Entire home/apt,126,7,4,2024-03-13,1.43,44,241,4,
1024385877460320673,2-Bed Flat in Dublin's Vibrant Center,457717158,James & Co,,Dublin City,53.356529389547525,-6.257537679623408,Entire home/apt,198,2,9,2024-03-03,2.73,9,290,9,
1024413607023321164,Old Victorian Cottage,546208016,Janis,,Dublin City,53.35528439380796,-6.231327139509946,Entire home/apt,114,2,1,2024-02-06,0.65,2,37,1,
1024570087753760981,"Quiet Rooms Atop The House, Bedroom and Bathroom",200406218,Jim,,Dublin City,53.3370907,-6.2688963,Private room,89,1,24,2024-03-20,5.71,2,0,24,
1024603880431097437,Private room. (30 minutes from City Centre),98722276,Bautista,,Fingal,53.400309068636176,-6.149490388850498,Private room,45,3,11,2024-03-06,2.66,2,67,11,
1024896172822462725,20% OFF for 3 days stay | 450m to The spire,537727593,Linda,,Dublin City,53.35256442616758,-6.258982316285704,Private room,78,2,5,2024-02-19,1.42,2,43,5,
1025013814310027979,Sandymount Space Sleeps 3,481644312,Andy,,Dublin City,53.334151706084846,-6.2228134073192285,Entire home/apt,109,1,4,2024-03-17,1.15,7,320,4,
1025309320862899719,Newly renovated delicate bedroom,145818905,Lequn,,Dn Laoghaire-Rathdown,53.269379647500614,-6.143079546032717,Private room,90,1,4,2024-03-17,1.08,1,90,4,
1025347411154187860,Flat in Dublin 7,505329584,Leevin,,Dublin City,53.35837,-6.27328,Entire home/apt,98,7,0,,,14,78,0,
1025374021167042859,Huge house southside of Dublin,465665833,Diogo,,Dublin City,53.33321000000001,-6.2889406,Entire home/apt,352,1,19,2024-03-18,4.71,14,83,19,
1025383043892923554,"The Ash Airbnb, Wintergarden",323394738,Alice,,Dublin City,53.34372,-6.24279,Private room,95,2,11,2024-03-18,2.80,1,35,11,
1025386053067240494,Good Vibes,19824617,Luiz,,Fingal,53.451468744762714,-6.154408197602626,Private room,48,1,5,2024-03-01,3.66,2,215,5,
1025386058455201316,Good Vibes,19824617,Luiz,,Fingal,53.452685459566425,-6.154145859181881,Private room,60,1,2,2024-03-05,2,2,246,2,
1025549714759135655,THE HIVE: Luxury Ensuite Room with Full Privacy,480194693,Ram,,South Dublin,53.31509531934023,-6.425870770638485,Private room,67,1,8,2024-03-19,4.21,1,161,8,
1025965809053711478,Coastal Period Townhouse,546774117,Sean,,Dublin City,53.35864729999999,-6.1928,Entire home/apt,252,3,4,2024-03-19,3.43,1,60,4,
1025972105515423175,Quiet and Peacful Studio in Sandymount,481644312,Andy,,Dublin City,53.33422,-6.22322,Entire home/apt,96,1,2,2024-01-04,0.61,7,340,2,
1025989384775868355,Georgian Elegance - Dublin2. Near Grand Canal Dock,127984226,Jonothan,,Dublin City,53.344573409960105,-6.242068693166736,Entire home/apt,190,1,2,2024-02-25,0.51,17,200,2,
1026084003080319221,Amazing Shared Bunk bed,441686258,Shane,,Fingal,53.44273899887064,-6.229055268743048,Shared room,81,5,0,,,12,90,0,
1026249093813187025,Temple Bar Bridge House 2,66948631,Luis & Gavin,,Dublin City,53.34565,-6.26431,Entire home/apt,156,4,9,2024-03-18,2.62,14,40,9,
1026293622451398032,Room in Dublin 08,450730861,Marco,,Dublin City,53.339491578994085,-6.280802451074123,Private room,50,2,17,2024-03-05,4.32,7,34,17,
1026519558290429090,Living 1 months Airport,239718762,Sandra Bispo,,Dublin City,53.39907,-6.2578,Shared room,28,15,0,,,28,171,0,
1026806884826446808,Double Room - 3 Arena Dublin,546954097,Kethleen,,Dublin City,53.34746,-6.23016,Private room,75,1,0,,,1,124,0,
1026815746444070344,Unique 1 Bed Apartment in Dublin 1,483024454,Lucas,,Dublin City,53.35159,-6.25069,Entire home/apt,92,7,7,2024-03-10,1.89,44,209,7,
1027307527775330044,Family Friendly Dublin Apartment With A View!,10913153,James,,Dublin City,53.34199955546273,-6.237779197687472,Entire home/apt,289,2,0,,,1,43,0,
1027542801726296087,Duplex in historic Glasnevin,546280923,Mairead,,Dublin City,53.37676,-6.28911,Entire home/apt,140,3,0,,,1,198,0,
1028121840017764709,Central Dublin 1-bed apartment,17765297,Steve,,Dublin City,53.34988296739065,-6.266161237365671,Entire home/apt,93,1,1,2023-12-31,0.36,1,162,1,
1028292397570817026,Terraced house in Dublin 4,131935886,Mark,,Dublin City,53.33898708404234,-6.224653524751929,Entire home/apt,236,2,3,2024-02-25,1.08,1,263,3,
1028327615735272958,520 DCU/ Airport bed 1 month's,543634729,Luís Eduardo,,Dublin City,53.39965652375034,-6.2580778442642195,Shared room,22,5,0,,,12,139,0,
1028353512534418278,"Double bedroom, Dublin 8.",216402109,Alan,,Dublin City,53.33679,-6.27743,Private room,130,1,2,2024-03-17,2,1,46,2,
1028387319385980420,Room close to the Airport,485513639,Davut Emre,,Fingal,53.39438800000001,-6.372072999999999,Private room,71,1,1,2024-01-02,0.37,2,20,1,
1028397565426538009,Private room to explore Dublin City,25431918,Paul,,Dublin City,53.340444199845685,-6.231630032576594,Private room,111,14,1,2024-01-12,0.42,1,2,1,
1028400032386705916,4 People private bathroom,542751309,Thais,,Dublin City,53.39994,-6.26117,Private room,170,1,1,2024-01-02,0.37,7,169,1,
1028405503981702196,Victorian villa-style home,16620272,Cristian,,Dublin City,53.33166,-6.27718,Entire home/apt,259,3,1,2024-01-02,0.37,3,36,1,
1028724178136731698,Central Dublin Urban Tram-Side Haven,489304803,Ramy,,Dublin City,53.33719,-6.29322,Private room,84,2,8,2024-03-18,2.03,2,70,8,
1028773129870610917,Top Floor Apartment w/ Sea Views,565127881,Jocelyn,,Fingal,53.576138746759895,-6.105289566307934,Entire home/apt,210,1,0,,,1,268,0,
1028781402922233519,2 bed apt next to James hospital,26224119,David,,Dublin City,53.33717,-6.2929,Entire home/apt,154,1,4,2024-02-25,1.21,4,41,4,
1029048726727090814,Private Bedroom D08,450730861,Marco,,Dublin City,53.33948617416024,-6.280788704752922,Private room,171,2,22,2024-03-05,5.95,7,24,22,
1029086234238082200,Rathmines Chic 2BR 1.5BA Gem,35529422,Rana,,Dublin City,53.32569,-6.27478,Entire home/apt,400,3,1,2023-12-27,0.34,1,15,1,
1029098426430820371,Double Room inCityCenter-15min walk to Temple Bar,533068597,Huseyin,,Dublin City,53.3486,-6.27671,Private room,79,1,24,2024-03-18,6.79,1,108,24,
1029100793166494846,Bedroom + Bathroom D8,450730861,Marco,,Dublin City,53.339476565708836,-6.280794739723206,Private room,81,2,12,2024-02-28,3.24,7,18,12,
1029404945447393644,1 bed Airport close ryanair 100,543634729,Luís Eduardo,,Dublin City,53.399272128434355,-6.258161294330273,Shared room,30,7,0,,,12,180,0,
1029419474413382252,Ryanair Course Dublin Airport,543634729,Luís Eduardo,,Dublin City,53.39975,-6.25808,Shared room,35,1,0,,,12,270,0,
1029419607983239457,1 bed Airport close Ryanair 200,543634729,Luís Eduardo,,Dublin City,53.39894761436693,-6.25996680657956,Shared room,30,7,0,,,12,178,0,
1029426199416620302,1-5 bed in a shared room DT,543634729,Luís Eduardo,,Dublin City,53.3903,-6.27186,Shared room,29,15,0,,,12,180,0,
1029426211589081178,Taylor/Coldplay/Rugby’s games,543634729,Luís Eduardo,,Dublin City,53.39219,-6.28043,Private room,89,1,2,2024-02-25,1.76,12,180,2,
1029426316186262069,1 bed Airport close Ryanair 300,543634729,Luís Eduardo,,Dublin City,53.39927,-6.25968,Shared room,30,8,0,,,12,180,0,
1029754577286022874,Room in South County Dublin,28126996,Cormac,,Dn Laoghaire-Rathdown,53.2760796840695,-6.202282816643714,Private room,140,4,0,,,2,364,0,
1030355466366716840,Gc Petit Palais Dublin (Home),479592783,Joshua,,Fingal,53.40657922145505,-6.287702482783689,Entire home/apt,177,1,1,2023-12-23,0.33,3,85,1,
1030387395633392787,GC Petit Palais (Deluxe Room),479592783,Joshua,,Fingal,53.40668,-6.28677,Private room,99,1,0,,,3,121,0,
1030459485483608658,Temple Bar Suite - Private Room,465144886,Aidan,,Dublin City,53.34928,-6.25534,Private room,137,1,2,2024-02-25,2,13,238,2,
1030509339014247277,Stunning central Victorian house,60592076,Rob,,Dublin City,53.357238207468356,-6.241800785064697,Private room,124,1,8,2024-03-16,2.16,1,43,8,
1030721501120691662,GuestReady - Serene Rosy in Churchtown,524241848,GuestReady,,Dn Laoghaire-Rathdown,53.29492,-6.24724,Entire home/apt,144,1,2,2024-03-18,0.58,2,242,2,
1031122977483890857,Bed in a shared room,541743349,Fernando,,Dublin City,53.34118,-6.32046,Shared room,22,1,3,2024-03-10,0.77,6,109,3,
1031134479684328364,Comfy Bed in a Shared Room,541743349,Fernando,,Dublin City,53.34115,-6.32028,Shared room,22,1,7,2024-03-18,1.91,6,116,7,
1031137498133703367,Bed in a Shared Room,541743349,Fernando,,Dublin City,53.34092,-6.32016,Shared room,21,1,10,2024-03-18,2.56,6,43,10,
1031524466109856400,Cozy house with a cat,50459138,Irina,,Dn Laoghaire-Rathdown,53.2911169,-6.2725937,Private room,55,2,2,2024-02-27,0.98,2,170,2,
1031876545304481549,Modern 4 bedroom house Dublin 20,58505443,Krzysztof,,South Dublin,53.347350709423985,-6.365098696295168,Entire home/apt,242,3,0,,,2,37,0,
1031983355599445007,studio 45,56762439,Dave,,Dublin City,53.30915,-6.25624,Entire home/apt,120,2,0,,,2,15,0,
1032185242516311872,Friends Hosting,233281493,Siva Ganesh,,Dublin City,53.3200407,-6.277259099999999,Private room,50,1,2,2023-12-16,0.58,1,333,2,
1032384672020090972,A relaxed home on a quiet road,548057045,Des,,Dublin City,53.37565271715132,-6.211638837956112,Private room,65,1,2,2024-01-01,0.58,1,237,2,
1032700583810489131,Room in Co. Dublin (Lucan),159708752,Folashade,,South Dublin,53.3479,-6.46073,Private room,62,1,1,2024-03-18,1,1,270,1,
1033226394537613744,Fabulous 1 Bedroom Apartment,530223520,Ace York,,Dublin City,53.354387872053636,-6.261307661766675,Entire home/apt,178,2,2,2024-02-11,1.25,2,62,2,
1033259428447471382,Georgiou's 1 Bedroom Apartment,441686258,Shane,,Dublin City,53.35257647295953,-6.25957294632006,Entire home/apt,212,2,3,2024-03-03,0.93,12,57,3,
1033327997990135476,Cosy Double Bedroom,548221426,Manuel,,Dublin City,53.33429711789158,-6.273625920479494,Private room,50,2,1,2023-12-27,0.34,1,76,1,
1033432314045676374,Mid century style 3 bed home,41427435,Aoife,,Dublin City,53.37712801573269,-6.3250924325445945,Entire home/apt,232,2,10,2024-03-19,3.61,1,102,10,
1033768775460854237,5 People,542751309,Thais,,Dublin City,53.40040363315093,-6.259867381412494,Private room,157,1,1,2024-02-25,1,7,226,1,
1033960708067322490,City Access-Garden View-Parking,379207619,Sanjeev,,Dn Laoghaire-Rathdown,53.2654483,-6.148929499999999,Private room,80,3,0,,,1,89,0,
1034180878096948203,Cosy Apartment in City Center,401553812,James,,Dublin City,53.34041,-6.27465,Entire home/apt,286,2,3,2024-03-18,1.10,1,12,3,
1034226648522901141,Ryanair Course Airport shared room,239718762,Sandra Bispo,,Fingal,53.443245383210304,-6.233883345971027,Private room,23,30,0,,,28,119,0,
1034499635509305246,Luxury 2-bedroom apartment,28261064,Romelia,,Dublin City,53.320658512115514,-6.28694940896759,Entire home/apt,220,5,1,2024-03-09,1,1,4,1,
1034661789122860590,Central & Spacious City Centre Apt,55276705,Gregory Joseph,,Dublin City,53.34763,-6.26275,Entire home/apt,345,1,8,2024-03-18,3.53,15,162,8,
1034716688952174753,Apartment,460761750,Adewale,,Dublin City,53.40038,-6.2623,Entire home/apt,600,1,0,,,1,270,0,
1034718691675741949,Top Floor Central Apartment,55276705,Gregory Joseph,,Dublin City,53.347039349983554,-6.262740191562156,Entire home/apt,237,4,0,,,15,239,0,
1034718819642881702,Modern & Spacious Central Apt,55276705,Gregory Joseph,,Dublin City,53.34695344748017,-6.261955626794176,Entire home/apt,230,1,8,2024-03-20,2.86,15,250,8,
1034783801297298185,Cozy double bedroom in town,548549324,Pierluigi,,Dublin City,53.348273954712226,-6.284821854017393,Private room,100,1,0,,,1,78,0,
1034878820278680112,Peaceful room double bed in Dublin,548577054,Nurullah,,Dublin City,53.38958,-6.25496,Private room,25,2,14,2024-03-21,4.33,1,55,14,
1034914349846347263,Peaceful Private Room,548585865,Hilal,,Dublin City,53.357855923030115,-6.266161772032069,Private room,79,2,17,2024-03-10,4.90,1,45,17,
1035018047220840882,Lovely Place in Central Dublin,64681247,Ayo,,Dublin City,53.32199381446264,-6.255884829110905,Entire home/apt,100,1,3,2024-03-19,3,1,0,3,
1035277517769168069,2 bed Cozy Home Lusk - 15min from Dublin airport!,248857957,Bogusia,,Fingal,53.52974306359025,-6.158831081831265,Entire home/apt,135,1,0,,,1,331,0,
1035318064903515769,Ringsend's House,328099170,Gabriela,,Dublin City,53.34127,-6.22649,Private room,72,1,0,,,1,84,0,
1035324759376431420,Habitación doble en Dublín 22,49155158,José,,South Dublin,53.32772,-6.41762,Private room,47,1,1,2023-12-04,0.27,1,266,1,
1035367344949801245,Bright Modern Apt in Dublin city,113180824,Conor,,Dublin City,53.34304,-6.25997,Entire home/apt,350,3,1,2024-02-27,1,1,104,1,
1035580447959014258,Spacious 2 Bedroom Apartment,548722889,Fiona,,Fingal,53.37253,-6.33447,Entire home/apt,250,1,2,2024-02-03,0.73,1,4,2,
1035595837802752068,Small single room in a guesthouse with parking,67180593,Anne,,Fingal,53.44451,-6.15372,Private room,74,1,1,2024-01-19,0.47,10,84,1,
1035623266557511611,"Clean, comfortable, welcoming",546770015,Victor,,Fingal,53.39552688608393,-6.422699689865112,Private room,65,1,5,2024-03-19,1.35,1,44,5,
1036223979976995787,Oakwood House,162402361,Ian,,Dublin City,53.32189,-6.25628,Entire home/apt,362,21,1,2024-01-01,0.37,53,358,1,
1036344755735065595,2nd Bed in sharing,548879450,Haroon,,Dublin City,53.35866439999999,-6.2604011,Shared room,43,1,0,,,3,89,0,
1036365813447935562,One bed is available for sharing in the room,548879450,Haroon,,Dublin City,53.35866439999999,-6.2604011,Private room,69,1,0,,,3,76,0,
1036861004055367901,Entire Apt / Fabulous Seaside location,68474550,Anirudh,,Dublin City,53.36263530072796,-6.194580115567008,Entire home/apt,176,3,1,2023-12-27,0.34,1,19,1,
1037392034222066555,Charming cottage &great location,545696427,Jo,,Dublin City,53.34258,-6.21914,Entire home/apt,160,2,0,,,1,167,0,
1037480676401830498,Ryanair Course Airport Dublin 01,239718762,Sandra Bispo,,Dublin City,53.39981897737806,-6.2598892089735285,Shared room,23,30,0,,,28,158,0,
1037493341347827175,Ryanair course Airport Dublin 02,239718762,Sandra Bispo,,Fingal,53.40064,-6.25796,Shared room,22,30,1,2024-02-27,1,28,180,1,
1037519081454730810,Airport Room 23 euros/dia,239718762,Sandra Bispo,,Dublin City,53.39976,-6.25786,Shared room,21,1,1,2024-01-20,0.48,28,266,1,
1037564090610458507,Blackhorse Ave Dormer Bungalow,189920500,Daniel,,Dublin City,53.3638025,-6.3154511,Entire home/apt,175,1,1,2024-03-18,1,1,27,1,
1037585479387863587,"Home sweet home
full room for night",548879450,Haroon,,Dublin City,53.35815249464931,-6.259366832306039,Private room,145,1,0,,,3,87,0,
1037681497487066452,Spacious 2 Bed Apartment w/balcony,103079700,Micheal,,Dublin City,53.3426517,-6.2784703,Entire home/apt,277,4,1,2024-03-05,1,3,85,1,
1037728567035784711,Room in Dublin 15,452429882,Alexander,,Dublin City,53.3779121,-6.3254095,Private room,73,1,4,2024-03-20,1.46,1,76,4,
1038439352119027190,Spacious Central House Portobello Dublin 8,541278226,Portobello,,Dublin City,53.33382284918181,-6.267191873798907,Entire home/apt,396,1,0,,,3,212,0,
1038503152980922321,Cozy 1 BDR Apartment City Centre,123066164,Ronan,,Dublin City,53.33032,-6.28677,Entire home/apt,105,4,0,,,1,17,0,
1038620925492162936,Private Double Room,129736624,Daniel,,Fingal,53.37967289530818,-6.378288434677313,Private room,41,5,2,2024-03-16,1.05,2,56,2,
1038630916475285883,Private Single Room,129736624,Daniel,,Fingal,53.37838,-6.38011,Private room,200,5,1,2024-01-31,0.58,2,30,1,
1038872271417587365,spacious 2 Bedroom Apartment,549375900,Sharan,,South Dublin,53.35042,-6.42377,Entire home/apt,126,1,5,2024-03-17,1.49,1,59,5,
1038928365694754403,Apartment in the heart of Dublin,48767085,Sylvia,,Dublin City,53.349330886382226,-6.230231724988669,Entire home/apt,135,2,2,2024-03-03,1.46,1,41,2,
1038976409686573766,Cosy city dwelling,315792745,Mary,,Dublin City,53.3229,-6.28718,Entire home/apt,135,3,1,2024-03-18,1,1,75,1,
1038992019643110861,Tranquil 1BD Flat in Portobello,457717158,James & Co,,Dublin City,53.3402421,-6.274317099999999,Entire home/apt,107,2,11,2024-03-16,4.65,9,204,11,
1039147821054622264,Mixed room near Dcu/Airport,542751309,Thais,,Dublin City,53.40021,-6.25987,Shared room,25,7,2,2024-02-04,1.15,7,196,2,
1039171629879894676,Bright & Central 2 bed Condo,66948631,Luis & Gavin,,Dublin City,53.34279,-6.26088,Entire home/apt,210,4,3,2024-03-19,0.87,14,0,3,
1039184300046777167,Chic & Central 1 bed,66948631,Luis & Gavin,,Dublin City,53.35347,-6.27188,Entire home/apt,169,4,0,,,14,223,0,
1039289367478511790,"Relax, Refresh, Recharge!",527597802,Chander,,South Dublin,53.34488365879632,-6.455937224121731,Private room,52,1,18,2024-03-17,5.19,3,103,18,
1039636874281808718,Heart of Ballsbridge 1 Bedroom,112062166,Gav And Trisha,,Dublin City,53.3320537045503,-6.227469506167947,Entire home/apt,120,14,0,,,29,240,0,
1039660974597663250,Room airport,489093925,Washington,,Dublin City,53.40025,-6.26165,Shared room,25,7,1,2024-01-19,0.47,6,108,1,
1039684562783758618,Apartment in Ashtown Dublin 15,494778223,Brendan,,Dublin City,53.37779,-6.31624,Entire home/apt,312,2,0,,,1,80,0,
1039758628880730926,2 Bed Long Term Rental,356800202,Andrew,,Dn Laoghaire-Rathdown,53.25873696542534,-6.163776491534954,Entire home/apt,95,26,0,,,8,364,0,
1039767143188979658,Double room for rent,510771574,Ting,,Dn Laoghaire-Rathdown,53.29027956468464,-6.176283650787915,Private room,48,15,0,,,1,83,0,
1039776745880861109,"No.3 Kingfisher, Twin, (sleeps3) Ensuite, Dublin1",60193864,Gillian,,Dublin City,53.35220622633574,-6.264042712783107,Private room,137,2,14,2024-03-16,5.06,10,174,14,
