id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
756252660107152473,Condo in Dublin · 1 bedroom · 2 beds · 1 bath,34737756,Mati,,Dublin City,53.33345,-6.24012,Entire home/apt,200,4,1,2023-01-02,0.09,2,9,1,
817193121930209001,Rental unit in Dublin 1 · 1 bedroom · 1 bed · 1 bath,70154490,R Gar & Gavin,,Dublin City,53.34811126512948,-6.2636435236984545,Entire home/apt,200,3,0,,,41,13,0,
655884344349412796,Condo in Dublin · 1 bedroom · 2 beds · 1 bath,112062166,Gav &Una,,Dublin City,53.33555,-6.25675,Entire home/apt,102,14,2,2022-10-22,0.12,33,90,0,
656407922027549207,Cabin in Rush · ★4.81 · 1 bedroom · 2 beds · 1 bath,465854954,Eamonn,,Fingal,53.53087429310349,-6.089094248687736,Entire home/apt,300,1,52,2023-11-19,3.24,2,0,37,
1044217167031947779,Home in Dublin 8 · ★New · 2 bedrooms · 2 beds · 2.5 baths,456687254,Stephen,,Dublin City,53.335603179295795,-6.267820029661853,Entire home/apt,575,1,0,,,1,105,0,
577500943228731238,Condo in Dublin · ★4.83 · 1 bedroom · 1 bed · 1 private bath,38074302,Pawel,,Dublin City,53.37835,-6.31056,Private room,70,2,53,2023-11-21,2.50,1,0,21,
20163293,Rental unit in Dublin 2 · ★4.79 · 3 bedrooms · 9 beds · 2 baths,125150723,Kevin,,Dublin City,53.34416,-6.24869,Entire home/apt,771,2,217,2023-11-22,2.92,6,249,59,
859400834387080955,Home in Dublin 6 · ★4.80 · 3 bedrooms · 3 beds · 2.5 baths,39914098,Sadhbh,,Dublin City,53.32255149599597,-6.269708542834131,Entire home/apt,350,3,5,2023-08-28,0.88,1,58,5,
1035367344949801245,Rental unit in Dublin 2 · ★New · 1 bedroom · 1 bed · 1 bath,113180824,Conor,,Dublin City,53.34304,-6.25997,Entire home/apt,450,3,0,,,1,261,0,
35206674,Home in Dublin 8 · ★4.93 · 3 bedrooms · 3 beds · 2 baths,54339181,Conor,,Dublin City,53.33261,-6.269,Entire home/apt,486,4,30,2023-11-26,1.82,1,73,17,
793354811351980008,Condo in Dublin · ★4.95 · 1 bedroom · 1 bed · 1.5 baths,159002235,Tim,,Fingal,53.39000651835338,-6.119872257113457,Entire home/apt,,1,20,2023-05-01,1.87,1,0,20,
884623294951085287,Home in Dublin · ★4.80 · 2 bedrooms · 2 beds · 1 bath,43290844,Brid,,Dublin City,53.3279612,-6.274096300000001,Entire home/apt,,2,10,2023-09-10,1.44,1,0,10,
797672096111120330,Rental unit in Dublin 1 · ★4.14 · 2 bedrooms · 2 beds · 1 bath,26224119,David,,Dublin City,53.351221973944725,-6.251414768539175,Entire home/apt,138,1,76,2023-11-07,7.08,2,0,76,
653333026110086799,Condo in Dublin · ★4.50 · 2 bedrooms · 2 beds · 2 baths,465147052,David,,South Dublin,53.29388,-6.27971,Entire home/apt,141,14,4,2023-06-28,0.25,1,208,2,
36283070,Hotel in Dublin · ★4.72 · 1 bedroom · 1 bed · 1 shared bath,271540467,Pembroke Townhouse,,Dublin City,53.33165,-6.23883,Private room,208,1,25,2023-09-11,0.54,5,27,1,
19422750,Home in Inchicore · ★4.83 · 2 bedrooms · 1 bed · 1 shared bath,131729942,Pauline,,Dublin City,53.34073,-6.31742,Private room,60,3,29,2018-06-07,0.37,2,1,0,
1010244674771196099,Home in Royal Oak · ★New · 1 bedroom · 1 bed · 1 bath,256867373,Mariusz,,Fingal,53.40074903316354,-6.236858720731748,Entire home/apt,128,1,0,,,1,59,0,
19503088,Home in Inchicore · ★4.96 · 1 bedroom · 1 bed · 1 shared bath,131729942,Pauline,,Dublin City,53.3424,-6.31905,Private room,45,3,24,2018-06-26,0.31,2,27,0,
34931178,Hotel in Dublin · ★4.85 · 1 bedroom · 2 beds · 1 bath,256945665,Drury,,Dublin City,53.34171,-6.26525,Private room,133,1,130,2023-11-22,2.37,8,302,34,
801973614290021496,Guesthouse in Phibsborough · ★3.33 · 1 bedroom · 3 beds · 1.5 shared baths,444128497,Mildred,,Dublin City,53.360451234365954,-6.272033661769674,Private room,67,1,3,2023-11-05,0.48,20,11,3,
990465480732535326,Home in Dublin 6 · ★5.0 · 4 bedrooms · 4 beds · 2 baths,515177958,Emma,,Dublin City,53.321556301686236,-6.274519286308493,Entire home/apt,423,1,3,2023-11-22,2.20,5,312,3,
1045651188295664291,Rental unit in Dublin 8 · ★New · 1 bedroom · 1 bed · 1 bath,234722216,Muhammet,,Dublin City,53.34507,-6.28075,Private room,75,3,0,,,1,16,0,
886022317890361687,Rental unit in Dublin · 3 bedrooms · 2 beds · 2 baths,47556637,Nicole,,Dublin City,53.37385552195613,-6.194487619049069,Entire home/apt,,4,1,2023-10-29,0.63,1,0,1,
805283169169675372,Rental unit in Dublin · 2 bedrooms · 2 beds · 1 bath,444128497,Mildred,,Fingal,53.404998243885174,-6.2528253153395355,Entire home/apt,222,5,0,,,20,19,0,
710591732130810291,Condo in Swords · ★4.76 · 1 bedroom · 1 bed · 1.5 baths,260872554,Arif,,Fingal,53.44329,-6.19979,Private room,79,1,101,2023-10-29,6.75,1,176,76,
913610150668145241,Hotel in Dublin · ★4.76 · 1 bedroom · 1 bed · 1 private bath,519963864,Waterloo,,Dublin City,53.33199,-6.24432,Private room,138,1,33,2023-11-23,6.64,8,286,33,
2215722,Home in Clontarf · 1 bedroom · 3 beds · 1 shared bath,11294447,Jim,,Dublin City,53.37106,-6.19743,Private room,,1,0,,,1,0,0,
1018059884923400903,Condo in Dublin · ★New · 1 bedroom · 1 bed · 1 bath,472143762,Joe,,Dublin City,53.36097327136671,-6.273090105679978,Entire home/apt,125,1,0,,,1,0,0,
2719863,Rental unit in Dublin · ★4.33 · 2 bedrooms · 1 bed · 1 shared bath,9333782,Fatima,,Dublin City,53.34403,-6.2766,Private room,,2,3,2014-05-26,0.03,1,0,0,
2164444,Townhouse in Dublin · ★4.52 · 1 bedroom · 1 bed · 1.5 baths,11013512,Ben,,Dublin City,53.32889,-6.25116,Private room,74,2,513,2023-11-30,4.29,2,0,40,
743771,Bed and breakfast in Dublin · 1 bedroom · 1 bed · 1 private bath,3897306,Bernie,,Dublin City,53.36698,-6.26888,Private room,,2,0,,,2,0,0,
4394037,Rental unit in Dublin 13 · 3 bedrooms · 3 beds · 2 baths,22809914,T K,,Fingal,53.37899,-6.06665,Entire home/apt,,1,0,,,1,0,0,
1036966405183473506,Rental unit in Dublin 8 · ★New · 1 bedroom · 3 beds · 1 private bath,546769336,Douglas,,Dublin City,53.33566,-6.29019,Private room,46,1,0,,,3,54,0,
719239562543005132,Home in Dublin 7 · ★5.0 · 1 bedroom · 1 bed · 1 private bath,22380361,Dave,,Dublin City,53.36850689275509,-6.318815304975228,Private room,118,2,33,2023-11-01,4.07,1,125,33,
4407415,Rental unit in Dublin · ★4.88 · 1 bedroom · 1 bed · 1 bath,4972610,Olivier,,Dublin City,53.35528,-6.26152,Private room,,3,16,2023-10-16,0.15,1,0,2,
4776516,Rental unit in Dublin · 3 bedrooms · 3 beds · 2 baths,12237819,Rachad,,Dublin City,53.34462,-6.23541,Entire home/apt,,4,2,2015-12-24,0.02,1,0,0,
3388678,Home in Dublin · ★4.85 · 4 bedrooms · 5 beds · 1.5 baths,6311500,Siobhan And Caroline,,Dublin City,53.36274,-6.23985,Entire home/apt,,2,13,2018-07-29,0.11,1,0,0,
693304868576873670,Condo in Dublin 1 · ★4.27 · 2 bedrooms · 2 beds · 2 baths,150695425,Elisa,,Dublin City,53.35235,-6.248,Entire home/apt,183,3,66,2023-11-25,4.19,1,0,55,
7569253,Home in Dublin · ★4.69 · 1 bedroom · 2 beds · 1 shared bath,31479839,Jenniffer,,Fingal,53.40415,-6.2989,Private room,,1,16,2019-08-14,0.29,1,0,0,
8697709,Home in Dublin · ★4.74 · 1 bedroom · 1 bed · 1 shared bath,45662669,Jéssica & Sebastian,,Dublin City,53.33769,-6.27016,Private room,,2,66,2017-07-25,0.67,2,0,0,
8759826,Rental unit in Dublin · ★4.50 · 1 bedroom · 1 bed · 1 bath,35610312,Oscar,,Dublin City,53.34982,-6.24474,Private room,,2,4,2016-07-12,0.04,1,0,0,
969625682930895050,Rental unit in Dublin 4 · ★4.86 · 2 bedrooms · 2 beds · 1 bath,296253429,Mira,,Dublin City,53.3301076925992,-6.226591999479922,Entire home/apt,313,1,21,2023-11-26,6.00,3,228,21,
14075685,Townhouse in Dublin · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,47340986,Beata,,Fingal,53.39293,-6.37143,Private room,35,3,63,2023-09-20,0.70,1,40,18,
5437940,Home in Blackrock · 4 bedrooms · 4 beds · 3.5 baths,25961069,Elmagh,,Dn Laoghaire-Rathdown,53.30537,-6.1961,Entire home/apt,,7,1,2015-07-25,0.01,1,0,0,
881870349958389238,Rental unit in Dublin · ★5.0 · 1 bedroom · 2 beds · 1 bath,512653106,Emer,,Dn Laoghaire-Rathdown,53.29147607506554,-6.138890467878484,Entire home/apt,164,2,13,2023-12-04,1.81,1,0,13,
4637734,Home in Dalkey · 4 bedrooms · 4 beds · 2 baths,24012549,Peggy,,Dn Laoghaire-Rathdown,53.27541,-6.11929,Entire home/apt,450,4,2,2023-07-17,0.03,1,294,1,
19530387,Home in Terenure · ★4.87 · 1 bedroom · 1 bed · 1 private bath,880723,Susan,,Dublin City,53.314,-6.29115,Private room,60,2,54,2023-11-23,0.69,3,10,10,
1017415733626360407,Home in Dublin · ★New · 1 bedroom · 2 beds · 1 bath,62346160,Tara,,Dublin City,53.388632600587954,-6.235894438623046,Private room,80,1,1,2023-11-30,1,5,217,1,
33932757,Home in Dublin · ★4.98 · 1 bedroom · 1 bed · 1 private bath,256238069,Gareth,,Dublin City,53.35599,-6.29414,Private room,86,3,152,2023-12-12,2.86,2,63,74,
726555568599322782,Home in Dublin 24 · ★4.60 · 4 bedrooms · 3 beds · 1 bath,69683252,Niall And Gavin,,South Dublin,53.27925,-6.33979,Entire home/apt,300,7,5,2023-09-02,0.58,83,295,5,
6090253,Home in Dublin · 1 bedroom · 1 bed · 2 baths,31606534,Miriam,,Dublin City,53.33379,-6.29078,Private room,,3,1,2015-05-26,0.01,1,0,0,
8512998,Rental unit in Drumcondra · ★4.80 · 1 bedroom · 1 bed · 1 bath,44826805,Gavin,,Dublin City,53.36406,-6.24652,Entire home/apt,,1,5,2015-10-10,0.05,1,0,0,
6283612,Rental unit in Dublin  · ★4.87 · 1 bedroom · 1 bed · 1 bath,32663745,Jennifer,,Fingal,53.41835,-6.14369,Entire home/apt,,3,15,2021-09-11,0.23,2,0,0,
8522094,Rental unit in Dublin · ★4.66 · 1 bedroom · 1 shared bath,1130726,Paulo,,Dublin City,53.33176,-6.37656,Private room,55,3,97,2019-08-17,0.97,1,0,0,
985410886396062314,Bed and breakfast in Dublin · ★5.0 · 1 bedroom · 1 bed · 1 bath,519963864,Waterloo,,Dublin City,53.33225008251302,-6.242283213541276,Private room,162,1,2,2023-10-29,0.87,8,0,2,
8563380,Rental unit in Dublin · 2 bedrooms · 2 beds · 2 baths,14070628,John,,South Dublin,53.30005,-6.29482,Entire home/apt,,1,0,,,1,0,0,
6423196,Home in swords · ★5.0 · 1 bedroom · 3 beds · 1 bath,19349249,Eimear,,Fingal,53.47782,-6.22103,Private room,73,1,15,2017-07-12,0.15,1,0,0,
7743645,Home in Cabra · 2 bedrooms · 3 beds · 1 bath,819110,Caroline,,Dublin City,53.36512,-6.28559,Entire home/apt,,2,2,2016-03-30,0.02,1,0,0,
6730506,Rental unit in Dublin · 1 bedroom · 1 bed · 1 bath,2492493,Barbara,,Dublin City,53.35064,-6.28282,Entire home/apt,,2,0,,,1,0,0,
7856912,Rental unit in Dublin 7 · 2 bedrooms · 2 beds · 2 baths,3207141,Hazel,,Dublin City,53.3479,-6.28083,Entire home/apt,,7,0,,,2,0,0,
6882121,Rental unit in Dublin · 1 bedroom · 1 bed · 1 bath,15619633,Edith,,Dublin City,53.34661,-6.26635,Private room,,1,2,2015-07-14,0.02,1,0,0,
7929311,Home in Knocklyon · ★4.86 · 1 bedroom · 2 beds · 2.5 baths,40348558,Louise,,South Dublin,53.28948,-6.31128,Entire home/apt,,13,7,2018-04-23,0.07,1,0,0,
802716104108755950,Home in Ballyboughal · ★5.0 · 4 bedrooms · 5 beds · 3 baths,495671130,Paul,,Fingal,53.5228863,-6.2665345,Entire home/apt,299,5,4,2023-08-04,0.48,1,0,4,
877610962429805860,Condo in Dublin  · ★4.53 · 1 bedroom · 1 bed · 1 bath,297146138,Taner,,Dn Laoghaire-Rathdown,53.295422,-6.146015,Private room,80,1,19,2023-11-14,2.56,3,82,19,
7380009,Home in Clonskeagh · ★4.63 · 1 bedroom · 2 beds · 4 baths,19033083,Teresa,,Dn Laoghaire-Rathdown,53.30963,-6.24069,Private room,,3,8,2016-08-30,0.08,7,0,0,
7476727,Rental unit in Dublin · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,7098989,Kevin,,Dublin City,53.35645,-6.26389,Private room,,2,6,2017-03-18,0.06,1,0,0,
7514961,Rental unit in Dublin · ★4.57 · 1 bedroom · 1 bed · 1 bath,13550701,Michela,,Dublin City,53.36516,-6.24158,Private room,,3,7,2016-03-15,0.07,1,0,0,
633762898786988844,Rental unit in Malahide · ★4.80 · 2 bedrooms · 2 beds · 1 bath,459139845,Karim,,Fingal,53.45364,-6.15443,Entire home/apt,225,1,10,2023-11-29,0.53,1,341,8,
906458307360391830,Rental unit in Dublin · ★4.0 · 4 bedrooms · 8 beds · 4 baths,70154490,R Gar & Gavin,,Dublin City,53.38991,-6.25683,Entire home/apt,198,5,5,2023-11-08,1.05,41,339,5,
31605679,Rental unit in Dublin · 2 bedrooms · 2 beds · 2 baths,185902621,Richard - Interhome Group,,Dublin City,53.3354,-6.22371,Entire home/apt,100,1,0,,,9,18,0,
1010165376800563881,Home in Dublin · ★New · 2 bedrooms · 4 beds · 1 bath,543443782,Gary,,Dublin City,53.35544412015646,-6.269426945477809,Private room,259,1,1,2023-11-26,1,3,245,1,
11218236,Rental unit in Dublin · 2 bedrooms · 2 beds · 2 baths,58444278,Linda,,Dublin City,53.3365,-6.24673,Entire home/apt,,1,0,,,1,0,0,
30574644,Condo in Dublin 2 · ★4.61 · 2 bedrooms · 2 beds · 2 baths,35787837,Niall,,Dublin City,53.34535980922281,-6.233200300405686,Entire home/apt,200,3,18,2023-10-24,3.44,1,13,18,
1034847550560472374,Home in County Dublin · ★New · 2 bedrooms · 3 beds · 1 bath,548568876,Elena,,Fingal,53.43543551609174,-6.379991420360592,Entire home/apt,255,1,2,2023-12-08,2,1,84,2,
807988834382677457,Home in Dublin · 3 bedrooms · 3 beds · 3 baths,2044062,M,,Dublin City,53.32502,-6.21961,Entire home/apt,190,22,1,2023-04-30,0.13,1,160,1,
694642071259535477,Home in Dublin 3 · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,71508470,Brendan,,Dublin City,53.36354,-6.21939,Private room,75,4,14,2023-11-20,1.57,1,145,14,
984034352652874689,Rental unit in Dublin 1 · 1 bedroom · 1 bed · 1 bath,389380802,Andy,,Dublin City,53.34767,-6.23608,Private room,105,7,0,,,1,261,0,
828725112176106146,Home in Blackrock · ★4.88 · 1 bedroom · 1 bed · 1.5 baths,4795535,Clare,,Dn Laoghaire-Rathdown,53.310266057745686,-6.19969337951474,Private room,149,2,25,2023-12-10,2.80,1,114,25,
1016147970110031179,Home in Dublin 8 · ★New · 1 bedroom · 1 bed · 1.5 baths,315792496,Love,,Dublin City,53.3415015,-6.273179499999999,Private room,,3,0,,,1,266,0,
961462555145028242,Home in Riverston Abbey · 1 bedroom · 1 bed · 1 bath,532716986,Herberth,,Dublin City,53.36974,-6.31325,Private room,60,1,1,2023-09-05,0.29,1,265,1,
44600896,Home in Dublin 9 · ★5.0 · 6 bedrooms · 11 beds · 2 baths,200189,Simon,,Dublin City,53.37723,-6.26706,Entire home/apt,1250,365,3,2023-10-14,0.24,4,365,2,
851583275962125091,Rental unit in Kimmage · 3 bedrooms · 3 beds · 1 bath,33353654,Niamh,,Dublin City,53.316747004625974,-6.310430099678604,Entire home/apt,125,3,2,2023-08-30,0.48,13,12,2,
20831800,Cottage in Blackrock · ★4.88 · 2 bedrooms · 2 beds · 1 bath,89643522,Lisa,,Dn Laoghaire-Rathdown,53.28954,-6.17722,Entire home/apt,259,2,85,2023-11-19,1.12,1,176,17,
934212161420922316,Home in Lucan · ★4.96 · 4 bedrooms · 5 beds · 2.5 baths,88359530,Denise,,South Dublin,53.341653,-6.4210115,Entire home/apt,285,1,25,2023-12-04,6.82,2,266,25,
815840151153375623,Home in Dublin · ★New · 1 bedroom · 1 bed · 1 bath,17412278,Evgenii,,Dublin City,53.32595086542592,-6.245145892919207,Entire home/apt,,1,2,2023-12-01,2,1,0,2,
891877138200980357,Home in Donnybrook · ★4.56 · 2 bedrooms · 2 beds · 2 baths,34564610,Roisin,,Dublin City,53.31713257435046,-6.2343987836773405,Entire home/apt,,2,16,2023-11-26,2.76,1,0,16,
918937404408389060,Rental unit in Dublin 7 · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,6843557,Brunna,,Dublin City,53.34851949999999,-6.281721,Private room,124,2,10,2023-11-27,2.29,2,57,10,
5893248,Rental unit in Dublin · ★4.56 · 1 bedroom · 1 bed · 1 bath,1557844,Liam And Fiona,,Dublin City,53.35699,-6.29095,Entire home/apt,78,2,205,2023-12-03,1.95,8,116,38,
45095744,Home in Donabate · ★4.80 · 1 bedroom · 1 bed · 1 private bath,7558255,Vinnie,,Fingal,53.49285,-6.16313,Private room,70,1,60,2023-11-14,1.51,1,30,9,
19271019,Home in Dublin 6 · 1 bedroom · 1 bed · 1 private bath,76092063,Miguel,,Dublin City,53.32833,-6.2676,Private room,,1,0,,,1,0,0,
922881367954232263,Rental unit in Dublin 8 · ★4.60 · 2 bedrooms · 3 beds · 1 bath,521185509,Kevin,,Dublin City,53.33945713736936,-6.27469640225172,Entire home/apt,200,5,5,2023-08-10,0.96,2,1,5,
984577438904217927,Home in Dublin 2 · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,538013168,Dean,,Dublin City,53.34642443236279,-6.249382410501676,Private room,60,1,6,2023-11-26,2.40,2,90,6,
1039183898472960588,Home in Dublin · ★New · 1 bedroom · 1 bed · 2 baths,516547566,Jessica,,Dublin City,53.31572,-6.2850351,Private room,,1,0,,,1,220,0,
1018123216385433702,Rental unit in Dublin  · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,545054239,William,,Dublin City,53.342864,-6.236426,Private room,58,3,3,2023-12-10,3,1,156,3,
981053905228634865,Home in Dublin · 2 bedrooms · 2 beds · 2 baths,537095829,GuestReady,,Dn Laoghaire-Rathdown,53.28701804002192,-6.125784035892462,Entire home/apt,200,1,2,2023-11-02,1.09,1,171,2,
23785157,Home in Dalkey · ★4.91 · 6 bedrooms · 7 beds · 5.5 baths,126925182,Mgc,,Dn Laoghaire-Rathdown,53.2757,-6.1024,Entire home/apt,1495,14,11,2023-07-07,0.18,1,290,3,
805725731387914967,Home in County Dublin · ★4.83 · 2 bedrooms · 3 beds · 1 bath,25623156,Dumitras,,Fingal,53.47736091153211,-6.298965699970722,Entire home/apt,190,3,6,2023-11-26,0.59,1,89,6,
165829,Rental unit in Dublin · ★4.70 · 1 bedroom · 3 beds · 1 bath,790601,Timothy,,Dublin City,53.33744,-6.32363,Entire home/apt,224,3,79,2023-04-02,0.55,5,191,2,
737692491598960233,Home in Dublin · 4 bedrooms · 6 beds · 2.5 baths,74007953,Suzanne,,Fingal,53.385445076891564,-6.071667596697807,Entire home/apt,500,6,0,,,1,348,0,
1018159368256646018,Rental unit in Skerries · ★New · 1 bedroom · 1 bed · 1 bath,31030296,Magda,,Fingal,53.581909014333604,-6.132448464632034,Private room,55,1,0,,,1,254,0,
910721207960621632,Home in Dublin · 1 bedroom · 1 bed · 1 private bath,389606644,Federico,,Dublin City,53.360207294642876,-6.270937819016174,Private room,106,3,1,2023-08-28,0.27,1,332,1,
697946125699693936,Rental unit in Dublin · 2 bedrooms · 1 bed · 2 baths,475969492,Ana,,Dublin City,53.32144247179739,-6.235117658372414,Private room,180,4,0,,,1,365,0,
2450893,Home in Dublin · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,12527734,Susan,,Dn Laoghaire-Rathdown,53.29865,-6.2436,Entire home/apt,495,4,3,2023-08-04,0.57,1,155,3,
825900240938407707,Home in Dublin · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,48490047,Laurence,,Fingal,53.39924,-6.41571,Private room,,1,5,2023-07-29,0.55,2,0,5,
826847061188123919,Home in Donabate · ★5.0 · 1 bedroom · 1 bed · 2.5 baths,16576314,Peter,,Fingal,53.48321,-6.15417,Private room,,1,3,2023-09-14,0.33,1,0,3,
751423880614565461,Rental unit in Dublin 1 · ★3.80 · 1 bedroom · 2 beds · 1 bath,31284582,Paul,,Dublin City,53.35636,-6.25878,Entire home/apt,98,14,5,2023-10-20,0.41,84,57,4,
675123761858049437,Condo in Dublin 8 · ★4.17 · 1 bedroom · 1 bed · 1 shared bath,404485557,Renata,,Dublin City,53.34019,-6.27787,Private room,77,3,12,2023-08-22,0.74,4,358,4,
893189966146585766,Cabin in County Dublin · ★4.79 · 1 bedroom · 1 bed · 1.5 baths,388397004,Diane,,Fingal,53.4658317,-6.2766113,Entire home/apt,,1,19,2023-08-27,3.54,1,0,19,
1007230882903189221,Home in Dublin · ★New · 3 bedrooms · 5 beds · 2 baths,542839851,Olga,,South Dublin,53.2851972128269,-6.4069208955099475,Entire home/apt,177,2,1,2023-11-26,1,1,67,1,
1005721824969275301,Home in Swords · ★New · 1 bedroom · 23 beds · 1.5 baths,512179379,Jose Antonio,,Fingal,53.44439009995924,-6.233852464798501,Entire home/apt,151,2,1,2023-12-09,1,14,89,1,
830176578861197822,Rental unit in Dublin 2 · 2 bedrooms · 3 beds · 2 baths,10942064,James,,Dublin City,53.3447527,-6.2380475,Entire home/apt,,1,2,2023-05-27,0.28,1,0,2,
925827493721403453,Home in Kimmage · ★4.75 · 3 bedrooms · 3 beds · 1 bath,41689176,Claire,,Dublin City,53.31529385724883,-6.303727626800537,Entire home/apt,,2,8,2023-08-31,1.57,1,0,8,
833721236046126736,Home in Dublin 8 · 4 bedrooms · 4 beds · 2.5 baths,6242708,Francis And Aisling,,Dublin City,53.33075775410772,-6.277438562539384,Entire home/apt,,3,1,2023-07-24,0.21,2,0,1,
961189284482470050,Home in Dublin · 1 bedroom · 2 beds · 2 shared baths,239718762,Sandra Bispo,,Fingal,53.4005666685821,-6.252380013076361,Shared room,37,7,1,2023-09-02,0.29,28,270,1,
1033400610546402996,Rental unit in Dublin · ★New · 1 bedroom · 1 bed · 1 bath,83517729,Maria,,Dn Laoghaire-Rathdown,53.28246262899813,-6.24450781904907,Entire home/apt,103,3,0,,,1,31,0,
1041857816231889434,casa particular in Dublin 8 · ★New · 1 bedroom · 1 bed · 1 bath,102691221,Bruno,,Dublin City,53.33328778119042,-6.269397154327406,Private room,35,1,0,,,4,34,0,
988446661499491743,Rental unit in Dublin 2 · 1 bedroom · 1 bed · 1 bath,456717299,Bar,,Dublin City,53.339236391732484,-6.242273566980313,Private room,70,3,1,2023-10-20,0.53,1,60,1,
24753564,Rental unit in Dublin 7 · ★5.0 · 2 bedrooms · 4 beds · 2 baths,187113030,Arvesh,,Dublin City,53.36249,-6.28412,Private room,400,1,3,2018-06-17,0.04,1,87,0,
21549481,Guest suite in Kilternan · ★4.95 · 1 bedroom · 1 bed · 1 private bath,74857990,John,,Dn Laoghaire-Rathdown,53.22934,-6.19951,Private room,90,2,39,2023-08-08,0.53,1,25,22,
