id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
971831252108586412,Your Hideaway with Birdsongs,400393191,Leo,,Dbling,48.2340347,16.3377894,Entire home/apt,95,4,14,2024-08-30,2.82,1,42,14,
972005276426020798,cozy apartment near city center,535219034,Niloo,,Mariahilf,48.192475441210284,16.35047223418951,Entire home/apt,,1,66,2024-08-22,5.63,1,2,66,
972222742973617852,Schöne Altbau-Wohnung im 6.Bezirk,87937648,Judith,,Mariahilf,48.19080209875253,16.342813363188085,Entire home/apt,,4,6,2024-01-01,0.51,1,170,6,
972239391841204839,Apartment Hernals,534113576,Josef,,Hernals,48.2215068,16.3299854,Entire home/apt,88,2,5,2024-08-13,0.52,8,293,5,
972303300276807297,Vienna Apartment Cheapo,535270177,Reza,,Donaustadt,48.23457,16.4403,Entire home/apt,30,31,5,2024-08-31,0.47,1,211,5,
972332067789491076,Modern Azure Suite,473779995,Merlinda,,Whring,48.21956,16.34153,Entire home/apt,108,2,52,2024-09-04,4.24,68,336,51,
972456749093034470,Big CityApartment 19,501192151,Malina,,Landstra§e,48.19653,16.40257,Entire home/apt,165,2,3,2024-06-23,0.83,3,154,3,
972470089083958423,posh Studio Apartment - stylish & urban - modern,535320116,Bernhard,,Penzing,48.1975100085052,16.292693449601014,Entire home/apt,89,2,36,2024-09-08,2.94,1,296,35,
972504813897096911,Apartment in Vienna-Hernals,534113576,Josef,,Hernals,48.2215068,16.3299854,Entire home/apt,88,2,12,2024-08-13,1.03,8,133,12,
972541587750670000,small apartment in Vienna-Hernals,534113576,Josef,,Hernals,48.2215068,16.3299854,Entire home/apt,76,2,12,2024-08-01,1.02,8,277,12,
972879067647588117,"Blueground | Neubau, nr dining, bars & transport",385064248,Blueground,,Neubau,48.206411,16.3530492,Entire home/apt,113,30,1,2024-03-20,0.17,368,300,1,
972879422334408284,"Blueground | Leopoldstadt, balcony, nr Danube",385064248,Blueground,,Leopoldstadt,48.2246062,16.4020973,Entire home/apt,145,30,0,,,368,285,0,
972917873920724729,Apartment in Wien-Hernals,534113576,Josef,,Hernals,48.2215068,16.3299854,Entire home/apt,107,2,16,2024-08-12,1.41,8,330,16,
973046435055198484,small apartment in Wien-Hernals,534113576,Josef,,Hernals,48.2215068,16.3299854,Entire home/apt,82,2,15,2024-09-01,1.55,8,191,15,
973056761491533563,Private charming Room in a shared luxury Apartment,534349331,Alessandra,,Favoriten,48.174384990274596,16.379109054117986,Private room,34,1,51,2024-08-25,4.18,3,245,51,
973140728211803449,Vienna Central Panorama,300246929,Christian,,Innere Stadt,48.21219099274573,16.370695514551652,Entire home/apt,209,1,16,2024-08-28,1.32,32,300,16,
973160212717927035,Apartment Hernals,534113576,Josef,,Hernals,48.2215068,16.3299854,Entire home/apt,88,2,5,2024-08-31,0.41,8,316,4,
973210951654630144,small apartment in Vienna-Hernals,534113576,Josef,,Hernals,48.2215068,16.3299854,Entire home/apt,70,2,16,2024-07-31,1.39,8,260,16,
973264420910711645,Private cozy Room in a shared luxury Apartment,534349331,Alessandra,,Favoriten,48.17528,16.37745,Private room,34,1,50,2024-08-21,4.30,3,204,50,
973272034569961481,47m2 Apartment near Danube*UNO*VIC*Praterstern*U1*,306329005,Adam,,Leopoldstadt,48.22273,16.40776,Entire home/apt,69,2,56,2024-08-31,5.89,1,301,56,
973692637760396030,Cozy King Bed @Josefstadt ~ WIFI ~ 12min Center,97275819,Raphael,,Ottakring,48.21335075857072,16.33786789156527,Entire home/apt,67,1,34,2024-08-25,2.75,33,360,33,
973744410529391635,New & Bright Studio-Apartment STG6,77480001,Elisabeth,,Rudolfsheim-Fnfhaus,48.19374757323918,16.316224431526205,Entire home/apt,51,1,14,2024-08-23,3.11,11,230,14,
973785364118407231,nice apartment nearby Schönbrunn,222188391,Mirela,,Rudolfsheim-Fnfhaus,48.194042002084835,16.3190997689946,Entire home/apt,69,1,11,2024-08-17,0.93,6,264,11,
973806831006251555,central 70m appartment by subway,422391172,Caroline,,Margareten,48.18052,16.35805,Entire home/apt,,1,47,2024-08-01,3.99,1,1,47,
973815806433045502,U4 Spittelau TR5,469017940,Jonathan,,Brigittenau,48.23341636975954,16.36266174140265,Entire home/apt,94,1,7,2024-07-09,0.60,7,48,7,
973817924076959997,Herzgasse in Wien,385936669,Hatice,,Favoriten,48.1781313383766,16.36728649811109,Entire home/apt,61,1,13,2024-09-10,1.42,2,342,13,
973821244778206696,French Balcony | 45m² | Szeneviertel,222345303,Daria,,Neubau,48.201165474319296,16.348894874722482,Entire home/apt,124,1,40,2024-09-09,3.32,139,336,40,
973834596171512118,Rückzugsort bei Schönbrunn,511689935,Joachim,,Penzing,48.19466,16.30442,Entire home/apt,50,3,8,2024-05-11,0.69,60,2,8,
973990171789545839,Roof terrace & subway nearby (near Reumannplatz),535686159,Josef,,Favoriten,48.1738094,16.3750924,Entire home/apt,,2,8,2024-07-12,0.69,6,0,8,
974003025551391713,2-Bedroom apartment near center,158059276,Andrii,,Landstra§e,48.21278909999999,16.3899049,Entire home/apt,137,5,86,2024-09-03,6.95,3,121,83,
974241665252693667,Geräumige Wohnung mit Balkon und Wohnzimmer,2418146,Gisella,,Brigittenau,48.2287824,16.3718969,Entire home/apt,107,24,6,2024-09-02,0.61,16,233,6,
974467194459540878,New + Perfect Location,581266,Nichole,,Brigittenau,48.2415715,16.3777729,Entire home/apt,81,2,48,2024-09-09,3.91,1,16,47,
974483143146228637,Cozy APT perfect for 4-6 TV | Metro | Self-Checkin,530403818,Matthaeus,,Landstra§e,48.1989736,16.3962779,Entire home/apt,158,1,27,2024-09-08,2.39,7,319,27,
974513755267714596,Wohnen im Fotostudio,535794910,Sophie,,Rudolfsheim-Fnfhaus,48.20285,16.31455,Entire home/apt,69,3,17,2024-09-02,1.59,1,48,17,
974543917880325978,Cozy Room,114812436,Simone,,Ottakring,48.20966331186855,16.32787888426448,Private room,,1,0,,,1,268,0,
974668444965156170,Oasis in the Heart of Vienna,82271201,Lana,,Leopoldstadt,48.22261,16.38656,Private room,,30,45,2024-07-31,3.74,1,0,45,
974696030689755344,Modern City Center Apartment,83843720,Julia,,Innere Stadt,48.21369228688634,16.373158136829694,Entire home/apt,664,1,11,2024-08-29,1.08,11,101,11,
975032278049465912,"close to subway, quiet courtyard",535686159,Josef,,Rudolfsheim-Fnfhaus,48.1894272,16.334401,Entire home/apt,,3,10,2024-07-19,0.98,6,1,10,
975044187221721134,1BR Apartment - 10 Min to Center Netflix & Wi-Fi,488885043,Maxmilian,,Favoriten,48.17633,16.37909,Entire home/apt,65,7,3,2023-12-31,0.28,11,72,3,
975081656301275165,U4 Spittelau TR9,469017940,Jonathan,,Brigittenau,48.23338,16.3622,Entire home/apt,100,1,0,,,7,112,0,
975094939704118732,U4 Spittelau TR10,469017940,Jonathan,,Brigittenau,48.23519,16.36408,Entire home/apt,100,1,5,2024-08-13,0.43,7,44,5,
975097058783807520,Classic Appartment,453292738,Street Living Hotel,,Leopoldstadt,48.219665,16.38288,Entire home/apt,1000,1,3,2024-05-30,0.28,5,156,3,
975114589728130255,Cosy mini,4145802,Celine,,Neubau,48.20729635820469,16.338520286533164,Entire home/apt,53,21,30,2024-08-22,2.47,1,220,30,
975120960183358453,Huge flat with terrace & parking and 3 bed rooms,151869337,Fahmee And Seb And Marc,,Donaustadt,48.2484410634226,16.440087521581475,Entire home/apt,161,2,22,2024-08-26,1.86,49,157,22,
975144489919893709,Apartment near Schönbrunn,535686159,Josef,,Rudolfsheim-Fnfhaus,48.18852630000001,16.3316979,Entire home/apt,82,3,5,2024-08-31,0.42,6,191,5,
975192527934385785,Studio with balcony use,535686159,Josef,,Rudolfsheim-Fnfhaus,48.18852630000001,16.3316979,Entire home/apt,82,3,10,2024-05-12,0.85,6,199,10,
975199485177290378,Stylish Central Apartment with Terrace,477838069,Heike,,Favoriten,48.1768223,16.3780038,Entire home/apt,111,2,14,2024-08-26,1.28,1,85,14,
975265497188863299,2 room apartment in 1190 Vienna,535971029,Kasel,,Dbling,48.2415618,16.3401936,Entire home/apt,,2,2,2024-01-03,0.23,1,0,2,
975470755569501786,Cozy sofa bed near Wien Hbf,140989210,Moiz,,Favoriten,48.1785294,16.3730535,Shared room,23,1,90,2024-09-09,7.40,1,117,90,
975525314147932621,Chic & Modern Apt. in beautiful Vienna HG30,106634851,Michael,,Landstra§e,48.20867250000001,16.3940658,Entire home/apt,106,2,60,2024-09-06,5.00,60,192,60,
975874766617639084,Green place at the Danube channel,21959211,Gonzalo,,Alsergrund,48.22603891091941,16.365564174190304,Entire home/apt,120,3,27,2024-08-25,2.30,1,85,27,
975948348176655264,Enjoy Vienna - 2 balconies & excellent connection,27775775,Rene,,Favoriten,48.17383798042865,16.356737900814576,Entire home/apt,62,1,47,2024-09-03,4.15,86,339,47,
975957311728177640,Dreamy Blue Penthouse in Central Vienna HG28,106634851,Michael,,Landstra§e,48.207482504431496,16.39455168715721,Entire home/apt,108,2,115,2024-09-05,9.56,60,147,115,
976109371302153412,GroßeWohnung mit schöneTerasse,467536624,Elvan,,Ottakring,48.2133,16.33007,Entire home/apt,100,7,0,,,1,24,0,
976209379525157393,Central apartment,1781232,Thomas,,Rudolfsheim-Fnfhaus,48.199153874153374,16.33445639659986,Entire home/apt,48,30,3,2024-08-17,0.34,1,209,3,
976772605804121303,Viennese Living at the Belvedere,173222211,Ajla,,Landstra§e,48.18929772492514,16.388805744685058,Entire home/apt,85,1,42,2024-08-26,3.48,1,291,42,
976856643140870581,#16 Relax Apartment Prater/Messe,87484808,Karsten,,Leopoldstadt,48.21968,16.41246,Entire home/apt,97,2,9,2024-08-28,0.76,5,86,9,
976924609738519043,schnell schön wohnen,516308468,Alexander,,Meidling,48.18227434532468,16.345730215371958,Entire home/apt,120,7,0,,,2,225,0,
976932887122887545,Comfort Zone - 10 min to the Center,521566852,Derya,,Favoriten,48.172296525947864,16.376093618116446,Entire home/apt,80,2,23,2024-08-06,1.94,7,25,23,
977288002430886662,Art Apartments Sievering Steinfeder,18596694,Maher,,Dbling,48.254234768530274,16.31736649310375,Entire home/apt,85,2,2,2024-06-24,0.34,4,63,2,
1001300677038223960,Apartment nähe Westbahnhof,541662494,Johanna,,Rudolfsheim-Fnfhaus,48.19363727201733,16.331467284655762,Entire home/apt,110,3,1,2024-07-08,0.45,1,269,1,
1001489911817464414,Comfy apartment near city center,1678005,Yamu,,Favoriten,48.17541614153802,16.367070243832604,Entire home/apt,60,3,0,,,1,1,0,
1002773387136501244,Apartment mit Garten,137671124,Herwig,,Donaustadt,48.2928664,16.4844406,Entire home/apt,46,7,0,,,4,97,0,
1002801756635513058,Vienna’s flowers,48140816,Michael,,Margareten,48.18330924928911,16.358306526458744,Entire home/apt,400,1,21,2024-08-15,2.23,1,338,21,
1002842295810246799,Luxury apartment in city center,145291522,Madina,,Neubau,48.1979255,16.3439619,Entire home/apt,,2,37,2024-06-05,3.46,2,0,37,
1003302829425838432,Schönes Apartment mit Garten und Tiefgarage,542049750,Ewa,,Donaustadt,48.238689067562504,16.434233873539792,Entire home/apt,80,3,7,2024-08-22,0.68,1,178,7,
1003359217280750423,NEW! Arty Design Apartment,235195974,Jonathan & Kimi,,Leopoldstadt,48.22135,16.39838,Entire home/apt,77,2,73,2024-09-06,6.91,37,182,73,
1003412926741884086,Spacious apartment with shared terrace and grill,429229028,Frankel,,Leopoldstadt,48.23096,16.38851,Entire home/apt,72,1,10,2024-07-23,0.92,11,355,10,
1003414366326769213,Central & Affordable - Spacious apartment for 4,27775775,Rene,,Ottakring,48.21177382934361,16.33785883803697,Entire home/apt,47,1,29,2024-09-07,2.74,86,351,29,
1003418827408216463,Stylish apartment with dedicated workspace,429229028,Frankel,,Leopoldstadt,48.22996,16.3883,Entire home/apt,63,1,39,2024-08-18,4.08,11,314,39,
1003447995054062581,Posh 107 m² 3BR flat in the city center of Vienna,503019853,Rustam,,Alsergrund,48.21776957608959,16.363261532783422,Entire home/apt,261,1,35,2024-08-28,3.22,35,302,35,
1003449328397985747,Spacious 110м2 flat in the city center,503019853,Rustam,,Alsergrund,48.2171,16.36119,Entire home/apt,168,1,31,2024-09-01,3.32,35,328,31,
1003490291571298095,Studio w/ Top Location - 2 min to Central Station,222345303,Daria,,Favoriten,48.18393373753732,16.37656319133377,Entire home/apt,93,1,43,2024-05-03,4.11,139,346,43,
1003512183975354869,Ruhige Wohnung in guter Lage,362208992,Dominik,,Rudolfsheim-Fnfhaus,48.1907647,16.3326172,Entire home/apt,85,3,3,2024-08-09,1.14,1,336,3,
1003617094845033871,NEW! Convenient ViennaLove Apartment WienMeidling,16038716,Bridget,,Meidling,48.17791,16.33241,Entire home/apt,84,10,7,2024-08-18,0.64,16,130,7,
1003626393565469946,Private Room in shared Apt.- Near Millennium Tower,496917260,Majde,,Brigittenau,48.23646980937829,16.381755409698275,Private room,45,1,13,2024-08-20,1.20,39,25,13,
1003677279281250711,Special Vintage Viennese Apt. - 12min f Downtown,156404033,Josef,,Margareten,48.18404738689226,16.361596780095336,Entire home/apt,49,1,27,2024-08-30,2.54,76,345,27,
1003691149331221974,Cosy roof top flat with parking,541257597,Ruza,,Liesing,48.13678096472521,16.320248517136225,Entire home/apt,127,30,0,,,3,230,0,
1003719438813804011,Kurzzeitwohnen am Wiener HBF,178011679,Stefan,,Favoriten,48.18466993121844,16.380668426064876,Entire home/apt,82,61,1,2024-08-04,0.77,1,178,1,
1003736139989001239,Your City Retreat: Room with Shared Amenities,156404033,Josef,,Margareten,48.18275721152414,16.36153923512163,Private room,23,1,19,2024-08-20,1.78,76,314,19,
987515647361404912,Beautiful flat in baroque house,4688537,Anna,,Neubau,48.2027526961673,16.3560123697512,Entire home/apt,163,2,47,2024-08-05,4.05,3,18,47,
987564435577283323,Apartment Celic21,538682831,Suzana,,Floridsdorf,48.2761372,16.4067256,Entire home/apt,150,1,24,2024-08-23,2.05,1,85,24,
987582298598623039,Creative Loft with big balcony,2999152,Sophie,,Neubau,48.20139,16.35307,Entire home/apt,164,3,6,2024-08-22,0.57,1,260,6,
987592309109011582,Modern Apartment near City Center - Netflix & Wifi,488885043,Maxmilian,,Hernals,48.22149259441899,16.335527666950917,Entire home/apt,59,1,18,2024-08-25,1.55,11,91,18,
987694061778318319,apartment near palace,332249769,Izaak,,Hietzing,48.19244825493535,16.267516584625227,Private room,55,4,5,2024-08-03,0.62,2,17,5,
988109105293302120,Gemütliches und modernes Apartment 34m²,517209596,Barbara,,Meidling,48.182573306425546,16.34514834498047,Entire home/apt,80,2,20,2024-08-17,1.77,4,95,20,
988135095824313313,"Your Urban Home, 15 min to centre!",538814587,Sonja,,Favoriten,48.16904045629812,16.380515250992808,Entire home/apt,69,3,49,2024-09-07,4.87,1,175,49,
988239741266379036,Cosy City Center Apartment,83843720,Julia,,Innere Stadt,48.21317406899734,16.370442623136096,Entire home/apt,769,1,7,2024-08-11,0.62,11,177,7,
988322556700619688,Ferienwohnung/App. für 5 Gäste mit 52m² in Wien (189047),238030351,Buchungsservice SECRA Bookings,,Leopoldstadt,48.21534,16.39016,Entire home/apt,132,1,0,,,9,222,0,
988322674455146539,Ferienwohnung/App. für 5 Gäste mit 52m² in Wien (189046),238030351,Buchungsservice SECRA Bookings,,Leopoldstadt,48.21755845351641,16.38829691840343,Entire home/apt,132,1,0,,,9,222,0,
988322791124140807,Ferienwohnung/App. für 5 Gäste mit 52m² in Wien (189045),238030351,Buchungsservice SECRA Bookings,,Leopoldstadt,48.21729993258202,16.388591214603487,Entire home/apt,132,1,0,,,9,222,0,
988322910720951268,Ferienwohnung/App. für 4 Gäste mit 51m² in Wien (189048),238030351,Buchungsservice SECRA Bookings,,Leopoldstadt,48.21589221073743,16.390434444363738,Entire home/apt,143,1,0,,,9,243,0,
988323038575174036,Ferienwohnung/App. für 4 Gäste mit 43m² in Wien (184295),238030351,Buchungsservice SECRA Bookings,,Leopoldstadt,48.217319173280025,16.390521677358496,Entire home/apt,121,1,0,,,9,179,0,
988323151655966925,Ferienwohnung/App. für 4 Gäste mit 51m² in Wien (189049),238030351,Buchungsservice SECRA Bookings,,Leopoldstadt,48.21710360058267,16.38836242192668,Entire home/apt,143,1,0,,,9,243,0,
988323389615036186,Ferienwohnung/App. für 4 Gäste mit 43m² in Wien (189044),238030351,Buchungsservice SECRA Bookings,,Leopoldstadt,48.217682617055296,16.38828615487454,Entire home/apt,121,1,0,,,9,179,0,
988323520178360293,Ferienwohnung/App. für 4 Gäste mit 63m² in Wien (189043),238030351,Buchungsservice SECRA Bookings,,Leopoldstadt,48.215213558381194,16.39017658714523,Entire home/apt,154,1,0,,,9,231,0,
988323669103186531,Ferienwohnung/App. für 4 Gäste mit 51m² in Wien (189050),238030351,Buchungsservice SECRA Bookings,,Leopoldstadt,48.21671,16.38848,Entire home/apt,143,1,0,,,9,243,0,
988557414869098175,"Artsy, Charming & Cozy Flat on Top Floor",718423,Cempaka,,Hernals,48.22413,16.33354,Entire home/apt,95,2,16,2024-09-09,1.41,2,31,16,
988685047428078190,Ferienwohnung/App. für 4 Gäste mit 63m² in Wien (184299),238029336,Buchungsservice SECRA Bookings,,Leopoldstadt,48.21582,16.38829,Entire home/apt,154,1,0,,,3,240,0,
988685149341355863,Ferienwohnung/App. für 5 Gäste mit 52m² in Wien (184296),238029336,Buchungsservice SECRA Bookings,,Leopoldstadt,48.21714637208183,16.39010407000536,Entire home/apt,132,1,0,,,3,227,0,
988685253726372753,Ferienwohnung/App. für 4 Gäste mit 51m² in Wien (184297),238029336,Buchungsservice SECRA Bookings,,Leopoldstadt,48.216032379578486,16.388382593023703,Entire home/apt,143,1,0,,,3,243,0,
989080045717157519,Luxury Apartment by Stephans Cathedral,30682778,Mauriz,,Innere Stadt,48.2058986,16.3744076,Entire home/apt,259,1,2,2024-04-18,0.36,3,111,2,
989105966002772666,Luxury apartment at Stephansplatz/ Stephansdom,30682778,Mauriz,,Innere Stadt,48.2058986,16.3744076,Entire home/apt,230,1,4,2024-06-02,0.34,3,36,4,
989129388970698514,Bright Danube Canal Aparment,539066017,Katalin,,Leopoldstadt,48.2214088,16.3716774,Entire home/apt,71,30,0,,,1,83,0,
989544901928744721,Giraffe Palace,202668222,Ben,,Ottakring,48.21343,16.3218,Entire home/apt,105,4,28,2024-08-16,2.58,2,23,28,
989588907024907510,Apartment Top 2 Farmer's Market Vienna Apartments,217877578,Viktoria,,Ottakring,48.20773,16.33281,Private room,104,1,0,,,4,118,0,
989589259557503205,Apartment Top 21 Farmer's Market Vienna Apartments,217877578,Viktoria,,Ottakring,48.209028576900835,16.334960678689068,Private room,104,1,0,,,4,129,0,
989589582966943536,Apartment Top 22 Farmer's Market Vienna Apartments,217877578,Viktoria,,Ottakring,48.20960247784193,16.332885551900546,Private room,104,1,0,,,4,117,0,
989589886796130739,Apartment Top 30 Farmer's Market Vienna Apartments,217877578,Viktoria,,Ottakring,48.20741,16.33365,Private room,104,1,1,2023-12-17,0.11,4,120,1,
989614414675547514,Designer Studio near Danube - 6-min walk to metro,222345303,Daria,,Leopoldstadt,48.22303,16.40675,Entire home/apt,108,1,41,2024-09-05,3.60,139,349,41,
989654795416858477,Cozy room near city centre.,515942846,Agnese,,Favoriten,48.16404528762688,16.38165040083359,Private room,35,3,47,2024-05-25,4.18,1,61,47,
989745563221851781,5 minutes to Vienna’s center & close to UNO,539208027,Alexandra,,Leopoldstadt,48.2236,16.4021,Entire home/apt,76,2,43,2024-08-26,3.78,2,225,43,
989756859357787998,Two-Terrace Apartment - View!,25121553,Judith,,Donaustadt,48.237616478466485,16.434342459905473,Entire home/apt,133,2,5,2024-08-30,0.49,1,146,5,
989764700889572768,Stylish rooftop apartment near 1st district,47886296,Eyal,,Landstra§e,48.21305685962239,16.388717067613303,Entire home/apt,105,2,54,2024-09-08,4.88,9,224,54,
989887954457559481,Studio in Luxury Apartment - Vienna City Center,162086910,Vanessa,,Innere Stadt,48.21419782827931,16.373452001363095,Private room,,5,22,2024-06-17,1.90,1,0,22,
990327261885161438,SKY9 Two-Bedroom Apartment with balcony,1493785,Mike,,Mariahilf,48.19567901570284,16.351426883695062,Entire home/apt,122,1,9,2024-07-17,1.04,41,243,9,
990474821189529818,Sonnige Wohnung bei Westbahnhof,21934125,Tom,,Rudolfsheim-Fnfhaus,48.19514544991527,16.334206259106217,Entire home/apt,,180,3,2023-12-26,0.27,1,152,3,
965282187428738008,CheckInVienna-One bedroom Apartment,525504906,Check-In Vienna,,Landstra§e,48.21238509718575,16.389390104449827,Entire home/apt,78,1,15,2024-08-18,1.25,3,331,15,
