id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
7444420,cozy room in a student flat share,27676457,Felicita,,Ottakring,48.2101,16.33517,Private room,,10,1,2015-08-19,0.01,1,0,0,
7671981,"Private room, shared flat, terrace",40282526,Lukas,,Ottakring,48.21004,16.33164,Private room,,1,3,2015-08-18,0.03,2,0,0,
984085403854637554,Vienna Studio La Dolce Vita,537920393,Albino,,Alsergrund,48.2252,16.3512,Entire home/apt,95,2,26,2024-06-11,2.99,1,76,26,
23969875,gemütliches WG-Zimmer in schönster Lage,79246221,Judith,,Neubau,48.1982,16.34387,Private room,,2,2,2018-04-08,0.03,3,0,0,
11041590,Central bright & cosy,9609737,Leonie,,Josefstadt,48.2088,16.35086,Private room,,1,0,,,1,0,0,
26887770,cheap and pretty acommodation in Vienna,24236188,Romana,,Dbling,48.23545,16.34924,Entire home/apt,,7,1,2018-08-21,0.01,1,0,0,
700340233347617458,Marktgasse 47,454972458,Claudio,,Alsergrund,48.22738,16.35568,Entire home/apt,50,3,3,2023-07-31,0.15,5,31,1,
10891604,Bright Room beside Naschmarkt,44723965,Simon,,Mariahilf,48.19882,16.36405,Private room,,2,0,,,1,0,0,
615190000016329355,Wunderschönes Zimmer in Top Lage mit Dachterrasse,67016689,Judith,,Ottakring,48.20993,16.32753,Private room,,1,3,2023-08-31,0.12,1,0,1,
41170092,February-only offer,33384518,Uschie,,Simmering,48.17713,16.41601,Shared room,,1,2,2020-02-16,0.04,2,0,0,
24327404,Bedroom near center,152890885,Philipp,,Mariahilf,48.18998,16.34801,Private room,,1,4,2018-04-30,0.05,1,0,0,
29447456,Vienna meets Industrial,172358948,Isaac,,Meidling,48.18301,16.32457,Entire home/apt,,4,15,2022-01-02,0.23,2,0,0,
37032218,*Romantic garden* 2 bedroom apartment,57884792,Victoria,,Neubau,48.2047,16.34812,Entire home/apt,,2,1,2019-08-05,0.02,1,0,0,
11956801,Quiet apartment in 2nd district,63860178,Lena,,Leopoldstadt,48.21864,16.37973,Private room,,5,1,2016-04-22,0.01,2,0,0,
12501348,New city center apartment,13591989,Matthias,,Leopoldstadt,48.21642,16.38088,Entire home/apt,,2,16,2018-01-01,0.17,1,0,0,
14433560,"charming, bright shared flat at great market site",87928055,Marielle,,Ottakring,48.21464,16.33605,Entire home/apt,,1,23,2018-01-04,0.24,1,0,0,
898978068047136758,Bright Room with Terrace,263282,Christian,,Leopoldstadt,48.224679898521714,16.38787792988583,Private room,,2,7,2024-05-20,0.64,1,0,7,
868507945892184821,Deluxe Room,509835502,Cihat,,Penzing,48.1953263,16.3108926,Private room,,1,0,,,2,364,0,
6244510,Eurovision Song Contest Unterkunft,32420374,Leoni,,Mariahilf,48.18991,16.34711,Private room,,1,0,,,1,0,0,
30282163,Adorable apartment near Central Station,19493685,Ana&Vuk,,Wieden,48.18615,16.3741,Entire home/apt,,2,17,2019-08-18,0.26,1,0,0,
6353925,Schönes Altbauzimmer in Top-Lage,1405577,Johanna,,Alsergrund,48.22945,16.35328,Private room,,1,0,,,1,0,0,
13789394,30m2 private room in central Vienna,49492942,Lisa,,Josefstadt,48.2122,16.34552,Private room,,2,10,2016-09-02,0.10,1,0,0,
1146458299703856954,City Center I Suite,575603758,Nazariy,,Leopoldstadt,48.21897,16.38825,Entire home/apt,69,1,1,2024-05-17,1,10,358,1,
1063860824033228039,DesignApartment im herzen Wiens,173062493,Laurids,,Leopoldstadt,48.213183965072815,16.38561532383019,Entire home/apt,96,3,0,,,1,262,0,
24881171,"Sympatische Wiener Altbauwohnung, ideal gelegen",393278,Bernhard,,Leopoldstadt,48.22159,16.3718,Private room,,2,6,2018-10-04,0.08,2,0,0,
550728332413466501,großzügiges Zimmer im denkmalgeschützten Gebäude.,11601553,Nancy,,Hernals,48.21216159002197,16.339247066429476,Private room,,7,2,2023-05-23,0.15,1,0,0,
45890820,Kleine Altbauwohnung mit Balkon,37930655,Hanna,,Neubau,48.19817,16.34072,Entire home/apt,,4,6,2022-09-27,0.17,1,0,0,
14210517,"Beautiful, spacious room in the city centre",78672015,Neneh,,Mariahilf,48.19542,16.34355,Private room,,3,0,,,1,0,0,
51246971,"City Apartment ""Muskateller""",50945012,Easy Flat TEAM,,Mariahilf,48.19254,16.346,Entire home/apt,102,1,17,2022-12-17,0.53,47,319,0,
24621290,Gemütliche Studentenwohnung,186065633,Lisa,,Brigittenau,48.22924,16.37359,Entire home/apt,,1,3,2018-07-16,0.04,1,0,0,
1070891254350970007,Luminous Roof Terrace Apartment,57080140,Karoline,,Penzing,48.19153,16.29032,Entire home/apt,54,7,3,2024-05-25,1.84,1,230,3,
767971475459140538,"Vienna Residence, Marina Tower - Danube #6444",15935294,Vienna Residence GmbH,,Leopoldstadt,48.20708,16.42929,Entire home/apt,220,1,0,,,92,5,0,
1139905547618032705,Cozy room with terrace in shared ap-t nxt city,535114363,Khurshed,,Leopoldstadt,48.217484283520186,16.382419183537277,Private room,21,1,2,2024-05-26,1.71,26,76,2,
49832941,Cosy Rooftop Home,21757890,Lisa,,Whring,48.22186,16.34025,Entire home/apt,100,4,12,2024-05-12,0.34,1,10,2,
801909318259948831,Apartment Vie 10,483564823,Cansel,,Favoriten,48.17422422361979,16.36807296412141,Entire home/apt,92,3,15,2024-05-10,0.89,1,44,7,
1144281590944692113,single room,568501442,Mukatder,,Liesing,48.126545,16.3152481,Private room,32,1,2,2024-05-12,1.43,5,269,2,
30138346,Trendy and Cosy Studio for Vienna Lovers,47644816,Ellenora,,Penzing,48.19451,16.30888,Entire home/apt,70,2,44,2023-12-31,0.72,2,139,18,
1055686409850689580,"Wohnung, Apartement in Ottakring",194157324,Maximilian,,Ottakring,48.2191699,16.3090204,Entire home/apt,84,1,2,2024-04-28,0.36,1,356,2,
51399591,2. Imperial Sisi Residence-Concept Style Apartment,122841683,Agata,,Ottakring,48.21409,16.31364,Entire home/apt,86,2,19,2024-04-13,0.59,2,49,5,
40772418,Exclusive opportunity since construction in house,9158703,Isabelle,,Margareten,48.19173,16.36097,Entire home/apt,219,30,40,2024-06-09,0.74,21,56,33,
799342,Central Apartment near Naschmarkt,4208823,Nina,,Mariahilf,48.19717,16.35436,Entire home/apt,120,3,65,2024-04-30,0.47,1,128,5,
44999500,"Hotspot Museum 2, first district (20)",3966509,Erich,,Innere Stadt,48.20277,16.36315,Entire home/apt,172,1,55,2024-01-28,1.20,6,279,7,
1139898316211755997,Augarten Park Studio,194081400,Franz,,Brigittenau,48.2286128879052,16.37323874490452,Entire home/apt,44,6,1,2024-06-02,1,1,13,1,
891037361109218587,Hochwertiges Boutique Apartment,11794323,Cornelia,,Margareten,48.18567863162958,16.360636465251446,Entire home/apt,99,2,21,2024-06-11,1.66,2,213,19,
773283231888504246,Hip&Central.  Spacious rooftop apartment.,12507320,Nikolaus,,Neubau,48.20380880700422,16.356605105102062,Entire home/apt,222,1,128,2024-05-31,7.01,3,15,77,
654951942856998229,"Blueground | Innere Stadt, elev, nr Stadtpark",385064248,Blueground,,Innere Stadt,48.2057642,16.375402,Entire home/apt,121,30,0,,,351,136,0,
29826429,Wien City Apartment - Nähe Schloss Schönbrunn,220997350,Eva-Maria,,Rudolfsheim-Fnfhaus,48.18534,16.32566,Entire home/apt,38,1,236,2024-06-11,3.51,1,132,63,
18790025,Charming private room in Vienna city centre,115484198,Eszter,,Mariahilf,48.19254,16.34542,Private room,,1,8,2017-09-11,0.09,1,0,0,
23053408,small but cosy apartment near the city,95256644,Gin,,Margareten,48.18287,16.36042,Entire home/apt,62,1,380,2024-06-06,5.03,4,57,46,
647715766179689320,Rooftop apartment with beautiful big terrace,19906625,Zuzana,,Margareten,48.18623,16.35478,Entire home/apt,95,5,4,2024-01-02,0.18,1,7,2,
888821472803419780,Vienna Heights | Scandinavian Style Apartment,122236588,Katja,,Hernals,48.2222745,16.3352111,Entire home/apt,185,2,2,2024-01-01,0.31,11,355,2,
28506638,Small apartment next to Westbahnhof,5941204,Martin,,Rudolfsheim-Fnfhaus,48.19336,16.33186,Entire home/apt,57,4,63,2024-05-26,0.90,3,7,14,
1105147537875904104,room 2,560496606,Maha,,Wieden,48.18904,16.36445,Private room,63,1,1,2024-04-26,0.59,8,266,1,
1170993986485651006,Apartment direkt bei U6,460465863,Darko,,Neubau,48.2028738,16.3378092,Entire home/apt,175,1,0,,,1,254,0,
14701367,Cosy City Apartment with  3 Bedrooms,86841346,Christian,,Margareten,48.18133,16.35324,Entire home/apt,121,2,21,2024-05-30,0.44,1,272,17,
884434577606082496,Apartment City Vienna 6,345315984,Pelo,,Favoriten,48.17689296014742,16.366992630064487,Entire home/apt,66,3,0,,,5,299,0,
1156590354902679681,Belvedere VIE - Central Apartment  19,480282551,Hermine,,Favoriten,48.17889,16.37896,Entire home/apt,52,1,6,2024-05-31,6,18,149,6,
37030520,Hugh Vienna Appartment,156778489,Fabian,,Margareten,48.18569,16.35489,Entire home/apt,100,2,0,,,1,360,0,
854165428447908945,Smart Vienna,64952724,Daoyi,,Margareten,48.18422295508008,16.353756565972407,Private room,97,1,0,,,8,365,0,
18129528,Sunny & Calm Stylish Flat,442305107,Mariana,,Favoriten,48.17739964561052,16.355369347311,Entire home/apt,68,1,12,2024-05-27,1.48,35,161,12,
21119789,"Viennaflat relax: large, bright and in the center",809077,Martha,,Margareten,48.19465,16.35956,Entire home/apt,119,1,38,2024-04-20,0.47,11,102,12,
1089637248082564668,Domus mit Terrasse,227232876,Arthur,,Leopoldstadt,48.1940685,16.4493435,Entire home/apt,79,1,0,,,26,249,0,
1144059464659755819,"Room for 2PAX in shared ap-t nxt metro, Westbhf,",535114363,Khurshed,,Rudolfsheim-Fnfhaus,48.19756949108272,16.327226634260928,Private room,16,1,0,,,26,87,0,
1173902009270795749,Cozy Triple Room in Brigittenau,571497431,Abdullah,,Brigittenau,48.2410581,16.3767907,Private room,55,1,0,,,17,286,0,
1153620011536863750,Wohnung in Brigittenau,492526198,Sebastian,,Brigittenau,48.23228955928975,16.387403973915518,Entire home/apt,65,1,0,,,1,17,0,
821842966941492132,Porsche Villa with Garden and Garage in the best,216276706,Smile Apartments,,Dbling,48.2522888,16.3444039,Entire home/apt,773,2,9,2023-09-22,0.55,5,75,7,
21712274,from a shop to a small and flexible studio,120904199,Andre,,Meidling,48.1744,16.33378,Entire home/apt,,2,53,2020-03-01,0.67,1,0,0,
13736623,Beautiful big room in city centre,80400686,Georrg,,Wieden,48.19551,16.36734,Private room,,1,14,2016-09-30,0.15,1,0,0,
768031228266403691,Wohnen am Schloss Belvedere,122035713,Jonas,,Landstra§e,48.19475847788088,16.38957166139816,Entire home/apt,72,3,1,2024-01-01,0.18,1,165,1,
23319810,One-Bedroom Apartment w/ Terrace - Urania by Arbio,157500977,Arbio I Mai,,Innere Stadt,48.209762722257096,16.381592715623647,Entire home/apt,181,3,56,2024-06-01,0.73,16,282,24,
1303413,BESTLAGE Möbiliertes WG-Zimmer von,7085819,Paul,,Mariahilf,48.19591,16.34533,Private room,,30,0,,,1,0,0,
1695412,Cosy room - travellers with children welcome,3523076,Kathrin,,Margareten,48.18604,16.34915,Entire home/apt,,2,5,2017-01-06,0.05,2,0,0,
37957866,"The Levante Rathaus, Family Superior Apartment",231277538,The Levante Rathaus,,Josefstadt,48.21349,16.35208,Private room,,1,0,,,4,205,0,
37824882,Neu renovierte Altbauwohnung in Nähe zum Zentrum,286302298,Bruno,,Alsergrund,48.21634,16.36232,Entire home/apt,88,5,105,2024-06-02,1.79,2,214,23,
22333845,Nice central Apartment,7469604,Quirin,,Landstra§e,48.20283,16.39005,Entire home/apt,,2,1,2018-01-02,0.01,1,0,0,
2031034,GS 6-7a-perfekt für Studenten Home Office,5874520,AdInfinitum Philip Bea Sophia,,Leopoldstadt,48.2174,16.37641,Entire home/apt,60,60,26,2023-10-31,0.22,54,337,1,
1102838526809925974,Schöne Wohnung in Wien,470730219,Rafael,,Brigittenau,48.2299739,16.3686599,Entire home/apt,85,2,10,2024-06-09,3.75,6,38,10,
29758770,central and beautiful room,17356067,Julia,,Alsergrund,48.22935,16.35801,Private room,,4,0,,,4,0,0,
15432554,Great and quiet location,98940134,Matt,,Innere Stadt,48.21723,16.36928,Private room,,1,0,,,1,0,0,
1162156987835200112,Schönes Zimmer zentrumsnah,578988091,Stefan,,Alsergrund,48.22257,16.3501,Private room,38,15,0,,,1,64,0,
916444607788501611,Prater 1-bedroom apartment,165962016,Maria,,Leopoldstadt,48.21938287500311,16.39976218342781,Entire home/apt,86,2,6,2024-05-20,0.50,3,100,6,
1150788400064106958,Vienna Pool Penthouse,15392781,Johannes,,Floridsdorf,48.258492324190016,16.40736549964094,Entire home/apt,78,2,1,2024-05-13,0.88,2,238,1,
465925,Zentral gelegenes Apartment Alina,2313955,Marina,,Mariahilf,48.19156,16.33941,Entire home/apt,,2,50,2024-05-05,0.48,6,86,7,
22489921,Bed Room at Reumannplatz,99076028,Andrej,,Favoriten,48.17229,16.37765,Private room,,2,0,,,1,0,0,
1158884,Sunny design-apartment with garden,6350321,Christoph,,Josefstadt,48.21163,16.34288,Private room,,20,10,2014-09-17,0.08,1,0,0,
22840596,Apartment by Belvedere,166731520,Nataliya,,Landstra§e,48.19079,16.39106,Entire home/apt,,1,2,2018-04-09,0.03,1,0,0,
37880391,Viennas cutest Flat,17614673,Eda,,Margareten,48.18733,16.34468,Entire home/apt,85,1,25,2024-06-01,0.47,1,164,8,
3420567,WG-Zimmer + 20qm Terasse,17242661,Miriam,,Mariahilf,48.1929,16.35264,Private room,,7,1,2014-09-28,0.01,1,0,0,
3568647,Amazing new city apartment Vienna,8645492,Natalie,,Whring,48.22502,16.34633,Entire home/apt,,1,0,,,1,0,0,
955994492351246109,"Villa mit Pool, Grillplatz und Parkplatz",278578082,Meral,,Donaustadt,48.24625624854899,16.45709346637539,Entire home/apt,191,2,0,,,1,232,0,
969631120833879212,Balkon Studio gegenüber Vetmeduni,4034068,Philipp,,Donaustadt,48.2542032,16.4321394,Entire home/apt,93,2,1,2024-01-08,0.19,20,219,1,
780932502555137309,B61/34-DeluxeApartment m. Balkon,153864304,Nadland Immoinvest,,Floridsdorf,48.2686386,16.4034958,Entire home/apt,118,1,2,2023-05-29,0.14,49,358,0,
50950132,Lovely Apartment in 5th District,235195974,Jonathan & Kimi,,Margareten,48.18842,16.35176,Entire home/apt,76,1,278,2024-06-09,7.96,38,120,98,
1060675713524405520,New Favoriten 1004,227232876,Arthur,,Favoriten,48.1768351,16.3567526,Entire home/apt,99,1,2,2024-03-18,0.57,26,256,2,
53522181,Apartment Davidgasse Comfort Apartment,2816192,Martin,,Favoriten,48.17506,16.36142,Entire home/apt,47,2,19,2024-05-28,0.63,93,278,9,
1039807202116023991,Studio,549596311,Markus,,Donaustadt,48.22502690695428,16.452451764902232,Entire home/apt,82,1,9,2024-06-02,1.49,1,225,9,
1162776426534991090,Home Hotel - No402,459909479,Halit,,Favoriten,48.170979766212675,16.35559969675254,Private room,56,1,0,,,15,260,0,
1086340892982558134,Apartamento completo cómodo,211264150,Angel,,Donaustadt,48.250098,16.4507151,Entire home/apt,50,2,1,2024-05-05,0.71,1,224,1,
1124410492810686086,GardenLoft no 6,568676587,Dipo,,Liesing,48.1393131,16.269025,Entire home/apt,119,2,0,,,6,173,0,
50355884,quiet and bright flat - close to nature and center,105345200,Johanna,,Ottakring,48.2099,16.30971,Entire home/apt,50,21,2,2023-08-18,0.06,1,30,1,
50889643,Wohnung Wien Zentrum,454679029,Evelyn,,Leopoldstadt,48.220509,16.387686,Entire home/apt,71,1,131,2024-05-27,4.73,1,177,53,
1134673583259194239,"Obstgartenweg Studio 35m2, Alte Donau",498531228,Mariya,,Donaustadt,48.23806206285193,16.436528898775578,Entire home/apt,101,3,0,,,2,192,0,
13017399,Brand New - City Apartment - Quiet,71848288,Alice,,Wieden,48.19261,16.36745,Entire home/apt,78,1,355,2024-05-31,3.61,4,73,44,
1175781193033748087,Zimmer in 3-er WG im 9. Bezirk,278154582,Lena,,Alsergrund,48.21625399596264,16.348245169121586,Private room,45,3,0,,,1,233,0,
1106693608054777010,U6 Schöpfwerk Hostel,104953821,Norbu,,Meidling,48.16102750123644,16.31609874003926,Private room,57,1,2,2024-05-11,0.73,21,214,2,
891384534338055922,"""Coming Home"" - Apartment Green",143756254,Gabriela,,Meidling,48.17120439489411,16.332791976369826,Entire home/apt,68,2,20,2024-05-13,1.59,2,153,18,
1057334651002854115,Einzelzimmer by Fat George,545578645,Stefan,,Donaustadt,48.2148365003619,16.52458519885863,Private room,40,1,0,,,8,266,0,
22045098,Zimmer in einer alten Schokoladenfabrik in Wien,161003795,Bianca,,Meidling,48.18697,16.34206,Private room,,5,14,2018-11-03,0.18,1,0,0,
18285454,"Big, bright room in Vienna",93622130,Ludwig,,Dbling,48.23325,16.34883,Private room,,2,4,2017-05-15,0.05,1,0,0,
23642839,Helle und zentrale Altbauwohnung nähe Naschmarkt,27699648,Sarah,,Mariahilf,48.19166,16.3524,Entire home/apt,,4,2,2018-10-14,0.03,1,0,0,
607767344809998307,urbanhood16,454827172,Katharina,,Ottakring,48.210793,16.330973,Entire home/apt,112,1,33,2024-06-09,1.27,1,333,12,
1096391392834987492,AP2 - Wohnung bei U-Bahn U2,462546700,Teodor,,Donaustadt,48.22369071410807,16.449926318348155,Entire home/apt,52,1,0,,,13,166,0,
604706337489493872,XINWO HOME 3,64952724,Daoyi,,Margareten,48.18338,16.35552,Private room,45,1,6,2023-11-25,0.24,8,317,2,
39506527,City Wohnung in Top Lage,116188629,Christina,,Rudolfsheim-Fnfhaus,48.19477,16.31636,Entire home/apt,78,3,109,2024-05-16,1.93,3,185,35,
39448699,Vienna Stephansdom I,202922178,Johann,,Innere Stadt,48.20585,16.37405,Entire home/apt,158,6,103,2024-05-31,1.86,3,53,25,
1157694083150124991,Schöne 2 Zimmer Wohnung,415876124,Matteo,,Hernals,48.21875,16.32289,Entire home/apt,45,20,0,,,1,222,0,
1067567869962053873,"Vienna Residence, Elisabethstr. - Inner City #3711",15935294,Vienna Residence GmbH,,Innere Stadt,48.202531139503805,16.369333901346444,Entire home/apt,129,1,0,,,92,103,0,
1162773461272327022,Home Hotel - No302,459909479,Halit,,Favoriten,48.17282,16.35504,Private room,39,1,0,,,15,257,0,
1178898402296822334,Charming Apartment I Vienna 101,566831684,Mario,,Hernals,48.21675689768097,16.321255376170924,Entire home/apt,1150,1,0,,,76,365,0,
216214,Complete furnished+private bathroom 1 month min,518644,Michael,,Margareten,48.19372,16.35862,Private room,34,30,37,2023-12-11,0.24,33,318,1,
919318672725988982,One bedroom flat near Prater,72671363,Elena,,Leopoldstadt,48.221433045753834,16.400109498714702,Entire home/apt,81,1,4,2024-04-19,0.36,5,94,4,
1141330375724480561,Sunnyside Vienna,544591251,David,,Penzing,48.1949,16.29912,Entire home/apt,48,2,0,,,1,75,0,
974496,"komfort. Apartment, central located",5329109,Christiane,,Wieden,48.19178,16.36886,Entire home/apt,90,4,23,2024-05-06,0.17,3,306,5,
41550216,Vienna Living Apartments - Penthouse,23537323,Ingo,,Favoriten,48.17496,16.37473,Entire home/apt,253,1,65,2024-04-14,1.22,5,39,10,
727519412169464226,BOHO Boutique WIEN 7,481682020,Jeannine,,Neubau,48.20593,16.34691,Entire home/apt,110,2,101,2024-06-06,4.96,1,25,60,
1121100214277801080,Modern Studio I Vienna,547677118,Mario Leo,,Margareten,48.1844359265874,16.35334033285866,Entire home/apt,90,1,2,2024-06-06,1.28,104,338,2,
45575297,Prime Loft (nähe Naschmarkt),368866724,Adriano,,Margareten,48.18509,16.35531,Entire home/apt,52,1,126,2024-05-22,3.65,2,206,38,
1028855282460296997,Central Flat near Prater,138417055,Dominik,,Leopoldstadt,48.2252105,16.3989556,Entire home/apt,250,3,0,,,1,269,0,
52363602,"CENTRAL, STYLISH & VERY COZY",207390443,Verena,,Margareten,48.18455,16.35217,Entire home/apt,107,30,11,2023-12-17,0.33,2,301,3,
729348525021333723,Pezzl Forest,54441651,Vienna Stay Apartments,,Hernals,48.21977,16.32859,Entire home/apt,86,2,0,,,70,321,0,
1175032152266997941,Tiny Apartment central station,518013277,Elena Lucia,,Favoriten,48.18376983267275,16.373983472585678,Entire home/apt,45,2,0,,,3,318,0,
52853257,"Blueground | Josefstadt, elev, nr Volksgarten & U2",385064248,Blueground,,Josefstadt,48.2089892,16.3539816,Entire home/apt,275,30,0,,,351,11,0,
1064979621753220073,Luxury Suite in best location,511689935,Joachim,,Innere Stadt,48.21055616013167,16.376898810732026,Entire home/apt,204,3,9,2024-05-27,2.14,55,152,9,
51679574,"Blueground | Landstraße, elevator, nr Innenstadt",385064248,Blueground,,Landstra§e,48.20381930000001,16.3852222,Entire home/apt,81,30,0,,,351,197,0,
33217387,Cozy & quiet studio apartment,29701155,Nina,,Rudolfsheim-Fnfhaus,48.20115440000001,16.3297394,Entire home/apt,43,3,1,2024-02-09,0.23,1,161,1,
40387069,MyApartments Vienna 2 Bedroom Apartment & Balcony,311948487,My,,Brigittenau,48.22876,16.38029,Entire home/apt,199,1,1,2022-04-04,0.04,34,273,0,
11694833,Typical Viennese yet cosy appartm.,62142785,Daria,,Neubau,48.20602,16.34424,Private room,,1,10,2016-06-13,0.10,1,0,0,
28617264,orange moonshine,215977713,Christoph,,Landstra§e,48.19317,16.405,Private room,,2,4,2018-11-28,0.06,1,0,0,
28238265,Cozy/Artsy Apartment in the Heart of Vienna🌈☀️✨,213287183,Andreas Vivien,,Rudolfsheim-Fnfhaus,48.20039,16.33245,Entire home/apt,70,1,106,2024-04-30,1.76,1,304,11,
1162934,2 Room Apartment Sigmund Freud (Pet friendly),540246,Christian,,Ottakring,48.20524,16.33146,Entire home/apt,79,1,151,2024-01-25,1.13,14,191,14,
38007850,Spittelau Chillout Lounge Top 38,8632750,Ichbuche,,Alsergrund,48.23248,16.35588,Entire home/apt,147,1,10,2023-12-10,0.18,85,0,2,
1005792662134541404,elegante Villenetage in Grinzing,542572362,Caroline,,Dbling,48.255707806555456,16.34413859659458,Entire home/apt,150,1,9,2024-04-28,1.22,1,9,9,
1109950378012134288,W70/44- Deluxe Apartment 5 Pers.,153864304,Nadland Immoinvest,,Brigittenau,48.2397906,16.386481,Entire home/apt,150,1,5,2024-05-12,2.00,49,219,5,
