id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
10627926,Lovely Family&Friends Prater Flat,4865438,Daniela,,Leopoldstadt,48.2173,16.39931,Entire home/apt,119,7,58,2024-01-12,0.59,24,106,3,
10662837,Pezzl Supreme with Balcony,54441651,Vienna Stay Apartments,,Hernals,48.22143,16.32947,Entire home/apt,120,1,20,2024-03-10,0.23,66,206,7,
10665484,Pezzl White with Balcony,54441651,Vienna Stay Apartments,,Hernals,48.22125,16.3305,Entire home/apt,97,2,2,2017-12-28,0.03,66,305,0,
10666436,Pezzl Green with Balcony,54441651,Vienna Stay Apartments,,Hernals,48.22151,16.3289,Entire home/apt,110,1,26,2022-08-07,0.33,66,277,0,
10737249,CITY CENTER SUITE OPERA ALLEY,47034279,Eva & Friends,,Wieden,48.19741,16.36618,Entire home/apt,98,1,460,2024-03-15,4.73,23,312,56,
10738426,"Walk to Opera, Concerthall, Theatre",55512847,Josef,,Wieden,48.19893,16.36704,Entire home/apt,,3,0,,,1,0,0,
10744940,cosy room (19m²) in shared flat,17402804,Georg,,Brigittenau,48.22603,16.36682,Private room,,190,0,,,1,0,0,
10758645,"Easy walk to city centre,sunny balcony+parc,U1,U2",13892453,Susanne,,Leopoldstadt,48.22372,16.38411,Entire home/apt,84,2,62,2019-10-23,0.63,1,331,0,
10759835,Apartment near metro station,9991820,Clara,,Hietzing,48.18979,16.26794,Entire home/apt,78,3,290,2024-01-21,2.94,4,225,13,
10769067,Vienna City Apartment-Hauptbahnhof,55694759,Jasmin,,Favoriten,48.18376,16.37604,Entire home/apt,,5,1,2016-02-25,0.01,1,0,0,
10781332,Large central room in quiet area,13409031,Andreas,,Josefstadt,48.21425,16.34272,Private room,,2,1,2019-04-28,0.02,1,0,0,
10795968,Modern apartment in the city center,7550592,Thomas,,Mariahilf,48.19681,16.34926,Private room,,1,6,2016-04-05,0.06,1,0,0,
10814992,Nice apartment near Stadtpark,55997682,Matjaz,,Landstra§e,48.20325,16.38398,Entire home/apt,,14,0,,,1,0,0,
10820567,Characteristic Viennese Apartment,2135177,Sophie,,Rudolfsheim-Fnfhaus,48.19533,16.31705,Entire home/apt,105,3,29,2023-01-04,0.31,1,333,0,
10842330,Mariahilf Stunning City Center Apar,55753174,Amanda,,Mariahilf,48.20038,16.36032,Entire home/apt,,4,0,,,1,0,0,
10843596,Schönes Zimmer in Sonniger Wohnung,56162442,Chiara,,Josefstadt,48.21478,16.34724,Private room,,1,0,,,1,0,0,
10843859,Ferienappartent Lützow,56162946,Albert,,Penzing,48.19491,16.29432,Entire home/apt,60,5,11,2023-04-29,0.13,1,334,2,
10868952,Splendid 2 bedroom apartment - VG 5,9158703,Isabelle,,Landstra§e,48.19847,16.37835,Entire home/apt,250,31,14,2023-05-17,0.15,23,0,1,
10873473,Dorm Room at Grand Ferdinand Vienna,56332186,Angelika,,Innere Stadt,48.20172,16.37417,Shared room,45,1,349,2023-08-10,3.54,13,1,12,
10879525,cosy central viennese flat,56365577,Max,,Leopoldstadt,48.21866,16.40085,Private room,,1,6,2016-04-12,0.06,1,0,0,
10891604,Bright Room beside Naschmarkt,44723965,Simon,,Mariahilf,48.19882,16.36405,Private room,,2,0,,,1,0,0,
10901602,Sunny attic flat near Brunnenmarkt,56496549,Anna,,Ottakring,48.21097,16.33805,Private room,,2,12,2017-08-10,0.12,1,0,0,
10914945,Central room in a beautiful area!,56575465,Stella,,Neubau,48.2037,16.35226,Private room,,1,0,,,1,0,0,
10915114,Nice flat | Contactless Check-In with Smartphone,124673420,Sebastian,,Penzing,48.19787,16.30945,Entire home/apt,70,1,326,2024-03-17,3.54,4,25,47,
10939195,"Charming flat, 12mins to citycenter",56717763,Alexander,,Whring,48.2292,16.33877,Entire home/apt,,2,1,2016-02-20,0.01,1,0,0,
10941589,"Balcony, Castle+Loft Bed",194727,Barbara,,Rudolfsheim-Fnfhaus,48.19082,16.32454,Entire home/apt,47,2,162,2024-02-20,2.35,2,162,54,
10951982,Charming flat in central location,20392314,Doris,,Josefstadt,48.20678,16.35225,Entire home/apt,64,6,25,2019-08-30,0.26,1,46,0,
10952485,cosy/central placed flat,30526977,Gerlinde,,Whring,48.23035,16.34729,Entire home/apt,,1,1,2016-04-24,0.01,1,0,0,
10956965,"Zimmer für 2, 8. Bezirk, zentral",43804476,Henriette,,Josefstadt,48.21241,16.34277,Private room,,1,0,,,8,0,0,
11006952,Schönes Altbauzimmer im 6. Bezirk,8053311,Marvin,,Mariahilf,48.19773,16.35966,Private room,,1,0,,,1,0,0,
11018241,Vienna Garden & Loft Maisonette,1643928,Harry,,Landstra§e,48.21077,16.38995,Entire home/apt,108,1,529,2024-03-06,5.42,32,159,92,
11025078,"Special View , Vienna Top !",24328469,Julia,,Leopoldstadt,48.22722,16.38133,Entire home/apt,,3,1,2016-12-11,0.01,2,0,0,
11026958,Wien zentral für 2 Personen groß,43804476,Henriette,,Josefstadt,48.21228,16.34258,Private room,,1,2,2016-05-30,0.02,8,0,0,
11029909,Apartment in the heart of Wien,57238121,Manfred,,Leopoldstadt,48.21841,16.38373,Entire home/apt,,3,6,2016-08-30,0.06,1,0,0,
11038645,"""Margarita Bird`s Nest"" Loft",3564972,Andre,,Margareten,48.19173,16.35664,Entire home/apt,51,2,431,2024-03-13,4.38,7,111,51,
11041590,Central bright & cosy,9609737,Leonie,,Josefstadt,48.2088,16.35086,Private room,,1,0,,,1,0,0,
11073495,Lovely Penthouse Apartment,57486025,Dina,,Favoriten,48.17312,16.37504,Entire home/apt,87,2,585,2024-03-18,6.03,1,239,73,
11102252,Großes Zimmer direkt an der Donau,57660092,Lisa,,Alsergrund,48.22673,16.36391,Private room,,1,0,,,1,0,0,
11117839,Own bathroom - Citycenter,57760086,Felix,,Josefstadt,48.2094,16.35289,Private room,,2,194,2024-01-16,1.97,2,0,12,
11135682,With A/C- 7 minutes to City center - 12 Mins VIC,29912465,Amol,,Favoriten,48.17906,16.37456,Private room,80,2,214,2023-06-11,2.41,2,35,14,
11144226,Bright flat 3 mins from the Danube,33046673,Lenka,,Brigittenau,48.24482,16.38064,Entire home/apt,,1,0,,,1,0,0,
11156070,"beautiful room 23sqm, very central, quiet & bright",58012196,David,,Wieden,48.19655,16.37365,Private room,,2,3,2018-07-06,0.03,1,0,0,
11157636,Wien großes Zimmer für 2 zentral,43804476,Henriette,,Josefstadt,48.21313,16.34465,Private room,,1,1,2016-02-24,0.01,8,0,0,
11182661,COMFORTABLE with NICE BALCONY,30923164,Maren,,Hietzing,48.17446,16.2996,Entire home/apt,105,28,17,2024-01-14,0.18,3,216,1,
11182666,STYLISH in TOP LOCATION!,30923164,Maren,,Mariahilf,48.19494,16.34169,Entire home/apt,110,25,81,2024-01-09,0.83,3,306,7,
11218489,Habitación pequeña pero acogedora,58447460,Raquel,,Hernals,48.21615,16.33581,Private room,,15,5,2017-08-04,0.05,1,0,0,
11218685,"Comfy, charming apt. near centre!",58448637,Michael Christopher,,Rudolfsheim-Fnfhaus,48.18991,16.33636,Private room,,1,0,,,1,0,0,
11233065,Room for 1-2P.  in Dream Location,58485585,Danica,,Wieden,48.19584,16.37418,Private room,,2,4,2018-08-20,0.05,1,0,0,
11240274,Nice 3 bedr. appart. near center,58614806,Jasmin Evi,,Meidling,48.18762,16.34154,Entire home/apt,219,3,82,2024-01-07,0.85,1,343,15,
11256276,Cosy Design- & Booklovers flat,57483025,Victoria,,Wieden,48.18648,16.37498,Entire home/apt,,14,10,2018-08-16,0.11,1,0,0,
11265349,Wien zentral für 2 Personen,43804476,Henriette,,Josefstadt,48.21375,16.34283,Private room,,1,0,,,8,0,0,
11270607,modern studio apartment-wien mitte,58846659,Stefan,,Landstra§e,48.19798,16.39397,Entire home/apt,,4,102,2020-01-04,1.04,1,0,0,
11285231,"City-Apartments Langegger, 3-bedroom-Apartment",58957522,Petra,,Penzing,48.190483,16.296537,Entire home/apt,150,2,9,2023-11-05,0.10,2,157,1,
11344759,Former Imperial Palace Turned Condo,15911869,Manelli,,Landstra§e,48.19927,16.38324,Entire home/apt,649,3,203,2024-03-10,2.18,1,258,22,
11353694,Gemütliches  helles Zimmer in Wien,59464697,Daniel,,Whring,48.22786,16.33469,Private room,,1,5,2016-08-30,0.05,1,0,0,
11366423,100m²Apartment Cathedral View - Vienna City Center,41151824,Raphael And Anna,,Alsergrund,48.216575622558594,16.362266540527344,Entire home/apt,350,1,399,2024-03-21,4.13,1,30,90,
11375450,Lovely Family&Friends Central Flat,4865438,Daniela,,Landstra§e,48.19025,16.38875,Entire home/apt,129,7,40,2023-12-26,0.41,24,7,8,
11382759,Feel Good Apartment im Herzen Wiens,36615208,Elisabeth,,Leopoldstadt,48.2142,16.38581,Entire home/apt,,1,6,2016-09-21,0.06,1,0,0,
11393754,Stylish apartment near Schönbrunn-Palace/2-3 Pers.,59773276,Barbara,,Penzing,48.18979,16.30891,Entire home/apt,117,3,60,2024-01-03,0.62,2,313,12,
11425264,City Apartement nähe Karlskirche,8965008,Alice,,Wieden,48.19144,16.36967,Entire home/apt,73,3,51,2024-01-02,0.61,1,302,13,
11430159,Viennese Loft,60032925,Sabine,,Ottakring,48.20567,16.33656,Shared room,,1,0,,,1,0,0,
11436722,Exclusive opportunity since construction in house,9158703,Isabelle,,Innere Stadt,48.21139,16.38338,Entire home/apt,130,4,25,2024-01-28,0.26,23,31,16,
11452860,"Near Belvedere-Park , near CityCenterVienna 1",8256487,Bernadette,,Landstra§e,48.19818,16.37936,Private room,,1,159,2020-01-31,1.62,2,0,0,
11488731,SKY9 Apartment with balcony,1493785,Mike,,Favoriten,48.17716,16.36859,Entire home/apt,100,1,7,2023-07-29,0.07,33,180,1,
11502762,SKY9 Penthouse Apartment with city view,1493785,Mike,,Favoriten,48.17792,16.37064,Entire home/apt,106,1,40,2023-06-05,0.48,33,240,1,
11511639,"Quiet and cozy, green surroundings",60659412,Karl And Daniela,,Dbling,48.24234,16.33379,Entire home/apt,,2,6,2018-05-01,0.07,1,0,0,
11524018,Stylish renewed flat in the heart of Vienna,24759303,Gaia,,Mariahilf,48.2004097094179,16.358845578605585,Entire home/apt,531,1,51,2024-02-04,1.59,1,29,20,
11540752,Wohnen in ruhiger Einbahnstraße mit Innenhofgarten,14756880,Anna Therese,,Meidling,48.18089,16.34516,Entire home/apt,70,5,9,2019-10-01,0.09,4,209,0,
11542040,55sqm Studio in the courtyard,60894438,Wendelin,,Ottakring,48.21266,16.33194,Entire home/apt,,21,1,2016-07-31,0.01,1,0,0,
11549531,Kleines romantisches Apartment,14756880,Anna Therese,,Meidling,48.18106,16.34372,Entire home/apt,85,7,9,2023-08-11,0.09,4,364,1,
11549546,Charmantes Apartment Nähe Naschmarkt,60967145,Andreas + Nicole,,Margareten,48.18873,16.3542,Entire home/apt,95,3,119,2024-03-17,2.28,2,166,40,
11559795,"New, centrally located flat",61052456,Ralf,,Landstra§e,48.19507,16.39384,Entire home/apt,,5,84,2023-09-14,0.86,3,0,10,
11560621,Room in lovely Grinzing Village,36333044,Ali,,Dbling,48.25606,16.33454,Private room,,2,52,2018-05-15,0.54,3,0,0,
11564563,beutiful 18m² room in Vienna,61087027,Marika,,Brigittenau,48.2312,16.3644,Private room,,9,0,,,1,0,0,
11570355,Zimmer hofseitig und sonnig in Wohnung mit Balkon,61133497,Bernhard,,Ottakring,48.21221,16.33038,Private room,35,29,87,2023-12-30,0.90,2,88,7,
11577181,"Fully Renovated, Central, Modern",61052456,Ralf,,Margareten,48.18655,16.36467,Entire home/apt,40,4,66,2023-12-15,0.72,3,42,10,
11577563,"Big Family and Baby, first district",3966509,Erich,,Innere Stadt,48.20268,16.36214,Entire home/apt,206,2,375,2024-03-17,3.84,6,219,51,
11581196,VIENNA PAINTINGS Künstlerappartment,61228234,Michaela,,Whring,48.22793,16.33949,Entire home/apt,,4,155,2024-02-08,2.04,1,5,8,
11582639,Room / WG in Vienna,41695230,Arton,,Leopoldstadt,48.22115,16.38979,Private room,,1,0,,,1,0,0,
11582721,lovely room to rent 30.04-30.06,15520715,Ricarda,,Josefstadt,48.21266,16.35176,Private room,,1,0,,,1,0,0,
11596401,Comfort Eduard Apartment,10224269,Bernd,,Rudolfsheim-Fnfhaus,48.19712,16.32076,Entire home/apt,118,1,2,2022-10-30,0.03,3,111,0,
11597094,Tabor Pumpkin with terrace,54441651,Vienna Stay Apartments,,Leopoldstadt,48.22081,16.38003,Entire home/apt,97,2,49,2020-07-12,0.51,66,220,0,
11597437,Tabor Premium with Balcony,54441651,Vienna Stay Apartments,,Leopoldstadt,48.22055,16.38195,Entire home/apt,295,1,94,2024-02-25,0.98,66,270,3,
11607586,Naschmarkt garden: calm apartment with terrace,809077,Martha,,Margareten,48.19465,16.35956,Entire home/apt,99,1,87,2024-01-03,0.89,11,66,10,
11620544,Nice room in good location,61094469,Anna,,Brigittenau,48.23535,16.38071,Private room,,1,0,,,1,0,0,
11651388,Apartment Botschaftsviertel,61805261,Katalin,,Landstra§e,48.19915,16.38053,Entire home/apt,55,90,2,2020-03-31,0.03,1,324,0,
11654036,"room in student flatshare, central. welcome :)!",60283198,Gregor,,Josefstadt,48.21371,16.34255,Private room,24,88,24,2021-10-31,0.25,1,203,0,
11654647,"Wunderschöne Wohnung mit Terrasse,  Klimaanlage",18933289,Hugo,,Alsergrund,48.21983337402344,16.359472274780273,Entire home/apt,179,3,17,2024-01-03,0.18,1,155,5,
11654754,"Im Herzen Wien´s, ruhig, sonnig, neu, 3. Liftstock",47156073,Margot & Josef,,Brigittenau,48.23233,16.37364,Entire home/apt,75,5,189,2024-01-09,1.95,2,47,19,
11655600,Lovely appartment,15456771,Lisa,,Ottakring,48.2085,16.28955,Entire home/apt,,2,0,,,1,0,0,
11670759,Zentrumsnahe 2-Zimmer-Wohnung,61253273,Heidi,,Mariahilf,48.19033,16.34709,Entire home/apt,92,5,7,2016-09-18,0.07,1,38,0,
11675834,calm little room in VIE' 16th dist.,62005421,Clemens,,Ottakring,48.21122,16.30932,Private room,,1,4,2016-08-15,0.04,1,0,0,
11694833,Typical Viennese yet cosy appartm.,62142785,Daria,,Neubau,48.20602,16.34424,Private room,,1,10,2016-06-13,0.10,1,0,0,
11702643,Vienna quiet and central 10,28615386,Astrid,,Josefstadt,48.21192,16.34814,Entire home/apt,75,4,115,2024-01-02,1.18,2,7,17,
11702919,Modern Apartment next to Stadthalle,37612744,Dominic,,Ottakring,48.20533,16.33433,Entire home/apt,,2,0,,,1,0,0,
11719280,Vienna quiet and central 18,28615386,Astrid,,Josefstadt,48.21177,16.34808,Entire home/apt,75,2,136,2023-12-15,1.39,2,24,18,
11744440,"exquisites Cityappartment, center of town",62486765,Wolf,,Innere Stadt,48.20903,16.37104,Entire home/apt,140,6,179,2024-03-13,1.89,1,94,32,
11744655,Nice apartement close to Schönbrunn,62488194,Bernhard,,Rudolfsheim-Fnfhaus,48.19517,16.31839,Entire home/apt,,3,1,2016-05-07,0.01,1,0,0,
11774297,Beautiful Living Space,13178481,Vanessa,,Alsergrund,48.22442,16.36161,Entire home/apt,,7,20,2019-12-30,0.21,1,0,0,
11781253,Auszeit für Dich am Karmelitermarkt,9601359,Marion Hlustik,,Leopoldstadt,48.21628,16.37881,Entire home/apt,,3,11,2018-05-28,0.12,1,0,0,
11796641,Stylish Apartment close to Augarten,12298816,Florian,,Leopoldstadt,48.22576,16.38728,Entire home/apt,,2,9,2018-04-01,0.10,1,0,0,
11806481,in the Heart of Vienna !!!!,62881366,Steffi,,Margareten,48.19379,16.35839,Private room,,21,4,2016-08-22,0.04,1,0,0,
11809282,Tabor Classic with Terrace,54441651,Vienna Stay Apartments,,Leopoldstadt,48.22092,16.38025,Entire home/apt,97,1,1,2022-06-07,0.05,66,247,0,
11809662,100m² Ebene eines Einfamilienhauses,62898543,Binny,,Donaustadt,48.21175,16.5274,Entire home/apt,,1,0,,,1,0,0,
11815789,Little sunny studio :),62905649,Pelin,,Rudolfsheim-Fnfhaus,48.20011,16.33205,Entire home/apt,,2,1,2017-08-06,0.01,1,0,0,
11818879,Family Studio Apartment,23443905,Peter,,Landstra§e,48.19502,16.4069,Entire home/apt,112,1,23,2022-11-20,0.29,11,313,0,
11820112,classic studio apartment 15,23443905,Peter,,Landstra§e,48.19494,16.40691,Entire home/apt,123,1,14,2023-12-10,0.15,11,311,1,
11823429,Cozy centrally located apartment,20651672,Dejan,,Margareten,48.1834,16.35096,Entire home/apt,40,2,56,2023-05-06,0.58,3,147,1,
11839309,Classy Viennese Flat near City Center,28231295,Stephan,,Whring,48.23,16.34328,Entire home/apt,,3,38,2020-01-02,0.39,1,0,0,
11847357,Central cozy studio apartment,21476646,Lisa,,Wieden,48.1932,16.36917,Entire home/apt,,3,14,2018-06-03,0.14,1,0,0,
11848326,COSY Apartment in central location!!!,19606082,Ena,,Margareten,48.18769,16.3477,Entire home/apt,,2,7,2018-07-11,0.08,1,0,0,
11875254,Big room in hip neighborhood,14428547,Natalie,,Neubau,48.20492,16.3412,Private room,,3,3,2017-04-17,0.03,1,0,0,
11881483,Centrally Located Apartment Vienna,63037788,Peter,,Hernals,48.21566,16.33847,Private room,,4,0,,,1,0,0,
11899823,Cozy little room near to Schönbrunn,10214000,Vivien,,Penzing,48.1906,16.31291,Private room,,1,0,,,1,0,0,
11907956,Beautiful 70m² apartment in downtown,63523830,Alexander,,Josefstadt,48.21499,16.34836,Entire home/apt,110,7,88,2023-07-28,0.91,1,9,2,
11921974,City Center Apartment II,39158443,Peter,,Innere Stadt,48.2116,16.36767,Entire home/apt,194,3,255,2024-03-03,2.64,2,73,40,
11933536,"Palais living, awarded by Andrew Martin Design",19835600,Andreas,,Alsergrund,48.22358,16.36047,Entire home/apt,307,2,147,2024-02-22,1.57,1,336,28,
11934412,"Bright, Cozy Room with roofterrace",2660631,Aurelia,,Leopoldstadt,48.22066,16.38743,Private room,,2,3,2017-08-14,0.03,1,0,0,
11938665,Ruhig mit Blick in den Garten,52012825,Michael,,Dbling,48.24892044067383,16.327058792114258,Entire home/apt,85,30,40,2023-07-30,0.50,2,121,6,
11956801,Quiet apartment in 2nd district,63860178,Lena,,Leopoldstadt,48.21864,16.37973,Private room,,5,1,2016-04-22,0.01,2,0,0,
11959329,Quiet apartment in 2nd district,63860178,Lena,,Leopoldstadt,48.21739,16.37816,Private room,,5,0,,,2,0,0,
11960010,Unterkunft für: 1 Badezimmer: 1.5 A,63874561,Francoise,,Simmering,48.17104,16.40933,Private room,,5,0,,,1,0,0,
11966749,"Brand new, cozy 2 bed apartment near Hbf",46938364,Alexander,,Favoriten,48.17914,16.38613,Entire home/apt,,15,2,2016-08-22,0.02,5,364,0,
11971110,"stylish & cosy, close to centre",51805503,Alina,,Ottakring,48.21147,16.3349,Entire home/apt,,1,0,,,1,0,0,
11980638,Very bright room in the best city!,64013498,Spengergassen-Gang,,Margareten,48.18253,16.35964,Private room,,4,18,2016-08-22,0.18,1,0,0,
11996563,Well Connected Flat at Augarten Park,22644735,Franz,,Brigittenau,48.22894,16.37302,Entire home/apt,54,10,58,2024-03-03,0.62,3,43,10,
12004936,Nice and cosy appartement,14374915,Martin,,Margareten,48.18619,16.3548,Entire home/apt,,30,13,2020-01-03,0.13,1,0,0,
12013617,Eco Lodge 1070,25333071,Irma,,Neubau,48.20361,16.3461,Private room,,2,71,2020-01-27,0.74,2,0,0,
12021519,NICE FLAT IN VIENNA,4834372,Josef,,Margareten,48.18949,16.35368,Entire home/apt,70,2,7,2023-12-30,0.08,1,7,1,
12030266,Modern apartment close to City Center,64388242,Renate,,Leopoldstadt,48.21692,16.37582,Entire home/apt,58,30,5,2023-06-06,0.18,7,245,1,
12030625,Small studio in central location,64388242,Renate,,Alsergrund,48.22943,16.35775,Entire home/apt,38,30,40,2023-11-02,0.42,7,284,4,
12032091,Romantic room in Vienna,45430536,Paola,,Hernals,48.21735,16.3269,Private room,,3,1,2016-05-07,0.01,1,0,0,
12057432,"Wien entdecken, Vienna to explore",2915187,Wolfgang,,Landstra§e,48.21218,16.38909,Entire home/apt,100,2,152,2024-03-20,1.63,2,173,47,
12084411,Sunny Room near Citycenter,35011617,Elisa,,Wieden,48.19303,16.36856,Private room,,3,6,2016-08-24,0.06,1,0,0,
12087300,GS13h Apartment,5874520,AdInfinitum Philip Bea Sophia,,Leopoldstadt,48.21739,16.37515,Entire home/apt,80,90,8,2023-05-31,0.09,53,358,1,
12087695,GS8-9d Apartment,5874520,AdInfinitum Philip Bea Sophia,,Leopoldstadt,48.21924,16.37714,Entire home/apt,80,60,12,2023-11-05,0.13,53,358,2,
12087993,GS14-15a -perfekt für Home Office,5874520,AdInfinitum Philip Bea Sophia,,Leopoldstadt,48.2187,16.37495,Entire home/apt,57,60,12,2023-05-27,0.13,53,358,1,
12088152,R1 Apartment,5874520,AdInfinitum Philip Bea Sophia,,Dbling,48.24237,16.33489,Entire home/apt,70,60,7,2023-12-15,0.08,53,263,1,
12088370,R8a Apartment,5874520,AdInfinitum Philip Bea Sophia,,Dbling,48.2421,16.33515,Entire home/apt,50,60,14,2024-01-15,0.15,53,295,2,
12091282,Peaceful Apt @Heart of Vienna,42996964,Gan-Ya,,Leopoldstadt,48.21843,16.38419,Entire home/apt,65,1,157,2024-03-05,1.63,1,49,51,
12106207,Art & Heart- Room in a spacious artist loft,54637141,Alexandra,,Leopoldstadt,48.22003173828125,16.370298385620117,Private room,40,1,329,2024-03-08,3.47,1,113,73,
12111773,Donaucity Apartment,46498425,Chihui,,Donaustadt,48.23429,16.41206,Entire home/apt,,3,24,2019-09-28,0.25,1,0,0,
12139094,Große Familienwohnung,21162509,Мартин Димитров,,Favoriten,48.16916,16.36818,Entire home/apt,,1,0,,,1,0,0,
12139553,City Apartment  - Centrally located,20507981,Kurt,,Mariahilf,48.20057,16.36109,Entire home/apt,67,21,17,2023-10-28,0.21,2,228,2,
12168725,"Sunny small appartment ""Carpe Diem""",6343061,Anna,,Dbling,48.24936,16.32417,Entire home/apt,62,2,185,2024-02-21,1.92,1,109,13,
12182149,Vienna Retro Ap-ART-ment,8304668,Jan & Maida,,Landstra§e,48.19291,16.38976,Entire home/apt,,3,361,2023-12-17,3.73,5,0,4,
12201968,Comfortable room in city center,8844067,Axel,,Landstra§e,48.20181,16.3824,Private room,,1,5,2016-05-23,0.05,1,0,0,
12203888,OPERA ALLEY CITY CENTER APARTMENT little Asia,47034279,Eva & Friends,,Wieden,48.19886,16.36491,Entire home/apt,81,1,525,2024-03-17,5.43,23,315,66,
12218187,Private Room/Bath in 140sqm Apartment,36333044,Ali,,Dbling,48.25578,16.33485,Private room,,2,42,2018-04-22,0.44,3,0,0,
12236205,"Modern, fine and quiet flat in town",39934802,Margit,,Wieden,48.18926,16.3702,Entire home/apt,95,5,17,2023-01-02,0.26,1,140,0,
12242241,"Spacious, modern & great location!",65888224,Guergana,,Donaustadt,48.22666,16.42251,Entire home/apt,,5,6,2019-08-12,0.06,2,0,0,
12243513,Supreme Studio near Oper - Apt 8B,1547126,Anna & Vladan,,Innere Stadt,48.20417,16.36463,Entire home/apt,257,1,130,2024-02-05,1.35,55,154,1,
12262699,Tastefully decorated 3 room apartment,66039195,Kyra,,Brigittenau,48.22853,16.37109,Entire home/apt,80,8,10,2023-01-09,0.13,1,138,0,
12283603,Villa in Grünruhelage,66190707,Gabriela,,Dbling,48.25483,16.29194,Entire home/apt,,7,0,,,1,0,0,
12298009,"SLI #1 Apartment, new & top located",66299057,Michael & Mathias,,Alsergrund,48.21631,16.35001,Entire home/apt,160,2,366,2024-03-04,3.80,7,216,48,
