id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
610771,Casa Nino II  - Miradouro do Adamastor,3812367,Nino,Lisboa,Misericrdia,38.70953,-9.15028,Entire home/apt,,4,474,2024-07-15,3.24,2,0,42,89759/AL
612831,House of Maps : Downtown Lisbon,3033288,Pedro,Lisboa,Santa Maria Maior,38.71386,-9.13664,Entire home/apt,120,2,453,2024-08-22,3.08,2,325,48,81782/AL
619755,Cascais: modern apartment,3071136,Daniel,Cascais,Cascais e Estoril,38.70047,-9.43292,Entire home/apt,90,5,81,2024-09-08,0.55,1,317,14,55952/AL
625871,Large  studio in best neighbourhood,1416183,Fadoflats,Lisboa,Santa Maria Maior,38.71294,-9.14233,Entire home/apt,124,3,164,2024-08-29,1.12,10,113,34,15662/AL
629209,Charming  flat with killer views,3125722,Sabine,Lisboa,Misericrdia,38.71101,-9.15092,Entire home/apt,100,2,212,2024-08-24,1.56,1,293,17,88065/AL
630794,Spacious Flat with a view over Tagus  river,492321,Monica,Lisboa,Penha de Frana,38.7271,-9.11631,Entire home/apt,250,5,20,2016-01-02,0.14,1,82,0,
632865,Lapa Studio with Private Patio,387186,Nuno,Lisboa,Estrela,38.70926,-9.16124,Entire home/apt,108,3,416,2024-09-04,2.83,4,42,41,21716/AL
633633,Stay on a boat in Lisbon - Parque das Nações,3154294,Luis,Lisboa,Parque das Naes,38.76761680033275,-9.096800631087424,Entire home/apt,75,30,7,2014-08-12,0.05,1,173,0,
634959,IN CASCAIS near the centre holidays,3163158,Ana,Cascais,Cascais e Estoril,38.70739,-9.42363,Private room,,3,0,,,1,0,0,
635040,Casa do Jasmim - Vila de Sintra,3163622,Beatriz,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80044,-9.393,Entire home/apt,95,3,97,2024-04-04,0.66,1,236,2,11878/AL
640801,Charming apartment in Bairro Alto,3200138,Maria,Lisboa,Misericrdia,38.71246,-9.14655,Entire home/apt,,8,250,2023-10-26,1.70,1,0,1,7271/AL
643201,Standard Studio 18528/AL,3215946,Amalia Studios,Lisboa,Arroios,38.7171,-9.13787,Entire home/apt,104,4,23,2019-04-22,0.16,9,41,0,18528/AL
643412,"Portugália Apartments, 14270/AL",3215946,Amalia Studios,Lisboa,Arroios,38.7327,-9.13407,Entire home/apt,280,4,46,2023-04-10,0.32,9,362,0,14270/AL
487633,Charming Apartment Mouraria Castelo,2412924,Michela,Lisboa,Santa Maria Maior,38.71376,-9.1364,Entire home/apt,115,3,518,2024-09-06,3.50,1,9,47,1368/AL
488241,TRV2- Quiet and Warm Historic Alfama with A/C,2396258,Paula & Eduardo,Lisboa,Santa Maria Maior,38.71252,-9.1245,Entire home/apt,244,1,109,2024-08-21,0.84,11,345,26,2819/AL
488694,TRV3 - glamour in Lisbon's historic center,2396258,Paula & Eduardo,Lisboa,Santa Maria Maior,38.71275,-9.12475,Entire home/apt,206,1,118,2024-08-10,0.79,11,302,22,10212/AL
489178,"Alfama Lisbon-""Windows to the Sun""",727771,Susana,Lisboa,Santa Maria Maior,38.71214,-9.12936,Entire home/apt,95,6,431,2024-09-08,2.89,7,115,42,40032/AL.
493274,The Flat with The View,2437170,Bruno,Lisboa,So Vicente,38.72068,-9.13157,Entire home/apt,231,2,776,2024-08-31,5.27,3,309,86,7617/AL
493438,CENTRAL 2 BED APT - Very cozy and typical!,2437658,Cristina,Lisboa,Penha de Frana,38.73067,-9.13103,Entire home/apt,73,3,38,2020-02-29,0.37,1,281,0,
495237,Renovated! Amazing Terraces in Alfama,2446180,Chiho & Nuno,Lisboa,So Vicente,38.7144,-9.12395,Entire home/apt,180,4,400,2024-09-08,2.70,12,244,47,53906/AL
496725,Among the gorse and the breeze,2453228,Claire,Sintra,So Joo das Lampas e Terrugem,38.84932,-9.45326,Entire home/apt,80,2,167,2024-03-23,1.40,1,145,7,10254/AL
500107,"Santa Catarina, Lisbon Details",780618,Alexandre And Carolina,Lisboa,Misericrdia,38.71133,-9.14796,Entire home/apt,150,4,564,2024-09-03,3.79,5,128,55,24149/AL
502180,Bairro Alto apartment,218778,José,Lisboa,Misericrdia,38.71304,-9.14684,Entire home/apt,95,5,38,2024-08-06,0.26,8,254,6,
505372,"Nice room, nice family, nice view",2491484,Armando,Lisboa,Alvalade,38.75377,-9.14852,Private room,,1,5,2016-08-10,0.04,1,0,0,
505847,Great apartment in the Old Town V with terrace,914126,Martin,Lisboa,Santa Maria Maior,38.71091,-9.13784,Entire home/apt,199,1,151,2024-08-27,1.08,16,78,32,29852/AL
506047,BAIRRO ALTO Ap (Free Pocket Wi-Fi),2494477,Paulo,Lisboa,Misericrdia,38.71382,-9.14689,Entire home/apt,83,2,276,2024-08-23,1.85,3,340,24,18534/AL
515794,Look this very nice double room,879007,José Carlos,Torres Vedras,Ramalhal,39.13337,-9.23616,Private room,,1,0,,,1,0,0,
526914,Tranquilidade em Lisboa / Lisbon Tranquility,2589476,Rui,Lisboa,Ajuda,38.70846,-9.19649,Private room,65,1,395,2024-09-10,2.94,1,344,42,
528641,Lisbon Tejo Apartment Best Location and River View,2414871,Carla,Lisboa,Misericrdia,38.7074,-9.14209,Entire home/apt,290,3,391,2024-09-11,2.65,1,275,30,83492/AL
535226,ALMIRANTE77 now with double glazing,2372087,Albertino,Lisboa,Arroios,38.72735,-9.13494,Entire home/apt,257,3,63,2024-08-27,0.43,65,257,19,
537107,Great Apartment in the Old Town I,914126,Martin,Lisboa,Santa Maria Maior,38.71127,-9.13762,Entire home/apt,232,1,194,2024-08-26,1.31,16,49,41,4538/AL
538364,Castelo Patio Apartment 6-8 persons,2644593,Thi Hien,Lisboa,Santa Maria Maior,38.7144889831543,-9.134299278259277,Entire home/apt,270,3,129,2024-09-02,0.92,1,313,9,19710/2015
538667,Studio Santa Catarina (68m2),2643430,Ana,Lisboa,Misericrdia,38.71052,-9.14874,Entire home/apt,,15,14,2022-08-27,0.11,1,0,0,
539896,Lovely Garden Annex Cascais Sintra,2652477,Maria Antónia,Sintra,Rio de Mouro,38.75727,-9.35827,Entire home/apt,70,2,234,2023-10-16,1.58,1,256,4,
543049,B1 Bairro Alto - BICA Central Spacious Bright,1029524,Seven Hills Apartments,Lisboa,Misericrdia,38.71033,-9.14651,Entire home/apt,145,2,401,2024-08-29,2.75,21,340,45,450/AL
543783,Tram 28: Perfect View over Alfama!,901710,"André, Ricardo & Luís",Lisboa,Santa Maria Maior,38.71046,-9.13134,Entire home/apt,171,2,566,2024-09-08,3.85,3,345,45,
544784,Clara's cosy corner,2678906,Clara,Lisboa,Santa Maria Maior,38.71656,-9.13428,Entire home/apt,120,3,83,2024-09-06,0.73,1,93,18,47121AL
545310,Great flat T1+1 in a friendly & calm neighborhood,2680673,Patricia,Lisboa,Alcntara,38.70522,-9.17921,Entire home/apt,150,6,6,2016-03-08,0.04,1,270,0,
547502,Spacious with amazing seafront view @ ocean side,2691427,Anabela,Cascais,Cascais e Estoril,38.69392,-9.37232,Entire home/apt,,4,109,2024-07-20,0.81,1,2,5,51174
553492,Have a nice stay!,2720064,Manuela,Torres Vedras,"S.Pedro e Santiago, S.Maria e S.Miguel, e Mataces",39.1018976028789,-9.283559776546836,Entire home/apt,65,3,39,2024-08-11,0.40,1,349,2,33451/AL
557764,Lovely & Cozy with Amazing View & Central Location,2742343,André,Lisboa,Arroios,38.7162,-9.13928,Entire home/apt,99,2,264,2024-09-05,1.80,2,301,60,5807/AL
558363,Lisbon City Break NEW apartment!,2745833,Mauro,Lisboa,Avenidas Novas,38.7437,-9.14895,Entire home/apt,95,14,69,2023-11-23,0.51,1,317,3,
559455,Beautiful apartment BAIRRO ALTO 22,136230,David,Lisboa,Misericrdia,38.70984,-9.14977,Entire home/apt,140,1,192,2024-08-18,1.31,7,209,31,80237/AL
564050,Apartment in historical Alfama,2773320,Pedro,Lisboa,Santa Maria Maior,38.71315,-9.12436,Entire home/apt,119,2,454,2024-09-04,3.10,1,334,44,5633/AL
568655,Charming Apartment 2bed with patio in Alfama,5691663,Alexandra Pedro And Team,Lisboa,Santa Maria Maior,38.71255,-9.12677,Entire home/apt,127,2,287,2024-09-07,1.97,104,319,55,1411/AL
571283,Cascais Guincho - 4+1 Guests - 80m2 w/ balcony,2811099,André,Cascais,Cascais e Estoril,38.70604,-9.44587,Entire home/apt,100,5,7,2024-08-07,0.05,1,360,2,
573313,Casa de Malvar apto local agradavel,2820083,Sylvia,Lisboa,Carnide,38.75956,-9.19062,Entire home/apt,,3,24,2022-09-01,0.17,2,0,0,3384AL
579469,Gulbenkian Apartment,2381723,Renata,Lisboa,Avenidas Novas,38.73708,-9.14621,Entire home/apt,80,7,264,2024-03-09,1.92,1,252,10,24086/AL
579988,Yellow House-Relax for big families,2127831,Paulo,Sintra,Colares,38.80871,-9.45194,Entire home/apt,281,2,163,2024-07-23,1.28,1,266,14,8418/AL
581169,"Private room, great flat in center!",515924,Joel,Lisboa,Santo Antnio,38.72016,-9.14376,Private room,28,6,12,2022-05-24,0.08,13,82,0,
585175,BAIRRO ALTO Std (Free Pocket Wi-Fi),2494477,Paulo,Lisboa,Misericrdia,38.71176,-9.147,Entire home/apt,86,2,252,2024-09-05,1.73,3,337,24,18532/AL
585285,ChezChaouen~Lovely well located Ap. Bairro Alto,2884698,Patrícia,Lisboa,Misericrdia,38.71322,-9.1471,Entire home/apt,100,90,142,2021-08-29,1.06,1,197,0,
593624,LIVERPOOL ANTIC,2372087,Albertino,Lisboa,Arroios,38.72833,-9.1337,Entire home/apt,293,3,94,2024-08-03,0.80,65,80,19,75683/AL
594877,Apartment with private garden and wifi in Lisbon.,2939406,Inês,Lisboa,Santo Antnio,38.72344,-9.14339,Entire home/apt,99,5,164,2024-09-11,1.70,1,237,42,13521/AL
596705,Very Central in Alfama - Lisbon from the Past,727771,Susana,Lisboa,Santa Maria Maior,38.71212,-9.12934,Entire home/apt,80,6,529,2024-09-02,3.59,7,128,44,36954/AL
597541,GreatStay Fanqueiros 2 Room 110,862470,Great Stay,Lisboa,Santa Maria Maior,38.71038,-9.13534,Private room,116,1,33,2024-06-03,0.22,16,127,4,35092/AL
600565,"Lisbon Core I em Bairro Alto, Chiado",2971040,Estela,Lisboa,Misericrdia,38.71158,-9.14377,Entire home/apt,166,2,158,2024-06-29,1.07,13,78,13,3131/AL
601241,Old Cascais Central Charming Attic,2023076,Pedro,Cascais,Cascais e Estoril,38.70019,-9.42391,Entire home/apt,120,3,147,2024-08-23,1.06,3,67,22,
602156,Apartament Miradouro Portas do Sol,2979246,Maria,Lisboa,Santa Maria Maior,38.71369,-9.1311,Entire home/apt,,3,5,2024-07-15,0.20,1,0,3,
603477,T1 in the center of Lisbon Homely,2987411,Vera,Lisboa,Areeiro,38.73866,-9.13047,Private room,,30,0,,,1,0,0,
604554,Casa Nino III - Miradouro do Adamastor,3812367,Nino,Lisboa,Misericrdia,38.70952,-9.15025,Entire home/apt,,4,473,2024-07-15,3.21,2,0,42,88042/AL
768070,"New House Design, typical Lisbon",4051595,Helena,Lisboa,Estrela,38.7081,-9.15604,Entire home/apt,83,2,262,2024-08-27,1.95,2,338,16,53436
776285,Spirit of Art - Two-Bedroom Apartment with Balcony,4094259,Lisbon,Lisboa,So Vicente,38.71448,-9.12453,Entire home/apt,182,2,19,2024-07-31,0.15,9,310,5,21405/AL
783713,T2 Duplex central for up to 4p,4132554,Alexandra,Lisboa,Santo Antnio,38.72128,-9.14353,Entire home/apt,126,3,167,2024-08-29,1.24,2,56,19,AL 5998
785650,Condessa Doll's House by Lisbon Heart,4141894,Maria E João,Lisboa,Santa Maria Maior,38.71274,-9.14142,Entire home/apt,195,2,464,2024-08-08,3.26,5,335,23,3539/AL
785822,Loft in Heritage Building with City View Terrace,4043364,Pedro,Lisboa,Misericrdia,38.71027,-9.14686,Entire home/apt,187,2,697,2024-09-02,4.86,24,301,65,3323/AL
787004,Stunning Apartment in Alfama Area,3634413,Birds,Lisboa,Santa Maria Maior,38.70981,-9.13384,Entire home/apt,331,2,340,2024-08-30,2.46,12,331,71,7978/AL
787134,Apartamento renovado em Belem,3634413,Birds,Lisboa,Belm,38.69779,-9.20347,Entire home/apt,136,2,148,2024-08-26,1.04,12,338,33,25144/AL
787414,PRINCIPE REAL - HEART OF LISBON,4150684,Pedro,Lisboa,Santo Antnio,38.71699,-9.14733,Entire home/apt,170,4,144,2024-09-04,1.07,1,18,26,AL 1305
789789,Chiado Loft 3 Fantastic New Place,4043364,Pedro,Lisboa,Misericrdia,38.71121,-9.14693,Entire home/apt,151,2,736,2024-08-28,5.13,24,313,58,
790907,Chiado Loft 2 Fantastic Last Floor,4043364,Pedro,Lisboa,Misericrdia,38.70898,-9.14708,Entire home/apt,127,2,709,2024-08-24,4.96,24,320,66,
791190,"Chiado ""Loft"" 4 Fantastic Place",4043364,Pedro,Lisboa,Misericrdia,38.70914,-9.1458,Entire home/apt,169,2,356,2024-08-27,2.50,24,137,30,
792158,CASA DA VILA 2,4173201,Burghard,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79675,-9.39181,Entire home/apt,80,2,258,2024-09-11,2.08,5,344,21,
792168,Charming Apartment near Basilica Estrela,4190120,Helena,Lisboa,Estrela,38.714973,-9.162873,Entire home/apt,134,2,48,2024-08-04,0.34,1,75,17,
794333,"Where the old meets the new, w/garden & garage",17125483,Patrícia,Lisboa,Misericrdia,38.71397,-9.14742,Entire home/apt,200,2,334,2024-07-20,2.35,38,320,23,
795692,Apartamento no coração de Alfama,288645011,Carla & João,Lisboa,Santa Maria Maior,38.71151,-9.1299,Entire home/apt,85,2,248,2024-09-06,1.80,13,304,55,60143/AL
796929,Magnificent Lisbon View Design,2437170,Bruno,Lisboa,So Vicente,38.71991,-9.13289,Entire home/apt,199,2,328,2024-09-01,2.89,3,302,80,38505/AL
797650,Welcome to Lisbon : Art for you,4200619,Vera,Lisboa,Areeiro,38.73928,-9.13471,Entire home/apt,90,2,163,2024-09-07,1.18,4,285,53,62811/AL
801587,"Ericeira apartment, frontal seaview",1655665,Goncalo,Mafra,Ericeira,38.95314,-9.41407,Entire home/apt,144,5,22,2023-02-18,0.16,1,353,0,3254/AL
804869,Romantic flat in Alfama (Lisbon),4236958,Irina,Lisboa,Santa Maria Maior,38.71147,-9.12931,Entire home/apt,70,4,388,2024-09-07,2.72,1,270,47,69499/AL
804957,Lisbon Sant'Ana Restelo 1br terrace,3455628,Pedro And Claudia,Lisboa,Arroios,38.71648,-9.13857,Entire home/apt,116,2,539,2024-08-16,3.78,4,330,32,4610/AL
805264,Beautiful and wide flat in Alfama (Lisbon),4239072,Irina,Lisboa,Santa Maria Maior,38.71022,-9.12776,Entire home/apt,97,4,245,2024-09-12,1.72,1,279,43,69498/AL
819589,"LV Premier Baixa FI- central, balcony, space, AC",181902,Jose Luz,Lisboa,Santa Maria Maior,38.71314,-9.13701,Entire home/apt,271,1,135,2024-07-31,0.96,19,324,6,8936/AL
821922,Spacious Fully Equiped Apartment,1039097,Try,Lisboa,Estrela,38.70585,-9.16998,Entire home/apt,146,3,13,2024-03-24,0.10,11,63,2,44072-AL
828063,STUDIO 1 Príncipe Real,4341539,The 3 Sisters Lisbon,Lisboa,Misericrdia,38.7141,-9.14637,Entire home/apt,122,4,66,2024-07-15,0.49,9,55,20,4104/AL
828360,STUDIO 2 Príncipe Real,4341539,The 3 Sisters Lisbon,Lisboa,Misericrdia,38.71245,-9.1482,Entire home/apt,122,4,36,2024-07-26,0.28,9,61,12,4109/AL
829448,MODERN CONDE BARAO - RIVER DUPLEX,33252155,Priscilia,Lisboa,Misericrdia,38.70859379713662,-9.15150336921215,Entire home/apt,245,3,78,2024-08-27,0.56,13,26,26,1699/AL
834220,Spacious apartment - city center,4364368,Pedro,Lisboa,Santo Antnio,38.72252,-9.15217,Entire home/apt,,3,90,2021-09-21,0.65,1,0,0,102220/AL
834653,Centrality and comf house in Lisbon,4365267,Milene,Lisboa,Misericrdia,38.70988,-9.14886,Entire home/apt,61,2,185,2024-08-13,1.32,1,78,21,
834674,Two Bedrooms w/ Garden,4366168,Prédio Dos Poemas,Lisboa,Santa Maria Maior,38.71274,-9.12841,Entire home/apt,180,4,394,2024-08-26,2.77,2,229,45,
838844,Studio in the Historic Center/Baixa,3478817,Zé,Lisboa,Santa Maria Maior,38.7152,-9.13492,Entire home/apt,80,3,439,2024-09-05,3.08,2,308,38,56756/AL
842105,"Two Bedrooms Duplex with heating, Alfama",4366168,Prédio Dos Poemas,Lisboa,Santa Maria Maior,38.71266,-9.12852,Entire home/apt,140,3,451,2024-08-28,3.17,2,233,44,
842337,"Atalaia, 164, 2",4344063,Luis,Lisboa,Misericrdia,38.71388,-9.14513,Entire home/apt,25,1,114,2022-05-16,1.18,2,294,0,29175/AL
845724,Alfama: Enjoy Lisbon as a Local,213556525,Lisbon Hideouts,Lisboa,Santa Maria Maior,38.71148,-9.12883,Entire home/apt,101,3,286,2024-09-10,2.05,7,156,37,63717/AL
849989,Large & Relaxing loft in Alfama,2476571,Teresa,Lisboa,Santa Maria Maior,38.71004569999999,-9.1312373,Entire home/apt,130,3,363,2024-08-22,2.55,12,76,8,15839/AL
850008,Lisbon Sant'Ana Alcantara 2br apart,3455628,Pedro And Claudia,Lisboa,Arroios,38.71648,-9.13857,Entire home/apt,119,2,424,2024-08-04,3.02,4,315,22,14246/AL
851559,Apart. Santa Catarina 23-3,136230,David,Lisboa,Misericrdia,38.71009,-9.15004,Entire home/apt,100,2,213,2024-07-14,1.60,7,261,27,80198/AL
852766,Casa do Azulejo | 2 BD Apt | 4 pax | Príncipe Real,264900,Cristina,Lisboa,Santo Antnio,38.71684,-9.15264,Entire home/apt,116,5,337,2024-08-28,2.43,1,238,37,210/AL
859059,"Chiado Lisboa Loft of 250,0 m2",4496825,Margarida,Lisboa,Misericrdia,38.70995,-9.14523,Entire home/apt,,3,112,2021-05-24,0.88,1,0,0,9574/AL
860424,Heart of Lisbon modern apartment,4506583,Gonzalo,Lisboa,Misericrdia,38.7114,-9.14432,Entire home/apt,95,4,195,2024-08-23,1.43,2,218,44,42655/AL
865779,Former Olive Press Turned Country House with Pool,2329751,Chico,Sintra,So Joo das Lampas e Terrugem,38.86133,-9.35597,Entire home/apt,230,7,161,2024-08-17,1.15,1,14,16,13816/AL
869312,Lisbon Windmill Apartment (green),4580196,Joao_and_Vera,Lisboa,Arroios,38.72113,-9.14075,Entire home/apt,78,3,377,2024-09-11,2.71,2,70,37,4742/AL
870275,Marmel 3 - Central Location,5691663,Alexandra Pedro And Team,Lisboa,Arroios,38.71641,-9.13977,Entire home/apt,128,2,181,2024-09-04,1.51,104,335,32,4615/AL
870384,House near the Atlantic Ocean,4204084,Rüdiger,Lourinh,So Bartolomeu dos Galegos e Moledo,39.28231,-9.24619,Entire home/apt,75,5,24,2024-07-06,0.18,1,132,2,
873215,Underdog Surf House - Peralta Room,455096,Daniel (Underdog Surf House),Lourinh,Lourinh e Atalaia,39.26432,-9.33019,Private room,69,1,2,2015-08-11,0.01,7,365,0,
880865,"Fantastic View in Downtown, Air Conditioning",4659742,António,Lisboa,Arroios,38.71645,-9.13823,Entire home/apt,99,2,312,2024-09-10,2.53,4,212,54,63668/AL
888141,2 Bedroom Apt - Downtown Lisbon,10911362,Pedro,Lisboa,Santa Maria Maior,38.7091,-9.13599,Entire home/apt,179,2,194,2024-08-07,1.38,1,305,5,2677/AL
890016,Charming Apartment  |  Historical Center,2511568,Diogo,Lisboa,Misericrdia,38.710369,-9.143807,Entire home/apt,178,2,317,2024-09-12,2.27,1,298,86,
896173,NICE APARTMENT IN LISBON OURIQUE 2,4777554,Gile,Lisboa,Campo de Ourique,38.72012,-9.16876,Entire home/apt,70,3,69,2024-08-16,0.68,2,218,24,
896591,"Charm, light and accessibility",4773942,Sandra,Lisboa,Santa Maria Maior,38.70758,-9.14022,Entire home/apt,140,7,254,2024-07-11,1.79,2,217,6,7286/AL
898363,Typical & historical in the center,4794066,Miguel,Lisboa,Santa Maria Maior,38.71306,-9.13284,Entire home/apt,100,2,430,2023-01-14,3.06,1,257,0,
903287,UPPER FLOOR IN A DUPLEX APARTMENT,4137980,Joana,Mafra,Ericeira,38.98709,-9.41433,Private room,,2,172,2024-06-07,1.24,2,0,14,9757/AL
906305,Carpediem Apt in typical street,4851054,Isabel,Lisboa,Misericrdia,38.70877,-9.15169,Entire home/apt,75,3,289,2024-09-06,2.18,4,239,31,31140/AL
906831,🚋Lisbon Gloria Apartment Downtown ⭐Superhost⭐,4855165,Laura & Diogo,Lisboa,Santo Antnio,38.7163,-9.14314,Entire home/apt,141,3,146,2024-07-27,1.05,2,236,13,2628/AL
910109,Bright and Spacious Apartment in Ajuda,4881335,André,Lisboa,Ajuda,38.70399084720352,-9.19647446625353,Entire home/apt,115,5,60,2024-09-10,0.43,2,196,19,
911777,A romantic place inside the castle walls,4892522,Mafalda,Lisboa,Santa Maria Maior,38.7131812,-9.1331545,Entire home/apt,92,4,100,2024-09-10,0.73,1,254,23,61916/AL
913734,Bairro Alto Vintage Apartment Lisbo,4817234,Goncalo,Lisboa,Misericrdia,38.71205,-9.1438,Entire home/apt,110,3,534,2024-09-11,3.81,1,211,50,AL/6273
919036,Alfama Terrace on Tejo,4936264,Quiterie,Lisboa,Santa Maria Maior,38.7114,-9.12767,Entire home/apt,100,3,443,2024-08-31,3.14,1,155,42,
919557,Charming Alfama Charmosa,4156641,SamNuno,Lisboa,Santa Maria Maior,38.71142,-9.12984,Entire home/apt,72,2,242,2024-09-13,1.80,5,276,30,53475
922585,"Lisbon - one season, your apartment",4960606,Carla,Lisboa,Misericrdia,38.71226,-9.15092,Entire home/apt,105,7,318,2024-08-21,2.31,1,272,10,3561/AL
922645,Nice 3 Bedrooms Apartment @ Campolide,405842,Augusto,Lisboa,Campolide,38.72767,-9.1655,Entire home/apt,154,3,29,2024-08-28,0.21,8,238,6,30904/AL
925879,House for 8 on the west coast,4981486,Ângela,Torres Vedras,Ramalhal,39.14607,-9.23349,Entire home/apt,106,3,67,2024-07-23,0.50,1,306,1,32289/AL
931101,"Rosa Residence, cosy chic & patio",5015120,Luis & Nina,Lisboa,So Vicente,38.71288,-9.12907,Entire home/apt,119,2,210,2024-09-01,1.51,1,216,36,24700/AL
935811,Apt MONDRIAN historic center/garage,2551693,Isabel,Lisboa,Misericrdia,38.70932,-9.15131,Entire home/apt,87,2,446,2024-08-31,3.20,1,304,65,83027/AL
942483,Underdog Surf House - double room 2,455096,Daniel (Underdog Surf House),Lourinh,Lourinh e Atalaia,39.26519,-9.3293,Private room,69,1,5,2023-09-24,0.06,7,365,1,
942510,Underdog Surf House - Male shared room,455096,Daniel (Underdog Surf House),Lourinh,Lourinh e Atalaia,39.26546,-9.33042,Shared room,29,1,5,2023-09-04,0.05,7,365,0,
942922,Writer's House Lisbon (Bairro Alto),3676955,Pedro,Lisboa,Misericrdia,38.71098,-9.14835,Entire home/apt,153,3,329,2024-09-10,2.38,1,240,30,55940/AL
643914,WONDERFULL APT PACO DE ARCOS BEACH,2372087,Albertino,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.69555,-9.29309,Entire home/apt,179,3,48,2024-08-13,0.39,65,308,10,
643954,Bela Vista à Graça + Parking,3221454,Ana Isabel,Lisboa,So Vicente,38.71927,-9.13033,Entire home/apt,,1,1,2014-05-26,0.01,1,364,0,64383
645500,Belém Large two bedroom apartment with Living room,2358059,Rita,Lisboa,Ajuda,38.70254,-9.1999,Entire home/apt,89,4,37,2024-08-23,0.27,1,244,17,
646351,Comfort and modernity in old town,428380,Ricardo,Lisboa,Arroios,38.72606,-9.1309,Private room,115,3,19,2016-05-21,0.13,1,363,0,
646461,CARCAVELOS BEACH,2372087,Albertino,Cascais,Carcavelos e Parede,38.68133,-9.33027,Entire home/apt,171,3,91,2024-09-08,0.74,65,282,11,
649826,Apartment 7 hills,3262036,Maria Rosa,Lisboa,Santo Antnio,38.71586,-9.1509,Entire home/apt,60,1,173,2023-09-29,1.37,1,200,4,27674/AL
653686,Madressilva House: garden and Tagus,4622172,Tiago,Lisboa,So Vicente,38.71507,-9.13115,Entire home/apt,93,5,82,2024-09-08,0.56,2,153,24,
654182,Bohemian two bedroom apartment with garden patio,3290701,Sam,Lisboa,Ajuda,38.70464,-9.19741,Entire home/apt,80,10,40,2024-08-07,0.27,1,71,6,68626/AL
656771,Charming Apt  @ Bairro Alto/Chiado,3308607,Daniela,Lisboa,Misericrdia,38.71188,-9.14874,Entire home/apt,125,2,346,2024-08-21,2.36,1,202,44,50248/AL
