id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
953407882113471818,Apartment in Amsterdam,43388404,Thuynga,,Centrum-Oost,52.36482,4.88444,Entire home/apt,,1,3,2023-10-22,0.51,1,262,3,0363 31B5 27A0 D3B4 63AF
949167157015767087,"Downtown Location! Full Kitchen, Pets Allowed!",484535538,RoomPicks,,Buitenveldert - Zuidas,52.33773729323882,4.869156835956863,Private room,,1,0,,,9,338,0,Exempt
949167287103514971,"Explore Amsterdam! Full Kitchen, Pets-friendly!",484535538,RoomPicks,,Buitenveldert - Zuidas,52.33648,4.86872,Private room,,1,1,2024-02-20,1,9,338,1,Exempt
949167386077737744,City Break in Amsterdam! Pet-friendly Property!,484535538,RoomPicks,,Buitenveldert - Zuidas,52.33713,4.86893,Private room,,1,0,,,9,338,0,Exempt
949167852264211304,Close to Rijksmuseum! Two Units with Full Kitchens,484535538,RoomPicks,,Buitenveldert - Zuidas,52.33645193009175,4.867376597424131,Private room,,1,0,,,9,301,0,Exempt
949168302521214062,Convenient Stay! 2 Large 1BR Aprt w/ Full Kitchens,484535538,RoomPicks,,Buitenveldert - Zuidas,52.33657595474142,4.867681092637826,Private room,,1,0,,,9,327,0,Exempt
949168651353554085,Visit Van Gogh Museum! 3 Units with Full  Kitchens,484535538,RoomPicks,,Buitenveldert - Zuidas,52.33696354736368,4.867011604501789,Private room,,1,1,2023-11-26,0.28,9,277,1,Exempt
949295870639450953,Spacious canal view apt.,31809246,Emma,,Centrum-Oost,52.3672906614385,4.9060857609125375,Entire home/apt,600,2,1,2024-01-01,0.42,1,74,1,0363 A725 F431 BD73 4DDC
953539337193788533,Stylish Riverfront Aparment with Stunning Views,528049242,Eric,,Westerpark,52.39247,4.88486,Entire home/apt,314,1,6,2024-03-04,6,2,351,6,Exempt
953631877594523087,Kamer in Amsterdam - Skyview kamer,530696805,Martha,,Oud-Noord,52.38338950226085,4.912804442327876,Private room,,3,3,2023-09-25,0.44,2,0,3,0363 90B2 A6C4 968A A4E3
949313706789694272,"Spacious, cozy and modern house",2803223,Jesse,,Noord-West,52.4132996931943,4.916106114525569,Entire home/apt,175,5,2,2023-09-18,0.33,1,38,2,0363 22C3 4144 5E90 D6C0
954255061179160764,Zonnig beneden huis met tuin,34519032,Jobien,,Oostelijk Havengebied - Indische Buurt,52.36552,4.93555,Entire home/apt,250,2,4,2024-01-02,0.60,1,95,4,036375C7D7CBFA582E3C
949332870484517288,Appartement vlakbij de Amstel (2 slaapkamers),421532411,Brenda,,Oud-Oost,52.351360509845705,4.917703166710252,Entire home/apt,225,2,1,2023-09-17,0.17,2,217,1,03633A7F2805FE1BB352
954257988292840688,"De Baarsjes, Amsterdam",34533378,Kim,,De Baarsjes - Oud-West,52.37002488799163,4.8491874232220065,Entire home/apt,,5,3,2023-09-23,0.46,1,8,3,0363 DD2C 0A84 5206 3E15
949394969005527380,Goed gelegen en ruim appartement,186868419,Stijn,,Bos en Lommer,52.38110350333815,4.855297543108463,Entire home/apt,,2,5,2023-10-24,0.81,1,0,5,0363 7674 E65E 96C5 73DC
954352726228663172,Unique & Spacious Ground Floor,654760,Alex,,Centrum-West,52.3725003,4.8817697,Entire home/apt,400,5,2,2023-12-03,0.33,1,0,2,0363 9F87 89CD 0323 48EF
949574544411901868,"Centrally located, spacious and bright appartment",102738914,Jordi,,De Pijp - Rivierenbuurt,52.3529438548167,4.9046991392970085,Entire home/apt,,1,7,2024-01-05,1.21,1,0,7,0363 FA9A 4E99 7D83 4684
949735155282331196,"Ruim, modern appartement met eigen tuin",13350215,Liduine,,Watergraafsmeer,52.35560240787053,4.934728563058334,Entire home/apt,276,2,1,2023-11-12,0.25,1,21,1,0363 E945 6DD5 B2A1 DA40
954356916044331435,Luxury apartment near the Amstel,83781951,Sara,,De Pijp - Rivierenbuurt,52.351882813137784,4.9061148397745376,Entire home/apt,,4,1,2023-09-11,0.16,1,4,1,0363 9BA2 AF5A 8667 C4C3
949745260894323822,Apartment with balcony in Amsterdam West,45030072,Gijs,,De Baarsjes - Oud-West,52.36239336170615,4.856502060840595,Entire home/apt,204,2,4,2023-10-22,0.60,1,238,4,0363 B155 DBE8 576E AC81
954408423241119584,Lovely apartment in the Pijp,16460834,Pieter,,De Pijp - Rivierenbuurt,52.35111857505826,4.893288932615138,Entire home/apt,225,4,1,2024-01-03,0.43,1,80,1,036345626FAC1F73D163
949756459522210680,Modern 3 slaapkamer appartement in Amsterdam,60954428,Sarit,,Oostelijk Havengebied - Indische Buurt,52.360366,4.9369204,Entire home/apt,,3,2,2023-12-31,0.38,1,0,2,0363 A3A6 15A1 D6DA 21B1
949815745038825945,"Cozy, sun filled appartement",8485519,Maxime,,Oud-Oost,52.35422,4.91928,Entire home/apt,170,3,4,2023-10-22,0.68,1,52,4,0363 AD4F 06DC FDAB BC42
949834112789803748,Luxury apartment in Amsterdam,113437296,Rens,,Zuid,52.3483,4.87924,Entire home/apt,320,1,7,2024-01-04,1.08,1,0,7,0363 AD3A 8021 0BEC 626B
954700565235095849,Stylish apartment right by Vondelpark,169899468,Aron,,De Baarsjes - Oud-West,52.35670630000001,4.8558048,Entire home/apt,,3,3,2023-09-26,0.49,1,0,3,0363 2B82 35A4 04C1 29AC
949875629369939176,Gezellig 74 sqm appartement,13596799,Denise,,De Baarsjes - Oud-West,52.3657137,4.8658886,Entire home/apt,450,1,8,2023-12-10,1.19,1,0,8,0363 4EE7 D5BC D66C D2D9
949904991372166428,Stylish 3bed apt Vondelpark area,9223344,Gary,,Zuid,52.35461,4.87434,Entire home/apt,372,3,4,2023-12-30,0.61,1,40,4,0363 0D0F 96A3 A359 4116
954760911295152200,Beautiful Family Appartment with canal view,526461757,Tom,,Oud-Oost,52.3516318532818,4.911744170794034,Entire home/apt,480,3,0,,,1,84,0,0363 28EF 4E5F 65B3 1732
954843453839157479,Cozy traditional house in Amsterdam-North,22792261,Aida,,Oud-Noord,52.3975081,4.9164713,Entire home/apt,180,2,0,,,1,105,0,0363 6011 0139 99BF F1D4
950052364505193992,Apartment 90m2 with 2 balconies,529703380,Menno,,Bos en Lommer,52.37703,4.8607,Entire home/apt,186,180,3,2023-10-17,0.55,1,77,3,0363 8A77 11CE 6F98 15EA
950507076276481849,Authentic Amsterdam canal house,75082948,Joia,,De Baarsjes - Oud-West,52.36526783559602,4.872233629759116,Entire home/apt,240,4,3,2023-10-23,0.55,1,34,3,0363 7381 A16D F410 546B
954871543290918408,Spacious apartment in Ams canals,44164904,Willemijn,,Centrum-Oost,52.36086,4.89409,Entire home/apt,,3,2,2023-10-21,0.40,1,24,2,0363 7A69 2ABA 15C4 379E
950513530106877731,Houseboat Bonnie,47537343,Joan,,Centrum-West,52.37722143574983,4.8855555430054665,Private room,250,2,0,,,1,17,0,0363 6422 07D3 5603 B286
955101051346446934,Authentic appartement located at Utrechtsestraat,529495888,Thomas,,Centrum-Oost,52.36467797569338,4.898030482803355,Entire home/apt,226,3,4,2024-02-13,0.63,1,187,4,0363 0C11 0D02 7BC5 F900
950520116186831071,Lovely Family Appartement nearby the Vondelpark,417347868,Robert,,De Baarsjes - Oud-West,52.3601859,4.8624627,Entire home/apt,440,3,2,2023-10-23,0.30,1,209,2,0363 E73A 3FD5 9C6B 44E7
950620543251353449,Light & green apartment in Noord,6588515,Juul,,Oud-Noord,52.39519,4.91482,Entire home/apt,,2,3,2023-10-01,0.43,1,0,3,0363 BAC6 9813 3AB5 7094
955245903992649074,"Appartement, roof terrace in city centre Amsterdam",84254345,Ouren,,Centrum-Oost,52.36069,4.89829,Entire home/apt,,2,0,,,1,0,0,0363 A212 4A16 9FA2 7CDE
950641526799697072,Spacious and bright apartment in De Pijp,129154292,Anne,,De Pijp - Rivierenbuurt,52.352608,4.905666,Entire home/apt,275,2,4,2024-03-04,0.61,1,72,4,0363 E8DF 42A3 81AE 6A6A
955637411625158945,Luxurious two-story apartment with Rooftop,202654727,Monique,,Watergraafsmeer,52.348846670146656,4.93901294637374,Entire home/apt,,4,0,,,1,0,0,0363 C55C 6CE0 22BF 15AF
950712924031786550,Central | Clean | Cozy APT & Terrace @De Pijp,49154714,Reiner,,De Pijp - Rivierenbuurt,52.354711471659066,4.893869403371902,Entire home/apt,80,28,1,2023-11-01,0.23,2,34,1,0363 58T9 2185 AG69 7E42
955648686378936044,Quiet & Sophisticated Apartment,11335521,Ferry & Annemarie,,Oud-Oost,52.36025,4.92598,Entire home/apt,295,28,4,2023-10-22,0.60,1,209,4,0363 6AF6 7245 91A5 F1A6
950717316635522110,KleinSchinkel Studio Appartement,72476148,G,,Zuid,52.35636,4.85334,Entire home/apt,189,3,2,2023-10-22,0.34,1,328,2,0363 D40A 4BCE 35DC 8B02
956210950050090245,Two person modern studio Amsterdam,30195000,Joanna,,Westerpark,52.375821358467185,4.868469332034072,Entire home/apt,250,2,2,2023-09-18,0.30,1,94,2,0363 3117 4D48 440A C8C5
959986032130121688,Beautiful bright apartment in Amsterdam South,125172052,Emilie,,De Pijp - Rivierenbuurt,52.34520043582245,4.90758920598514,Entire home/apt,200,4,1,2023-09-24,0.18,1,268,1,0363DO19F8C97B940954
956315698437025603,Casa icey,531392778,Joska,,Westerpark,52.3739165,4.8726499,Entire home/apt,,3,1,2023-09-17,0.17,1,0,1,0363 4FD1 4D40 5330 D4D0
960002576012180410,Nice Room in center of Amsterdam,5417945,Hamed,,Centrum-West,52.3759567,4.8924837,Private room,138,2,14,2024-01-21,2.09,1,0,14,0363E503C481F855154F
956491728108604794,Cozy Getaway in Historic Spaarndammerbuurt,17472932,Peter Jan,,Westerpark,52.39146,4.87101,Entire home/apt,200,2,0,,,1,0,0,0363 CB78 6B71 A6D9 A325
960147320001005660,Bright Apartment 10m Vondelpark,194917812,Marco,,Zuid,52.348156,4.848403999999999,Entire home/apt,289,2,4,2024-01-02,0.67,1,245,4,0363 BC74 2281 151E F889
956537070836950400,NEW: Corner house | Rooftop Terrace | 2BED | 2BATH,2315216,Marieke,,Oostelijk Havengebied - Indische Buurt,52.373740774127164,4.942290079643247,Entire home/apt,,3,2,2023-10-23,0.34,1,0,2,0363 CF8A 1BE8 DB6C AB82
960166069923920789,Two double rooms and new bathroom,532422328,William,,Buitenveldert - Zuidas,52.32630959999999,4.8599154,Private room,246,1,2,2023-09-16,0.29,2,257,2,0363 F6F5 47F2 D88C 9207
957125290786013968,Welcome in the Vrolikstraat.,531594725,Maria,,Oud-Oost,52.355946931331566,4.920141277283224,Entire home/apt,,3,8,2023-10-31,1.26,1,0,8,0363 3D85 CCA4 839F 97DB
960346696512166864,Great Apartment & Roof Terrace!,2185391,Siobhán,,Oud-Oost,52.35743,4.91212,Entire home/apt,259,3,3,2023-09-28,0.45,1,27,3,0363 32D6 4811 9F10 F02B
960505904400375627,Family home in quiet area,2957838,Laurens,,Watergraafsmeer,52.3545166,4.938107700000001,Entire home/apt,,5,0,,,1,0,0,0363 4A77 E485 9FB0 DDAF
957127446170717004,Live like a local in Amsterdam.,106267213,BnB Assistant,,De Pijp - Rivierenbuurt,52.35111,4.90521,Entire home/apt,232,3,3,2023-09-17,0.47,5,0,3,0363A2B9DCB1D3F592C6
957162039010316681,Newly designed apartement Amsterdam,2136343,Richard,,Westerpark,52.38325840427376,4.8735594759205725,Private room,124,3,26,2024-03-09,4.22,1,125,26,0363 6AA2 6EA9 8EE2 3DE1
960660459405247935,Spacious 1 BR Near Ams Centrum.,521572380,Arthur,,Bijlmer-Oost,52.31479,4.9879,Private room,40,2,9,2023-10-22,1.41,4,53,9,0363 9FEB 27E1 6F0B 68D3
957254372795968259,(Tiny) House in Amsterdam City Center,1113974,Niels,,Centrum-Oost,52.36195,4.89825,Entire home/apt,,2,12,2024-01-05,1.81,1,0,12,0363 CDD9 4758 5A2F 184C
960695897847856734,Stylish apartment,532540233,Willem,,Westerpark,52.373534813608956,4.871469264669666,Entire home/apt,295,3,6,2023-10-18,0.90,1,76,6,0363 70D1 7EF8 7ABB 3786
957277616760749877,"Prachtig, groot huis in het centrum van de stad",353584667,Marius,,Zuid,52.36082,4.87486,Entire home/apt,1500,1,2,2023-10-22,0.39,1,79,2,0363 62E6 03B2 AC61 E14A
960731243492857130,Charming house close to the RAI station,47828975,Celeste,,De Pijp - Rivierenbuurt,52.3458787,4.8925399,Entire home/apt,350,6,2,2023-12-01,0.36,1,244,2,0363 E3FB B0DE B4A5 5DFA
960767462841067104,Private & Comfortable Canal Suite @ citycentre,39110511,Mike,,Centrum-West,52.36844,4.88747,Entire home/apt,214,2,12,2024-02-05,1.82,15,0,12,0363 6260 D4A3 D7B2 3953
957663728620825098,Appartement in Weesperzijde area,248195877,Claire,,Oud-Oost,52.354438528592475,4.909426682970981,Entire home/apt,270,3,3,2024-01-01,0.49,1,17,3,0363 DEEE D2F1 9BF3 6681
960839346651335772,Unique art house for 2 in the center,305520632,Ilona,,De Pijp - Rivierenbuurt,52.35291726764097,4.887634214602192,Entire home/apt,,3,1,2023-08-27,0.15,1,0,1,0363 E4B9 99BE AE8D 48FB
957794982010117624,Designer apartment with a view,77483453,Fernando,,De Pijp - Rivierenbuurt,52.355510019785775,4.890621021958728,Entire home/apt,,3,1,2023-09-10,0.16,1,167,1,0363 469D FC5C 113B F827
960840548992503913,Inn Het Nest - Apartment 1 - Double Room,136643553,Geertje,,Geuzenveld - Slotermeer,52.383886,4.7878739,Entire home/apt,122,2,7,2024-02-11,1.35,3,182,7,Exempt
957814461733847546,Designer's flat in Deco Building,303685,Fabio,,De Pijp - Rivierenbuurt,52.34356711025788,4.905201376785984,Entire home/apt,352,3,0,,,1,70,0,
960903140625510594,"Ruim, centraal gelegen, 2 slaapkamer apt m. terras",14825531,Koen,,De Baarsjes - Oud-West,52.367237854560294,4.855459830303007,Entire home/apt,300,3,3,2024-01-23,0.55,1,33,3,0363 EEF7 1A31 75FB 01DA
958000276460766290,Kamer in Amsterdam - Souterrain kamer,530696805,Martha,,Oud-Noord,52.3835172,4.9128259,Private room,,3,4,2023-09-24,0.60,2,0,4,0363 90B2 A6C4 968A A4E3
958079086305837518,Luxurieus apartment with garden!,301192013,Lisa,,De Baarsjes - Oud-West,52.36721036489283,4.850512146949768,Entire home/apt,425,4,4,2024-01-05,0.82,1,315,4,0363 23C0 79EC A8C9 CED4
958089043913566314,Warm & luxurious (family-)home next to metro,20814084,Mieke,,Noord-Oost,52.40376642828819,4.931488064139544,Entire home/apt,150,3,3,2024-02-22,0.65,1,0,3,0363 F155 F48E B665 8E0D
958398863662321607,Beautiful luxurious CANAL apartment Amsterdam,531941097,Sammie,,Centrum-West,52.37635,4.88576,Entire home/apt,,14,3,2023-10-10,0.50,1,0,3,0363 9B91 1F6B 8147 97A8
960973384942890178,Colorful family home,532619697,Tatiana,,Buitenveldert - Zuidas,52.32339,4.87638,Entire home/apt,,3,2,2023-11-20,0.38,1,0,2,0363 2C42 D625 987B 953E
958468971332777492,Stylish house in Amsterdam Noord,8171148,Victor,,Oud-Noord,52.392205024019624,4.930308958802707,Entire home/apt,195,4,1,2023-09-23,0.18,1,23,1,0363 238B D382 D9B7 B226
958488169480389455,Boutique Amsterdam apartment,56661567,Tom,,Bos en Lommer,52.37527196904928,4.8591975450400815,Entire home/apt,275,2,1,2024-01-02,0.42,1,44,1,0363 EF30 598C B759 6249
958566809268207570,Great apartment between canals!,531745498,Charlotte,,Centrum-Oost,52.36015200000001,4.894924,Entire home/apt,,3,7,2023-11-20,1.14,1,0,7,0363 74E8 6F67 E1D9 ED37
961372052687378893,Twee-verdieping appartement Amsterdam,56380267,Lieve,,Centrum-Oost,52.37043,4.93044,Entire home/apt,,3,4,2023-10-23,0.61,1,0,4,0363BCF594D5F71BB177
958585050446229563,Da Costakade Amsterdam,18539326,Reinout,,De Baarsjes - Oud-West,52.37248,4.87411,Entire home/apt,398,5,7,2023-12-31,1.07,1,11,7,0363 808E CB44 2EEE E90F
961437440577992448,Casa Java - bike everywhere,4777053,Niels,,Oostelijk Havengebied - Indische Buurt,52.36441432092968,4.936458047066645,Entire home/apt,,3,1,2023-09-23,0.17,1,1,1,0363 1171 B107 F9BF F0DB
958615966737356174,Amazing Family Apartment,81903573,Frederique,,Watergraafsmeer,52.3537636,4.936429,Entire home/apt,275,5,4,2023-09-24,0.61,1,7,4,0363 BE06 2708 F7FA 0944
958719595012019628,Perfect get-away Amsterdam-Oost,38245729,Michelle,,Oostelijk Havengebied - Indische Buurt,52.36320855799785,4.944092064691523,Entire home/apt,245,2,2,2024-01-01,0.34,1,77,2,0363 111E 3CC0 94D2 BC51
958726726744532841,"Great location, grand views",532045347,Meile,,Centrum-Oost,52.37338101003595,4.906917907677271,Entire home/apt,,2,13,2024-03-09,2.01,1,0,13,0363 6BD7 BAF3 9188 67FA
961589589233301481,Hip City Haven Garden Escape,6150947,Flor,,Westerpark,52.38256,4.87472,Entire home/apt,300,5,0,,,1,163,0,
958785816880378501,Apartment at the Vondelpark,360737814,Dylan,,De Baarsjes - Oud-West,52.3605214,4.858503199999999,Entire home/apt,185,5,2,2024-01-05,0.47,1,197,2,0363 2EE4 19BE 6FA5 E18C
959117596997709951,Mooi appartement Amsterdam aan het water!,28242643,Marit,,Zuid,52.347655985528576,4.846141152083874,Entire home/apt,,12,0,,,1,0,0,
962007627791634069,Awesome Canal View App @ City Center,34742235,Katerina,,De Baarsjes - Oud-West,52.369906227013594,4.8748195726547054,Entire home/apt,350,1,4,2023-11-16,0.65,1,169,4,0363 7595 8200 6616 035A
959206668557824981,Calm Oasis in the Heart of Amsterdam,87444623,Nadine,,Centrum-West,52.37782488207283,4.881620762758161,Entire home/apt,380,2,3,2024-01-03,0.70,1,16,3,0363DD15267E1E51AC78
959245534430317206,Spacious 1 BR Near Ams Centrum,521572380,Arthur,,Bijlmer-Oost,52.315784,4.9888256,Private room,40,2,8,2024-02-11,1.21,4,36,8,0363 9FEB 27E1 6F0B 68D3
959303963092581235,Spacious 1 BR Near Ams Centrum,521572380,Arthur,,Bijlmer-Oost,52.31695977695547,4.9885074359835455,Private room,40,2,7,2023-10-23,1.06,4,58,7,0363 9FEB 27E1 6F0B 68D3
959305717232783143,Apartment Amsterdam West,108544306,Lucas,,De Baarsjes - Oud-West,52.36977739782035,4.860042739939878,Entire home/apt,249,3,3,2024-01-06,0.49,1,22,3,0363 E55E 6611 39C5 88C7
962276605214327073,Corner appartement in Oud-Zuid,391470014,Marc,,Zuid,52.3534596,4.8639728,Entire home/apt,250,2,3,2023-11-06,0.57,1,85,3,0363 DF34 89AA 534E B4AD
959333340597647744,Lovely Apartment Amsterdam West,70470031,James,,Bos en Lommer,52.37676039999999,4.8481023,Entire home/apt,,2,1,2023-08-29,0.15,1,0,1,0363 2479 C392 FF27 43B4
959446517675418013,Unique & spacious canal view apt in Jordaan,83620588,Kay,,Centrum-West,52.367023834194946,4.880467728189678,Entire home/apt,,2,2,2023-10-22,0.34,1,0,2,0363 9A80 2BC6 C4A6 230B
959773998854031045,Ruim en licht appartement,3960958,Hans,,Oostelijk Havengebied - Indische Buurt,52.36489385954174,4.941441092236564,Entire home/apt,204,2,0,,,1,51,0,0363 04FC 6B84 3B40 2161
959805262378734675,Lovely apartment | Centre of Amsterdam | Rooftop,114849838,Thijs,,Centrum-West,52.37254037509358,4.876267565200644,Entire home/apt,290,5,3,2024-01-04,0.50,1,61,3,0363 756C ED47 56AF 813A
962621893001770075,Appartement in Amsterdam Zuid,420787548,Sandra,,Zuid,52.3545954,4.8699579,Entire home/apt,449,3,1,2023-10-28,0.22,1,115,1,036310EF0970FE59B176
959846068718559825,Ruim app. vlakbij de Amstel (1 slaapkamer),421532411,Brenda,,Oud-Oost,52.351486775270786,4.916038867054341,Entire home/apt,170,1,1,2023-09-09,0.16,2,253,1,0363 3A7F 2805 FE1B B352
959908016937799372,NEW: Comfortable getaway for 2 close to the center,145837394,Liesbeth,,Bos en Lommer,52.38120042166836,4.858576474827899,Entire home/apt,,3,2,2023-09-17,0.33,1,0,2,0363 8756 602B 8A79 93C4
959957797465577561,Beautiful Appartment (120m2),57660861,Carola,,Zuid,52.34726196064565,4.871288827106475,Entire home/apt,500,5,1,2023-09-02,0.16,1,191,1,0363 92A4 E6CD BD1E 4075
962755368320294057,Your own comfy apartmt near park,11014884,Yiwei,,Oud-Oost,52.35670361536282,4.921181995477031,Entire home/apt,,1,3,2023-10-23,0.50,1,0,3,Exempt
971040305138950469,Amsterdam Countryside House.,535020134,Jan,,Noord-Oost,52.40577687943195,4.964750208189693,Entire home/apt,300,2,6,2024-01-03,1.13,1,12,6,0363 7926 C39B D161 6414
971096019360656928,Cozy apartment in de Pijp,49615140,Daniel,,De Pijp - Rivierenbuurt,52.35515549440492,4.887797841139236,Entire home/apt,170,2,2,2023-12-30,0.42,1,3,2,0363 D722 CF24 212B C7FD
971403658453358540,Modern Loft Amsterdam-Noord,6879236,Michiel,,Oud-Noord,52.394971882733756,4.906180316071508,Entire home/apt,225,3,2,2023-11-01,0.42,1,134,2,0363 9080 FE38 A7CE E7B7
962788186099206822,Cozy Modern 1BDR Apt (70m2),204553722,Fabian,,De Baarsjes - Oud-West,52.37193,4.8606,Entire home/apt,,4,3,2023-09-18,0.49,1,7,3,0363 42A1 2534 A772 8386
962867018287427666,NEW Hidden gem in city center,28327861,Thom,,De Pijp - Rivierenbuurt,52.35446248260987,4.887657565606687,Entire home/apt,,2,3,2024-01-02,0.46,1,242,3,0363 4EF6 A735 76A1 D930
