id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1012432894215715106,Maravilloso estudio en Chamberi. Metro Quevedo,193605261,Alicia,Chamberí,Trafalgar,40.435394924093714,-3.7034392664704634,Entire home/apt,111,2,2,2024-02-04,0.75,1,94,2,
1009928280936279909,Cool and Lovely appartment,7841643,Paloma,Centro,Justicia,40.4257166,-3.695831399999999,Entire home/apt,,4,4,2023-12-18,0.97,1,0,4,
1012715955323223627,Luminoso piso en Castellana - Chamartín,95457833,Patricia,Tetuán,Castillejos,40.46186064344361,-3.690032801970789,Entire home/apt,100,30,0,,,1,230,0,
1009942384586826290,Brilliant home at Salamanca district,168241843,Marta Y Arturo,Salamanca,Goya,40.42680766517963,-3.677704434740105,Entire home/apt,153,1,11,2024-03-16,2.68,35,342,11,
1012818575466369101,Apartamento recién reformado,82169126,Javi,Carabanchel,San Isidro,40.39897,-3.72231,Entire home/apt,96,20,0,,,4,27,0,
1012848290097771290,4. Espectacular habitación ¡junto a Plaza Mayor!,543927721,Yessica YY,Centro,Sol,40.41517281876151,-3.708042486712243,Private room,74,1,29,2024-03-08,6.40,5,73,29,
1009958848820263109,Apartamento  Duplex en  Malasaña,543388769,Susana,Centro,Universidad,40.42323151179276,-3.7024405226111408,Entire home/apt,59,1,14,2024-03-06,3.68,1,221,14,
1012862943524903716,Habitación Avenida de América,79205353,Enrique,Chamartín,Prosperidad,40.43884920988194,-3.676718893153881,Private room,40,1,1,2023-11-17,0.24,1,258,1,
1012900166548013359,Quiet big room in a stylish flat,3950423,Francisco,Tetuán,Bellas Vistas,40.45234543714532,-3.70535890171959,Private room,50,1,4,2024-03-16,0.86,2,77,4,
1009961423938689526,2 habitaciones en el centro de Madrid,2119209,Roberta,Chamberí,Trafalgar,40.43285,-3.7032,Entire home/apt,190,3,2,2024-01-02,0.58,2,216,2,
1012937313523635766,Habitación amplia y luminosa.,543946231,Laura,Ciudad Lineal,Concepción,40.4360223,-3.6587259,Private room,36,2,10,2024-03-09,2.16,2,90,10,
1009974859239525959,Sleek 1 BR Apt next to El Prado,436774995,Peter,Centro,Cortes,40.413710300038915,-3.695740634918221,Entire home/apt,87,2,7,2024-03-02,1.67,1,344,7,VT-10213
1012954163535716821,Nuevo Apt Madrid,543949945,Roy,Hortaleza,Canillas,40.46841899781401,-3.6326871249846096,Entire home/apt,79,2,13,2024-03-04,2.91,2,144,13,
1009975654069104619,Unmissable and dream stay for 2,543387267,Mariano,Tetuán,Castillejos,40.464248584883,-3.69191319059229,Entire home/apt,107,1,4,2024-03-08,1.03,1,95,4,
1012958004850420684,Wonderful New Madrid Apt,543949945,Roy,Hortaleza,Canillas,40.46661026601006,-3.633032562398783,Entire home/apt,82,2,19,2024-02-28,4.35,2,163,19,
1009993759620689263,Terzigno - 2 bedrooms and shared pool in Malasaña,346367515,Ukio,Centro,Universidad,40.42354816170588,-3.7100988668834147,Entire home/apt,198,31,0,,,260,289,0,
1012973987475098405,Habitación doble,481427278,Nalon,Centro,Cortes,40.4129468,-3.6993957,Private room,61,1,2,2024-02-12,0.48,7,178,2,
1012976789399108005,habitación confortable baño privado,543956287,Daniela,Carabanchel,San Isidro,40.39836799324216,-3.7311761251766176,Private room,50,1,6,2024-03-03,1.32,1,266,6,
1010013717608224894,Apartamento en Acacias,416434602,Elena,Arganzuela,Acacias,40.401167628342264,-3.7020818302306147,Entire home/apt,64,1,43,2024-03-14,9.35,1,140,43,
1010087164310092663,Hab - Ático Dúplex con Terraza,518713670,Bemadrid,Tetuán,Valdeacederas,40.46656897457927,-3.7030102942320227,Private room,29,30,0,,,216,209,0,
1012992944264132022,Habitación cómoda y agradable,543946231,Laura,Salamanca,Guindalera,40.435651982940826,-3.65985535304273,Private room,35,2,12,2024-03-16,2.59,2,174,12,
1010087526546948364,Central Loft para 3pax en Huertas/Cortes,480261102,VariosMundos,Centro,Cortes,40.41473148849304,-3.6984571942459556,Entire home/apt,96,1,18,2024-02-20,3.88,76,272,18,
1010087584398571084,Luxury Apartment Puerta Alcalá,543081078,Carmen Y Rod,Salamanca,Recoletos,40.42263,-3.69054,Entire home/apt,327,6,1,2023-11-03,0.21,4,252,1,
1013008003813192811,Green Madrid - double room with shared bathroom,505025129,Mark Gal,Salamanca,Fuente del Berro,40.42451,-3.66585,Private room,75,1,12,2024-03-07,2.77,7,265,12,
1013015687025722178,CASiTA de Madrid_private entire house with terrace,505025129,Mark Gal,Salamanca,Fuente del Berro,40.424499108927755,-3.664236424842572,Entire home/apt,170,1,3,2023-12-10,0.81,7,130,3,
1013016432651575104,Luxury apartment Madrid!,52530675,Esther,Usera,Almendrales,40.3824927,-3.7038317,Entire home/apt,139,3,8,2024-03-04,1.88,49,260,8,
1010136657001005302,Acogedor Apartamento Familiar,435710389,Hildemaro,Puente de Vallecas,San Diego,40.38733,-3.67045,Entire home/apt,10,1,1,2023-11-05,0.22,9,1,1,
1013017124942226726,"Once upon a time in ""La Latina""",116281704,Nuria,Centro,Palacio,40.40819,-3.71402,Entire home/apt,115,30,2,2023-11-26,0.48,4,57,2,
1013038565254449476,The Balcony of the Happiness • Gran Via,388501073,Rodrigo,Centro,Justicia,40.42208,-3.69937,Private room,52,21,3,2024-03-02,0.72,11,270,3,
1010530484738712159,La casa azul,402683004,Ruth,Usera,Pradolongo,40.38030170501361,-3.7040992951565066,Entire home/apt,139,5,1,2023-12-10,0.29,48,81,1,
1013084671944421338,Apartamento Recién Reformado,82169126,Javi,Carabanchel,San Isidro,40.39992210768131,-3.721937670463367,Entire home/apt,96,20,0,,,4,27,0,
1010621539625823496,Habitación con baño privado,16554204,Carla,Chamartín,Castilla,40.47406996399232,-3.6870059547133494,Private room,42,1,30,2024-03-20,6.47,1,247,30,
1013097107933142859,habitación con baño privado 2,230314809,Jorge,Centro,Embajadores,40.408748400341324,-3.705348521417034,Private room,73,1,15,2024-03-19,5.00,10,201,15,
1013099318903537457,Siéntete como en casa,543988912,Reyna,Fuencarral - El Pardo,Valverde,40.48673415246493,-3.6878641930032265,Private room,28,1,5,2024-02-04,1.27,1,42,5,
1010626948438539997,Alojamiento Entero Gran Via,488638478,Opera Madrid,Centro,Palacio,40.42076,-3.7084,Entire home/apt,96,1,10,2024-03-15,3.09,4,228,10,
1013103708369388218,Plaza Mayor private terrace apartment,169034311,Adrian,Centro,Sol,40.41497891478786,-3.707527667284012,Entire home/apt,190,3,3,2024-01-15,0.97,2,53,3,
1010640470026285600,Ático C/Silva para 3pax terraza esquina Gran Vía,480261102,VariosMundos,Centro,Palacio,40.42118,-3.70879,Entire home/apt,91,1,7,2024-03-03,1.53,76,280,7,
1010715823548333191,Piso 2 Dormitorios en Malasaña,518713670,Bemadrid,Centro,Universidad,40.42177798316378,-3.705496127584473,Entire home/apt,79,30,0,,,216,200,0,
1010725054099884007,Sunny and quiet chueca 1 bd apt,234169324,Fabiana,Centro,Justicia,40.424576651281846,-3.6996627036359566,Entire home/apt,103,15,2,2024-01-10,0.66,17,192,2,
1010741259732640196,Fisciano - 3 bedrooms apartment in Goya,346367515,Ukio,Salamanca,Goya,40.42406720945078,-3.670625536484749,Entire home/apt,176,31,1,2024-01-03,0.37,260,308,1,
1013107679706264131,Casa Clarel,543991095,Casa Clarel,Centro,Universidad,40.42247,-3.70579,Entire home/apt,105,2,31,2024-03-17,6.89,1,111,31,
1010764997774793064,Habitación #2 con Baño Privado Aire Acondicionado,16664066,Mariano,Puente de Vallecas,San Diego,40.38625,-3.66909,Private room,27,45,0,,,4,184,0,
1010826511455049543,habitación cómoda y amplia.  Cama individual.,543569141,Mercedes,Ciudad Lineal,Pueblo Nuevo,40.432229,-3.6407414,Private room,33,2,8,2024-03-16,1.89,1,154,8,
1013137923922198463,Habitación doble climatizada con baño privado,438984240,Doris,Centro,Universidad,40.425030176168356,-3.7065819311317574,Private room,126,3,12,2024-03-05,2.67,11,217,12,
1010828748354247945,"Habitación Privada con 2 baños privados, Gran Vía.",493916828,Boga,Centro,Universidad,40.42134980415568,-3.7049730413246302,Private room,2015,1,1,2023-11-23,0.25,8,314,1,
1010835711204571769,Habitación #4 con Baño en Suite en Barrio Céntrico,16664066,Mariano,Puente de Vallecas,San Diego,40.38682,-3.66906,Private room,28,45,0,,,4,244,0,
1013198789832042301,Habitación Privada 4 camas,529015349,Xolo Loco,Centro,Embajadores,40.4118106,-3.7048624,Private room,95,1,17,2024-03-20,4.86,28,296,17,
1010907870543028358,"Cama en hab. compartida-baño privado, 6 literas.",493916828,Boga,Centro,Universidad,40.42211,-3.70487,Shared room,22,1,2,2024-02-07,0.50,8,337,2,
1013499219169290346,"Blueground | Guindalera, nr park & plaza",434208714,Blueground,Salamanca,Guindalera,40.4384706,-3.6657353,Entire home/apt,104,30,0,,,188,45,0,
1011365188985377152,Habitación confortable. Cama matrimonio.,40170270,Maria,Latina,Puerta del Angel,40.406523614367856,-3.7408490367759777,Private room,54,2,10,2024-03-16,2.27,1,79,10,
1011489299200865240,hospedaje en Madrid familiar,444311354,Robinson,Villa de Vallecas,Casco Histórico de Vallecas,40.37524844993029,-3.6255035206659554,Private room,,1,0,,,3,0,0,
1011676372906707255,Charming suite in Malasaña,543738460,Irene,Centro,Universidad,40.42781,-3.70411,Private room,,2,8,2024-01-21,1.83,1,0,8,
1013533073595918194,Cozy apartment in Gran Via for 4 people,291253690,Fran Y Marta,Centro,Universidad,40.42177,-3.70484,Entire home/apt,110,1,7,2024-03-13,1.91,296,333,7,
1011696604372075171,habitación en alquiler,508795255,Escarle,Ciudad Lineal,Concepción,40.4375354661908,-3.652652164188809,Private room,30,1,0,,,2,269,0,
1013566481017068283,habitación cómoda en aluche,436507687,Gabriel,Latina,Aluche,40.3895445,-3.7604203,Private room,22,1,0,,,1,85,0,
1013567532340163202,Habitación y baño privativos en el centro,2119209,Roberta,Chamberí,Trafalgar,40.431080041058955,-3.7020320716061965,Private room,85,3,1,2023-11-28,0.26,2,216,1,
1013574196685180321,Apartamento Marqués de Zafra - Ventas,485168089,Imanol,Salamanca,Fuente del Berro,40.42592972654404,-3.665266410333643,Entire home/apt,107,1,1,2024-03-12,1,1,230,1,VT-13875
1011762575917971191,Nuevo. Luminoso Loft en Madrid,9548677,Melisa,Ciudad Lineal,Ventas,40.42589805012087,-3.6531408044646216,Entire home/apt,78,2,9,2024-02-13,1.94,4,12,9,
1013587414038395199,Charming Malasaña District - Estancias Temporales,542522886,Ana María,Centro,Universidad,40.42709126697235,-3.7070479748471907,Entire home/apt,146,1,4,2024-03-04,1.15,1,331,4,
1012082457313327195,Nido de Amor en Madrid Centro,38264503,Julie And Théo,Chamberí,Trafalgar,40.43289312013358,-3.699590407050004,Entire home/apt,103,3,3,2024-01-02,0.65,1,52,3,
1013615811358874376,Alegría Urbana cerca de calle Alcalá,40877988,Raul,Salamanca,Fuente del Berro,40.42436,-3.66584,Entire home/apt,106,1,19,2024-03-17,4.49,123,252,19,
1012120339848167234,Habitación cerca de BBVA,78706235,LivingHome,Hortaleza,Valdefuentes,40.49789,-3.6553,Private room,45,2,6,2024-03-03,1.27,2,73,6,
1013616990400359013,Precioso loft  en Barrio de las Cortes,498037348,Urbanology,Centro,Cortes,40.41138,-3.69598,Entire home/apt,110,3,9,2024-03-05,1.96,4,344,9,
1012128674219190934,"Central Located Home with 3 Balconies, 2 Bedrooms!",73479792,Nora,Arganzuela,Acacias,40.40592707799554,-3.710120966880005,Entire home/apt,133,3,4,2024-02-18,1.50,1,107,4,
1012183629573661013,cálida habitación,537265236,Raquel,Puente de Vallecas,Palomeras Bajas,40.3903989,-3.653871499999999,Private room,22,1,37,2024-03-19,8.16,1,333,37,
1013630857640432173,Madrid City Lux,389059363,Francisco,Salamanca,Recoletos,40.42602979999999,-3.6803296,Entire home/apt,864,2,2,2024-01-06,0.75,2,338,2,
1012287670485099827,Luminosa Habitación en Ciudad Lineal,139607028,María Jesús,Ciudad Lineal,San Juan Bautista,40.45121,-3.65709,Private room,38,2,12,2024-01-27,2.73,1,267,12,
1012290364571607688,Chambre idéalement placée!,223043830,Arthur,Centro,Sol,40.41518,-3.70589,Private room,130,1,0,,,1,196,0,
1013631267988185054,Enjoy the center of Madrid! Sharing Co. 2 Bedroom,397053855,Sharing,Centro,Universidad,40.42577,-3.70242,Entire home/apt,183,1,15,2024-03-10,3.44,44,295,15,
1013697226024022039,Cómodo apartamento Palacio Real,61145421,Juan Carlos,Centro,Palacio,40.4157,-3.7111,Entire home/apt,106,1,7,2024-01-29,1.53,1,6,7,
1015729221454357115,Apartamento en barrio Salamanca,27181378,Valentina,Salamanca,Castellana,40.43204,-3.6859,Entire home/apt,,5,0,,,1,4,0,
1015746916573709546,Espacioso Apartamento Areopuerto-Ifema(Temporada)9,96804915,Gius,Barajas,Alameda de Osuna,40.45708,-3.58668,Entire home/apt,169,2,6,2024-03-01,1.71,27,40,6,
1013722892708440399,SuperComfortable & Private bathroom • Gran vía,388501073,Rodrigo,Centro,Sol,40.41937,-3.70017,Private room,57,30,3,2023-12-15,0.69,11,261,3,
1013730563090373566,Private and Quiet bedroom in Gran Vía,388501073,Rodrigo,Centro,Universidad,40.4206,-3.70178,Private room,38,30,0,,,11,239,0,
1013730807697769547,apartamento en cuatro caminos para 6 personas,391810099,Diego,Chamberí,Rios Rosas,40.44520820711688,-3.7017732398292016,Entire home/apt,109,1,1,2023-11-13,0.23,89,326,1,
1015760243469738412,Minicasa en centró de Madrid,544137190,Romer,Centro,Universidad,40.422439128880306,-3.701110162165645,Entire home/apt,68,2,16,2024-03-18,3.45,1,25,16,
1013744310735697010,Gran vía House • Friends & Families,388501073,Rodrigo,Centro,Justicia,40.42002113866512,-3.6997002494631714,Entire home/apt,325,30,0,,,11,238,0,
1015800822652563731,Beautiful flat / Madrid center,25524348,Fleur,Chamberí,Almagro,40.4365119,-3.6926308,Entire home/apt,200,3,0,,,1,149,0,
1013751107989798657,Apart Aravaca Urb de lujo,455046490,Magali,Moncloa - Aravaca,Valdemarín,40.465,-3.76708,Entire home/apt,145,4,0,,,19,159,0,
1015804391836493281,Centro Madrid Pza Las Ventas M (LND21),459731394,Fernando,Salamanca,Guindalera,40.43094,-3.66997,Entire home/apt,204,1,2,2023-12-01,0.48,15,1,2,
1015804826563924495,Centro Madrid Downtown  M (MAZ10),459731394,Fernando,Arganzuela,Imperial,40.41365,-3.7196,Entire home/apt,84,1,0,,,15,216,0,
1013841327902832014,Habitación privada Centro Madrid,198658567,Carlos,Centro,Universidad,40.426406634479676,-3.706960444927476,Private room,39,2,13,2024-03-01,3.15,16,167,13,
1015841577296494059,Trendy in Madrid,544125318,Marco Aurelio,Chamberí,Gaztambide,40.43156,-3.71381,Entire home/apt,108,3,5,2024-03-04,1.28,1,148,5,
1015842156624499223,Apartamento Ejecutivo,70680911,Miguel,Tetuán,Castillejos,40.45801,-3.69573,Entire home/apt,104,5,5,2024-03-17,1.17,4,144,5,
1013844508250243647,Buhardilla en Madrid centro.,423153480,Juan,Centro,Embajadores,40.40822723421424,-3.7016209350461007,Entire home/apt,105,2,4,2023-12-03,0.86,1,4,4,
1015862734176696278,Apartamento Confort,70680911,Miguel,Tetuán,Castillejos,40.457657775694386,-3.696607453713586,Entire home/apt,100,3,13,2024-03-17,3.00,4,236,13,
1013905862093531834,Enrique Fuentes 4-1,35186383,Ming,Usera,Pradolongo,40.38497,-3.71154,Private room,26,1,12,2024-02-25,2.59,9,80,12,
1015870634622023519,NEW.Apto-Ponzano. Luxe & Spacious 4Rooms 3Bathroom,440571767,Lucía,Chamberí,Rios Rosas,40.44311281953953,-3.6979309940721072,Entire home/apt,450,2,6,2024-02-04,1.44,2,25,6,59/645969.9/23
1015884205924055217,Moderno Piso Metro Alameda Osuna,54887133,Antonio,Barajas,Alameda de Osuna,40.45684117688817,-3.5882007969396366,Entire home/apt,140,3,0,,,1,62,0,
1013927655918873679,"Cama en hab. compartida-baño privado, 6 literas.",493916828,Boga,Centro,Universidad,40.4218907,-3.703881299999999,Shared room,22,1,17,2024-02-16,4.08,8,337,17,
1015901318909307909,Chamartin de Frente a 4 Torres,258415229,Cidineia,Chamartín,Castilla,40.477577594364405,-3.6856596782565325,Private room,49,1,4,2024-03-03,1.24,4,261,4,
1014068890482183898,Lavapies Love central spot,120066393,Lola,Centro,Embajadores,40.41141909269053,-3.7009381502866745,Entire home/apt,81,3,0,,,22,253,0,
1014073019291020167,Flat close to Bernabéu Stadium,120066393,Lola,Tetuán,Bellas Vistas,40.45186381452484,-3.707665801048279,Entire home/apt,71,3,0,,,22,57,0,
1014073026849898008,Cute studio in Madrid Imperial,120066393,Lola,Arganzuela,Imperial,40.407301519819164,-3.715932033956051,Entire home/apt,91,3,12,2024-03-10,2.61,22,264,12,
1015911388880503789,Habitación,123587507,Sandra,Ciudad Lineal,Quintana,40.43474240383899,-3.6480254856330863,Shared room,26,7,0,,,1,26,0,
1014234406760990423,Luz y balcón a 2 min Gran Vía,120961384,Diogo,Centro,Universidad,40.42459,-3.70858,Private room,,1,0,,,7,0,0,
1014271069954825260,"Lusciano - 2 bedrooms, pool and gym in Almagro",346367515,Ukio,Chamberí,Almagro,40.43545,-3.69484,Entire home/apt,198,31,0,,,260,256,0,
1014314848569861157,Habitación privada,543789247,Luana Kalina,Fuencarral - El Pardo,Valverde,40.48703,-3.68699,Private room,25,1,5,2023-11-26,1.09,1,259,5,
1015915526572590562,Cozy Duplex in Chueca,143736717,Holden,Centro,Justicia,40.42078551328328,-3.6983414366841316,Entire home/apt,136,1,0,,,1,165,0,
1014354038012437348,New modern apartment Madrid Center! - 911,544142196,Jorge,Centro,Justicia,40.42600643749918,-3.6928967187826185,Entire home/apt,184,3,7,2024-02-27,1.91,1,97,7,
1015919300861518128,Curioso piso en pleno centro,476339795,Sol,Centro,Justicia,40.42526,-3.69889,Entire home/apt,78,3,9,2024-03-16,2.16,1,5,9,
1015920621112147426,M (ALE14BE)Acogedor Apartamento Tipo Estudio cerca,529402573,Sara,Ciudad Lineal,Concepción,40.43315075191184,-3.657783289152891,Entire home/apt,204,1,1,2024-01-25,0.52,90,181,1,
1014368215227980734,Campo - 3 bedroom and balcony penthouse in Azca,346367515,Ukio,Tetuán,Cuatro Caminos,40.45105,-3.69604,Entire home/apt,177,31,0,,,260,242,0,
1014372725862594345,espacio tranquilo y elegante”.,477435376,Nolan,Retiro,Jerónimos,40.41476142593065,-3.6912219975237237,Private room,100,1,0,,,1,199,0,
1015920874595866685,M (ale14bf) Acogedor Apartamento Tipo Estudio cerc,529402573,Sara,Ciudad Lineal,Concepción,40.43499,-3.6561,Entire home/apt,119,1,0,,,90,93,0,
1014512986703594444,Acogedor duplex en ventas,527984312,Regina,Ciudad Lineal,Concepción,40.4322,-3.65908,Entire home/apt,136,1,21,2024-03-03,5.04,3,244,21,
1015921126725198844,M (ale141f) Apartamento Tipo Estudio cerca de la P,529402573,Sara,Ciudad Lineal,Concepción,40.43313,-3.65644,Entire home/apt,204,1,0,,,90,92,0,
1014523713805923165,Moderno dúplex en Ventas,527984312,Regina,Ciudad Lineal,Concepción,40.432271745518335,-3.658426577681616,Entire home/apt,111,1,22,2024-03-02,5.00,3,142,22,
1015921263601136629,M (ale141d) Apartamento Tipo Estudio cerca de la P,529402573,Sara,Ciudad Lineal,Concepción,40.43371,-3.65612,Entire home/apt,204,1,0,,,90,142,0,
1014536466385412482,Habitación en Campo de las Naciones,335336594,Johanna,Hortaleza,Piovera,40.459347215444886,-3.6280175810681907,Private room,70,1,7,2024-03-18,1.59,1,135,7,
1015921417368626683,M (ale141e) Coqueto Estudio En Madrid,529402573,Sara,Ciudad Lineal,Concepción,40.43446,-3.65811,Entire home/apt,204,1,0,,,90,216,0,
1015921655098096040,M (ale141b) Apartamento de una habitación,529402573,Sara,Ciudad Lineal,Concepción,40.43308,-3.65761,Entire home/apt,204,1,0,,,90,154,0,
1014555082200576523,Habitación buena comunicación,494762325,Diana,San Blas - Canillejas,Simancas,40.432225734761055,-3.6264351402185357,Private room,24,1,3,2024-03-21,0.65,2,36,3,
1015921765286495836,M (ale14bg) Coqueto Apartamento una Habitación Ciu,529402573,Sara,Ciudad Lineal,Concepción,40.43313692928132,-3.6581474816020827,Entire home/apt,204,1,0,,,90,155,0,
1015921960419550497,M (ale14bc) Estudio tipo duplex,529402573,Sara,Ciudad Lineal,Concepción,40.43512822061859,-3.6572719770510416,Entire home/apt,204,1,0,,,90,92,0,
1014638368368728380,Apartamento amplio y moderno con A/C y TV,273605058,Songheng,Usera,Almendrales,40.38250955430342,-3.7031664726718327,Entire home/apt,60,1,8,2024-03-05,2.73,3,209,8,
