id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
693477312565228539,Lys toværelses lejlighed på Nørrebro- Indtjek selv,86101558,Eigil,,Nrrebro,55.69760807634487,12.541873392590315,Entire home/apt,900,1,0,,,1,180,0,
696835205464299480,Smukt og stort soveværelse samt stue i alt 2 rum,40890985,Anette,,Frederiksberg,55.6834906,12.5415862,Private room,950,5,5,2024-06-01,0.22,1,364,2,
693490506982269143,Hyggelig lejlighed ud til vandet!,204825452,Katrine,,Vesterbro-Kongens Enghave,55.6517,12.55586,Entire home/apt,1100,2,13,2024-03-31,0.71,1,85,6,
696906167578405785,Close to tivoli - 2 bedrooms - close to tivoli - 4,187610263,ApartmentinCopenhagen,,Indre By,55.67812,12.55673,Entire home/apt,1977,1,2,2024-01-03,0.16,239,198,1,
696932714717959611,Skønt idyllisk familievenligt rækkehus i Kbh. K,9370441,Belinda,,Indre By,55.68356739231099,12.61069782945076,Entire home/apt,2800,4,3,2024-04-01,0.26,1,16,3,
693896441216223883,"Stor 3-værelses lejlighed, Vesterbro Enghave plads",471075379,Oscar,,Vesterbro-Kongens Enghave,55.66778,12.54931,Entire home/apt,1500,3,3,2023-09-01,0.13,1,18,1,
696995508911135721,two rooms and a balcony,53553408,Amira,,sterbro,55.69419,12.57209,Private room,669,4,0,,,1,365,0,
693935189106267608,Central apartment - view of Copenhagen skyline,1843383,Maren,,Indre By,55.69049,12.57063,Entire home/apt,1429,5,5,2024-02-16,0.24,1,87,2,
693938027001119430,Skøn familielejlighed på Indre Nørrebro,25551297,Sophie,,Nrrebro,55.68470792978759,12.554632499814034,Entire home/apt,1200,5,9,2024-04-01,0.42,1,16,4,
696998655483519957,"Large single room in historical building, KBH V",10869862,Michele,,Vesterbro-Kongens Enghave,55.67188,12.55319,Private room,,5,2,2023-08-27,0.13,1,0,1,
693975001468349311,Skøn lejlighed med gratis parkering på stedet,248258464,Lena,,Vesterbro-Kongens Enghave,55.64806,12.53274,Entire home/apt,1250,2,8,2024-06-03,0.36,2,18,5,
697053727091510612,Big two-floor apartment in the heart of Nørrebro,91655186,Ida,,Nrrebro,55.6955,12.55597,Entire home/apt,1800,4,3,2024-05-18,1.64,1,6,3,
694017892165733136,Fredericksberg heart ❤️ & center of Copenhagen ☺🙏,475107495,Preeti Singh,,Frederiksberg,55.67884790000001,12.4998386,Private room,500,1,70,2024-06-28,3.14,1,14,47,
697480456214992974,"Skøn lejlighed, 10 minutter fra centrum.",475871240,Eigil,,Amager Vest,55.65749452104875,12.603399083018303,Entire home/apt,,3,52,2024-03-17,2.30,1,1,15,
694153242989626580,Skøn lejlighed med altan tæt på metro og strand,281002505,Birgitte Buus,,Amager st,55.65982,12.62,Entire home/apt,,1,4,2022-11-13,0.19,1,0,0,
697541077894017893,Charmerende værelse i hjertet i Købehavn,224182676,Julie,,Vesterbro-Kongens Enghave,55.67174,12.55386,Private room,,1,13,2024-06-20,0.60,2,0,10,
697614232474311109,Cozy studio in the heart of Copenhagen,187112425,Jenny,,Indre By,55.6889,12.58654,Entire home/apt,,2,10,2024-05-27,0.98,1,0,10,
694159347929595844,"Finurlig, frisk og farverig Frederiksberglejlighed",5738673,Louise H.,,Frederiksberg,55.6869,12.53133,Entire home/apt,1586,3,16,2024-06-20,0.76,1,20,8,
698219366799783232,Lejlighed på Sønder Boulevard-Vesterbro,476008058,Dan,,Vesterbro-Kongens Enghave,55.66682,12.55007,Entire home/apt,1414,2,13,2024-06-24,0.60,1,24,6,
694187132980225346,Live like a real Copenhagener in the cutest hood,64559130,Camilla,,Valby,55.666619,12.510495,Entire home/apt,,2,2,2023-04-10,0.09,1,0,0,
694196679403387909,"Unique, cosy and personal in Copenhagen",475162383,LunaMay Lilou,,Nrrebro,55.69522,12.54959,Entire home/apt,849,5,28,2024-06-18,1.28,1,103,14,
698220026079690742,Cozy flat by the harbourside in central Copenhagen,76109521,Ditte,,Vesterbro-Kongens Enghave,55.65887,12.56227,Entire home/apt,1400,4,6,2024-05-12,0.29,1,43,4,
694217781380345967,Hyggelig lejlighed centralt i indre København,475168744,Lasse Dreiøe,,Indre By,55.6838938577287,12.573225936295659,Entire home/apt,,3,1,2023-08-14,0.09,1,0,1,
698262774743150129,Lovely room in a charming area close to the center,28446073,Nino,,Frederiksberg,55.69026700000001,12.5207237,Private room,,1,8,2023-10-30,0.36,1,0,2,
698301764358714140,Copenhagen modern townhouse,476022768,Ditte,,Amager Vest,55.6416676,12.6087077,Entire home/apt,959,7,3,2023-10-18,0.15,1,13,1,
694485910572788050,Skøn lejlighed lige ved søerne i København,24154817,Kiann,,sterbro,55.69776,12.57518,Entire home/apt,1900,2,27,2024-05-12,1.19,1,321,18,
698314033713533596,Lejlighed på Frederiksberg med svimmingpool,26220616,Lise-Lotte,,Frederiksberg,55.68456,12.51242,Entire home/apt,,1,3,2023-08-15,0.15,1,0,1,
698452037600668831,"Østerbro lejlighed, 1-4pers",101821879,Lene,,sterbro,55.71470795705063,12.569858034358068,Entire home/apt,1071,1,14,2024-06-23,1.28,1,4,14,
701277800383940692,Lovely 1-bedroom rental unit with balcony and view,373598726,Andreas,,Amager Vest,55.63222,12.57433,Entire home/apt,,130,23,2023-05-28,1.07,1,0,0,
701292222206592530,Lejlighed i Østerbro med plads til 4 gæster!,476639846,Nicolai,,sterbro,55.7032505007148,12.589144180303984,Entire home/apt,,4,3,2023-10-20,0.17,1,0,1,
698480113008468727,Cozy studio in Nørrebro,169650606,Theo Anbæk,,Nrrebro,55.702,12.54663,Entire home/apt,,2,10,2024-05-31,0.47,1,0,4,
701318018062140989,Lovely apartment side by side the sea,178498318,Agnes,,Vesterbro-Kongens Enghave,55.6616,12.5632,Entire home/apt,,2,2,2023-11-12,0.09,1,0,1,
698481912256969547,Cabin and kitchen in yacht with heat and hot water,62143918,Jesper Hilsted,,Indre By,55.67733,12.59697,Private room,991,2,95,2024-06-28,4.22,3,35,60,
698553099037956565,Waterview apartment close to the center of CPH,23327602,Juliana,,Vesterbro-Kongens Enghave,55.66022,12.5577,Entire home/apt,1500,4,4,2024-01-02,0.22,1,4,2,
701376372450846116,Cozy Copenhagen Room close to everything,1538546,Peter,,Vesterbro-Kongens Enghave,55.66823,12.54335,Private room,509,3,21,2024-06-08,1.57,1,200,17,
698937942182494018,Lovely family flat in the city centre w/ garden,413507072,Marie,,Nrrebro,55.68947,12.56278,Entire home/apt,1300,2,14,2024-06-09,0.64,1,22,7,
701442901714115384,Family friendly townhouse,476698703,Jon,,Frederiksberg,55.69111,12.52383,Entire home/apt,2800,2,15,2024-06-23,1.07,1,209,12,
699007935233119427,Cool flat in the coolest district of the world,391633888,Jakob,,Nrrebro,55.69781,12.55198,Entire home/apt,764,3,10,2022-11-29,0.45,1,11,0,
701445377399943839,Renoveret murermestervilla i dejligt kvarter.,46946451,Jakob,,Valby,55.66588,12.48304,Entire home/apt,1543,6,2,2023-08-05,0.12,1,276,1,
699060395224754226,Bright flat with large balcony,4314113,Kirsten,,Nrrebro,55.6987169,12.5510573,Entire home/apt,950,4,1,2022-09-30,0.05,1,354,0,
699075025075207336,Lille hyggelig lejlighed i Nordvest,153116166,Mie,,Bispebjerg,55.6989985,12.5340553,Entire home/apt,750,4,15,2024-05-19,0.67,1,8,7,
699078943370413033,By the water - entire apartment next to water bus,15504288,Adrian,,Vesterbro-Kongens Enghave,55.64815929201118,12.551238426983646,Entire home/apt,1243,6,1,2023-09-01,0.10,1,12,1,
701745530342090863,Hyggelig lejlighed tæt på by og strand,204476830,Sigrid,,Amager st,55.65327,12.62162,Entire home/apt,,1,0,,,1,0,0,
699106093981921628,Lækker lys rummelig lejlighed,462333140,Linda,,Nrrebro,55.6913886,12.5400176,Entire home/apt,1500,2,25,2024-06-23,1.83,1,249,18,
701780846190811378,Hyggelig lejlighed på Nørrebro,476763181,Emilie,,Nrrebro,55.70164962378607,12.549544314291039,Entire home/apt,850,2,16,2024-04-28,1.14,1,5,13,
699180220725717306,Light and quiet two room apartment in Vanløse,476218301,Johan,,Vanlse,55.69618,12.48121,Entire home/apt,,5,3,2022-11-13,0.14,1,0,0,
701795531768347023,Wonderful townhouse in wonderful Copenhagen,15953409,Katrine,,Vanlse,55.69858,12.52036,Entire home/apt,1800,5,1,2022-10-16,0.05,1,20,0,
699203148411056543,Newly build apartment in Copenhagen,476225602,Henrik,,sterbro,55.70977,12.5972,Entire home/apt,,3,10,2024-04-07,0.75,1,0,7,
701894251705258178,Dejlig lejlighed med gårdhave,106175243,Silja,,Vesterbro-Kongens Enghave,55.6687858952092,12.552301758306914,Entire home/apt,,2,7,2023-07-30,0.32,1,0,4,
699283197284181372,Skøn og solrig lejlighed i hjertet af København,343373019,Anton G.,,Indre By,55.6760009,12.5989874,Entire home/apt,999,2,32,2024-06-22,1.44,1,156,17,
701913441939230704,"Perfect Location, cozy apartment, secluded yard",28727397,Klaus,,Indre By,55.6816906102051,12.572568093254105,Entire home/apt,1200,2,71,2024-06-23,3.22,1,14,30,
699284918974563061,Lovely apartment close to the metro and the beach,133920023,Stine,,Amager st,55.6607593,12.6098818,Entire home/apt,900,1,20,2024-06-23,0.91,1,7,13,
702016092575522765,3 rooms apartment near Copenhagen central station,179611080,Jiashuo,,Indre By,55.67047,12.57142,Entire home/apt,,1,10,2023-01-01,0.45,1,0,0,
699640265627921481,Double room with shared bathroom,476320751,Rune,,Vesterbro-Kongens Enghave,55.6729151,12.5629316,Private room,1144,1,213,2024-06-14,16.06,2,334,203,
702031442250019969,Central apartment with a sunny rooftop!,476810022,Simon,,Vesterbro-Kongens Enghave,55.66505,12.55032,Entire home/apt,,3,17,2024-05-19,0.78,1,4,3,
699715080693605757,Charming condo with Frederiksberg best view,111775776,Amandip,,Frederiksberg,55.69268599412982,12.529990278527023,Entire home/apt,,1,0,,,1,0,0,
702104958725679477,Cozy Copenhagen apartment in beautiful area.,69478551,Chastine,,Vanlse,55.67903,12.48535,Entire home/apt,,3,3,2022-11-20,0.14,1,0,0,
699715088400323485,Maritim lejlighed ved kanalen,476332235,Simone,,Vesterbro-Kongens Enghave,55.6601016,12.5617871,Entire home/apt,1200,3,25,2024-06-18,1.32,1,111,18,
702514984085482893,Lovely 2-bedrom apartment in the heart of Nørrebro,28736667,Lincoln,,Nrrebro,55.68988,12.55653,Entire home/apt,2190,3,14,2024-06-15,0.64,1,62,9,
702552866087957956,Cozy apartment in the heart of Nørrebro,35648599,Jeppe,,Nrrebro,55.69032518546831,12.561852577030402,Entire home/apt,,3,12,2023-05-22,0.55,1,0,0,
699727552815252850,Bright and colorful apartment,126625570,Anne Sofie,,Amager Vest,55.66709,12.59759,Entire home/apt,1990,3,11,2024-06-02,0.53,1,87,5,
702570900144981965,Hyggelig lejlighed med gårdhave,411641911,Mathilde,,Valby,55.66608,12.5036,Entire home/apt,,4,5,2023-05-06,0.26,1,0,0,
702604072584363336,4 prs lejlighed i København med 2 altaner.,109190392,Troels,,Amager st,55.66327,12.60861,Entire home/apt,1500,3,21,2024-05-05,0.99,1,71,7,
699774777815048591,Skøn 3- værelses lejlighed på Frederiksberg,160410849,Julie,,Frederiksberg,55.69409,12.53225,Entire home/apt,,3,8,2024-06-16,0.57,1,4,5,
699778454497352608,Skøn lejlighed med altan på Indre Nørrebro,56226997,Simone,,Nrrebro,55.6945490809978,12.554948783071987,Entire home/apt,,3,2,2024-06-08,0.17,1,0,2,
699858830177696404,Skøn lejlighed med altan på Nørrebro,8303884,Patricia,,Nrrebro,55.69874068470106,12.55410045767213,Entire home/apt,879,5,2,2024-06-04,0.16,1,12,1,
702835306970788942,Smuk bolig i populær gade i hjertet af København,273104467,Josefine,,Vesterbro-Kongens Enghave,55.67311707588683,12.551097460515615,Entire home/apt,2100,5,2,2023-08-08,0.16,1,239,1,
699886649266680914,Cozy family apartment in Østerbro,36678559,Isabella,,Nrrebro,55.70365,12.55666,Entire home/apt,1329,4,11,2024-01-05,0.51,1,10,8,
702864495202174120,"Luxury apartment by the beach, ocean view.",70930767,Niklas,,Amager st,55.66696,12.62441,Entire home/apt,2500,2,2,2023-08-25,0.15,1,21,1,
703236173493873953,Beautiful and bright apartment in Vesterbro,33847970,Thea,,Vesterbro-Kongens Enghave,55.66936,12.55215,Entire home/apt,,3,9,2023-10-20,0.41,1,0,5,
699936598125407877,Beautiful & bright apartment in the centre of CPH,104195771,Patrick,,Vesterbro-Kongens Enghave,55.6695255,12.5565135,Entire home/apt,,3,24,2024-05-27,1.07,1,1,11,
699963372984100273,Lovely apartment in Copenhagen’s vibrant heart,176810346,Thomas,,Vesterbro-Kongens Enghave,55.67142,12.54407,Entire home/apt,1566,4,8,2024-05-28,0.37,1,6,2,
700451141285760775,Hyggelig lejlighed i indre by,89860526,Anna,,Indre By,55.67925,12.57541,Entire home/apt,1500,2,29,2024-06-26,1.31,1,7,9,
703304969430219345,Stylish room with perfect location,14838720,Martin,,Indre By,55.66983,12.59072,Private room,565,5,13,2024-06-02,0.64,2,309,10,
700582690155228499,Hyggelig lejlighed i smørhullet af Vesterbro,19827588,Jens Marius,,Vesterbro-Kongens Enghave,55.6653484,12.5560845,Entire home/apt,1050,4,14,2024-06-28,0.64,1,17,8,
703350538788737427,Cosy little apartment in nice and quiet backyard,35310931,Laura,,Vesterbro-Kongens Enghave,55.6689693,12.5496027,Entire home/apt,,5,4,2024-01-01,0.19,1,3,3,
703353213597321504,Skøn lejlighed på i indre by med massere plads,477046825,Martin,,Indre By,55.67891,12.56746,Entire home/apt,3000,2,1,2022-09-16,0.05,1,362,0,
700586137398038313,Dejlig lejlighed centralt i Valby,151772087,Pernille,,Valby,55.66571,12.50751,Entire home/apt,944,1,7,2024-05-19,0.32,1,17,4,
703380279531692996,Hyggelig lejlighed tæt på havn og Kbh centrum,175235033,Mette,,sterbro,55.72859099999999,12.564873,Entire home/apt,900,4,8,2024-05-10,0.39,1,156,6,
700688160427581755,Large apartment in the center of Vesterbro,62293380,Anne,,Vesterbro-Kongens Enghave,55.66532,12.55193,Entire home/apt,,3,0,,,1,0,0,
703397845902383326,Lejlighed centralt i Valby tæt på stationen,220914946,Emma,,Valby,55.66770799999999,12.509645084655746,Entire home/apt,546,2,6,2024-06-16,0.29,1,24,1,
700716353551056335,"Skøn lejlighed tæt på strand, metro og Indre By",46925020,Maria,,Amager st,55.66202,12.63004,Entire home/apt,1240,5,1,2023-07-30,0.09,1,334,1,
703423918176856389,Central apartment,477061214,Malou,,Indre By,55.679510215741864,12.587913738850997,Entire home/apt,,2,0,,,1,364,0,
700720165647647052,Stor og flot lejlighed på indre Frederiksberg,307542200,Sophie,,Nrrebro,55.68331,12.55487,Entire home/apt,,2,9,2024-05-19,0.43,1,4,3,
703438748015445461,Stylish and cozy oasis with a big sunny balcony,20051673,Katrine,,Frederiksberg,55.6857,12.53411,Entire home/apt,900,2,8,2024-05-12,0.37,1,12,4,
700765930585185634,Lejlighed - indre Nørrebro,66452570,Nanna,,Nrrebro,55.69711,12.55529,Entire home/apt,1012,3,4,2024-05-26,0.85,1,12,4,
703510774852757138,Skøn lejlighed med lækker altan,453836514,Nanna,,Frederiksberg,55.6929227,12.5324733,Entire home/apt,1000,2,18,2024-05-05,0.84,1,73,8,
703512507198448286,"Skøn lille lejlighed på Østerbro, tæt på metro.",470756304,Marinela Rafaella Gamero,,sterbro,55.7101,12.57973,Entire home/apt,879,2,3,2024-06-23,1.84,1,30,3,
701111313504735121,Børnevenlig villa med have og gratis parkering,21415889,Kristine,,Vanlse,55.69523,12.51756,Entire home/apt,1576,2,4,2023-09-17,0.24,1,290,3,
703555739710543320,Copenhagen apartment in Nordic hygge style,376482753,Gitte,,Amager st,55.66447,12.61343,Entire home/apt,995,2,23,2024-06-19,1.07,1,264,12,
701113183371247498,Skøn og stor lejlighed med gårdhave,700980,Karina,,Nrrebro,55.7006251,12.5455984,Entire home/apt,1300,3,20,2024-06-23,0.91,1,104,6,
701125011374540635,Cozy & lovely apartment next to metro!,476624324,Nora,,Frederiksberg,55.68282,12.512,Entire home/apt,943,3,36,2024-06-26,1.62,2,314,33,
703632752032580840,Spacious duplex apartment in heart of Vesterbro,35544783,James,,Vesterbro-Kongens Enghave,55.66857,12.5536,Entire home/apt,,4,7,2024-03-11,0.32,1,0,3,
701151727699978206,"Skøn Lejlighed i København, tæt på natur",371999027,Fattima,,Amager Vest,55.618244220055836,12.565372671315481,Entire home/apt,,236,0,,,1,90,0,
703638266980842731,One bedroom apartment,212220925,Karim,,Vanlse,55.68732923583194,12.479061737234822,Entire home/apt,1200,1,4,2023-08-24,0.28,2,178,2,
701247096186450949,Stylish and Cosy Apartment in Modern Tegleholm,10378357,Markus,,Vesterbro-Kongens Enghave,55.65196,12.54831,Entire home/apt,,3,7,2023-06-25,0.48,2,0,0,
707165299026503817,"Dejlig lejlighed tæt på metro, strand og centrum.",477839590,Kamilla,,Amager st,55.66172,12.61017,Entire home/apt,,1,0,,,1,0,0,
707181550769061783,Stylish Scandinavian 2-room apartment in Nørrebro,275600653,Felicia,,Nrrebro,55.69282,12.55853,Entire home/apt,,3,21,2024-06-16,0.98,1,2,11,
703640232616366630,Charmerende byhus midt i København,1673270,Sofie Lange,,Indre By,55.69118,12.57622,Entire home/apt,1700,3,5,2024-03-31,0.24,1,181,2,
707407882542070848,Private room-shared facilities with a couple & kid,487162480,Sidrah,,Brnshj-Husum,55.71044,12.47639,Private room,,2,4,2023-08-24,0.33,1,0,4,
703732286107448931,Authentic Copenhagen in the city's best location,7810488,Nick,,Nrrebro,55.68775259922453,12.547576837434402,Entire home/apt,1045,4,17,2024-05-29,0.82,1,140,8,
707648311957255850,Cosy apartment with private garden - Frederiksberg,103428593,Amalie,,Frederiksberg,55.6899,12.53563,Entire home/apt,,2,1,2023-05-22,0.07,1,0,0,
704066942440473883,Hyggelig lejlighed med altan tæt på Nørrebro,9571726,Babette,,Bispebjerg,55.69927,12.52888,Entire home/apt,890,2,7,2024-06-24,0.32,1,18,2,
707684244754488180,Skøn lys lejlighed med tre altaner på Nørrebro,81108426,Lærke Krestine,,Nrrebro,55.69916,12.55093,Entire home/apt,,3,5,2023-08-22,0.23,1,0,1,
704100590834450237,Bright apartment in the heart of Copenhagen,450578231,Mia,,Indre By,55.67116,12.59327,Entire home/apt,1357,2,25,2024-06-14,1.13,1,312,13,
707689731247741364,Central apartment with balcony,412219064,Oskar Helles,,Indre By,55.68736,12.56665,Entire home/apt,,4,7,2024-05-27,0.59,1,0,7,
704179819747932717,Charming apartment with balcony and yard,418177094,Rebekka,,sterbro,55.694652,12.571513,Entire home/apt,,3,9,2024-05-05,0.41,1,0,6,
707718653333741812,Skøn og fredfyldt lejlighed i byen,15772080,Nina Kristine,,Frederiksberg,55.67119,12.53365,Entire home/apt,1100,2,22,2024-06-15,1.01,1,17,13,
704197655417315415,"Skøn lejlighed med gårdhave, central beliggenhed",165780911,Frederikke,,Vesterbro-Kongens Enghave,55.66488863994105,12.551936422176858,Entire home/apt,1200,2,14,2023-08-20,0.69,1,350,3,
707750429437527856,Stort lyst værelse med eget bad/toilet tæt på CPH,12995411,Anette,,Brnshj-Husum,55.70506,12.45782,Private room,500,1,31,2024-06-10,1.41,1,202,16,
704263995757555950,Hyggelig lejlighed  i det gamle Sydhavn,68553764,Roger,,Vesterbro-Kongens Enghave,55.64796,12.53076,Entire home/apt,950,2,49,2024-06-27,2.21,1,50,18,
704281887900414881,A spacious room in Copenhagen,239931559,Motaman,,Bispebjerg,55.70316,12.52269,Private room,,3,4,2024-01-03,0.18,1,0,2,
707872194658544075,Autentisk lejlighed på Nørrebro,417624933,Claudia,,Nrrebro,55.68936,12.55377,Entire home/apt,1521,1,3,2024-05-12,1.15,1,145,3,
707894958557930407,Charming 1 bedroom apartment - heart of Copenhagen,28728774,Aslihan,,Vesterbro-Kongens Enghave,55.66405,12.55374,Entire home/apt,1100,3,11,2024-04-29,0.50,1,342,2,
704312442295104159,"Cosy green spot in Urban Nørrebro, Copenhagen",473276148,Pia Bigum,,Nrrebro,55.70264,12.54842,Entire home/apt,810,2,10,2024-05-20,0.48,1,5,5,
708009419744038290,"Stylish flat in trendy Vesterbro, Copenhagen",114436304,Sofia Maria,,Vesterbro-Kongens Enghave,55.6660225,12.5537619,Entire home/apt,,3,8,2024-05-20,0.37,1,1,1,
704336359094926139,Two balconies near Ocean and private swimming club,2136104,Julie,,sterbro,55.70828,12.58796,Entire home/apt,1000,30,0,,,1,365,0,
708285699990680977,Cozy room in Copenhagen,367973852,Clara,,Amager Vest,55.63851,12.58244,Private room,,1,0,,,1,0,0,
704336977488594991,Hyggelig og familievenlig lejlighed på Østerbro,12838189,Adam Emil,,sterbro,55.7074,12.58503,Entire home/apt,,1,1,2022-10-08,0.05,1,0,0,
