id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
14735162,Condo in Copenhagen · ★4.81 · 1 bedroom · 2 beds · 1 bath,24555346,Nikolaj,,Nrrebro,55.69771,12.53994,Entire home/apt,950,4,32,2023-09-11,0.40,1,29,5,
14737946,Rental unit in Copenhagen · ★4.78 · 1 bedroom · 1 bed · 1 private bath,44154045,Louise,,Indre By,55.68619,12.59232,Private room,780,5,65,2023-07-04,0.76,3,350,5,
15251186,Rental unit in Frederiksberg · ★5.0 · 3 bedrooms · 3 beds · 2 baths,16860445,Iben,,Frederiksberg,55.68616,12.53131,Entire home/apt,1150,7,3,2022-07-23,0.04,1,249,0,
15252399,Condo in Copenhagen · ★4.83 · 2 bedrooms · 2 beds · 1 bath,96997640,Michael,,Vesterbro-Kongens Enghave,55.66723,12.55407,Entire home/apt,2500,2,6,2019-09-30,0.07,1,0,0,
14737983,Rental unit in Copenhagen · ★4.97 · 1 bedroom · 1 bed · 1 bath,10843148,Mia,,Vesterbro-Kongens Enghave,55.65126,12.55093,Entire home/apt,950,2,31,2023-09-15,0.37,1,0,12,
15253289,Rental unit in Frederiksberg · 2 bedrooms · 2 beds · 1 bath,18163286,Monica,,Frederiksberg,55.68358,12.53927,Entire home/apt,900,4,2,2022-05-15,0.12,1,0,0,
15258943,Rental unit in Copenhagen · ★New · 3 bedrooms · 1 bed · 2 baths,97060210,Anne Kathrine,,Amager st,55.66743,12.62036,Entire home/apt,1700,1,1,2023-09-10,1,1,270,1,
15266689,Rental unit in Copenhagen · ★4.89 · 1 bedroom · 1 bed · 1 bath,97118542,Anna Rosa,,Bispebjerg,55.70408,12.52672,Entire home/apt,790,2,46,2022-08-21,0.54,1,0,0,
14764346,Rental unit in Copenhagen · ★4.89 · 1 bedroom · 3 beds · 1 bath,92082130,Line,,Vesterbro-Kongens Enghave,55.66916,12.54087,Entire home/apt,850,1,18,2019-06-09,0.21,1,0,0,
15268178,Rental unit in Copenhagen · ★4.76 · 1 bedroom · 2 beds · 1 bath,75865731,Jannik Rafael,,Nrrebro,55.69362,12.55259,Entire home/apt,1200,7,18,2018-11-05,0.21,1,26,0,
14765657,Home in Copenhagen · ★4.82 · 3 bedrooms · 3 beds · 2 baths,9489380,Marianne,,Bispebjerg,55.70914,12.52018,Entire home/apt,1500,4,18,2023-08-12,0.21,1,65,3,
15276585,Condo in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,4441338,Claus,,Amager Vest,55.63421,12.58293,Entire home/apt,900,4,3,2018-08-10,0.04,1,3,0,
15282485,Rental unit in Copenhagen · 2 bedrooms · 1 bed · 1 bath,2657762,Sara,,Vesterbro-Kongens Enghave,55.67069,12.55581,Entire home/apt,657,2,0,,,1,23,0,
14769239,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,82712684,Sarah,,Bispebjerg,55.72247,12.55353,Entire home/apt,523,4,14,2023-07-10,0.16,1,0,5,
15305157,Condo in Copenhagen · ★4.89 · 1 bedroom · 1 bed · 1 bath,97473978,Simon,,Bispebjerg,55.70336,12.53231,Entire home/apt,750,3,9,2017-08-28,0.11,1,0,0,
15308053,Condo in Copenhagen · ★4.50 · 1 bedroom · 1 bed · 1 bath,1326055,Gitte,,Vesterbro-Kongens Enghave,55.66956,12.5584,Entire home/apt,900,3,26,2023-08-21,1.77,1,0,15,
14769962,Home in Copenhagen · ★4.50 · 3 bedrooms · 3 beds · 1.5 baths,51555395,Jakob,,Valby,55.66624,12.50454,Entire home/apt,890,4,14,2023-05-21,0.18,1,0,3,
14770008,Rental unit in Copenhagen · ★4.75 · 2 bedrooms · 2 beds · 1 bath,12999188,Jeremy,,Indre By,55.68335,12.58061,Entire home/apt,4500,7,5,2017-08-29,0.06,1,180,0,
15318197,Home in Copenhagen · 3 bedrooms · 2 beds · 1 bath,639483,Stine,,Amager Vest,55.64661,12.61021,Entire home/apt,1200,5,0,,,1,8,0,
14777067,Condo in Copenhagen · ★4.90 · 2 bedrooms · 2 beds · 2 baths,92215382,Birgitte D,,Vesterbro-Kongens Enghave,55.64668,12.54694,Entire home/apt,1700,4,10,2023-07-23,0.13,1,0,1,
15319640,Loft in Copenhagen · ★4.80 · 4 bedrooms · 3 beds · 2 baths,97609585,Andreas M.,,Nrrebro,55.69935,12.54146,Entire home/apt,1703,3,11,2022-07-20,0.13,1,0,0,
14778530,Rental unit in Copenhagen · ★4.63 · 2 bedrooms · 2 beds · 1.5 baths,38283703,Sten,,Nrrebro,55.68462,12.55902,Entire home/apt,1118,6,8,2022-08-07,0.10,1,59,0,
15319858,Rental unit in Copenhagen · ★4.70 · 1 bedroom · 1 bed · 1 bath,97611256,Rikke,,Vesterbro-Kongens Enghave,55.66879,12.54828,Entire home/apt,1300,4,43,2023-08-27,0.53,1,0,7,
14778763,Condo in Copenhagen · ★4.91 · 3 bedrooms · 4 beds · 1 bath,4377530,Josefine Sandra Fouchard,,Vesterbro-Kongens Enghave,55.64871,12.54783,Entire home/apt,900,5,44,2023-07-23,0.51,1,72,4,
15339309,Condo in Copenhagen · ★4.91 · 1 bedroom · 2 beds · 1 bath,1325130,Kristine,,Amager st,55.65905,12.6335,Entire home/apt,850,4,11,2023-07-29,0.17,1,0,1,
15322602,Rental unit in Copenhagen · ★4.83 · 1 bedroom · 1 bed · 1 bath,53627863,Alexandra Strand,,Indre By,55.66988,12.59298,Entire home/apt,750,5,43,2023-09-07,0.52,1,38,14,
15341416,Rental unit in Copenhagen · 3 bedrooms · 4 beds · 1 bath,11755311,Karina,,Vesterbro-Kongens Enghave,55.64599,12.55398,Entire home/apt,1400,5,2,2022-07-22,0.13,1,0,0,
15348615,Rental unit in Frederiksberg · 1 bedroom · 1 bed · 1 bath,10633514,Therese,,Frederiksberg,55.67715,12.53509,Private room,2000,2,0,,,1,0,0,
15322747,Rental unit in Frederiksberg C · ★4.89 · 2 bedrooms · 1 bed · 1 bath,6751394,Alexander,,Frederiksberg,55.67578,12.55005,Entire home/apt,1400,3,18,2023-05-09,0.21,1,17,2,
15330698,Rental unit in Copenhagen · ★4.55 · 2 bedrooms · 1 bed · 1 bath,89176324,Mathias,,Indre By,55.67544,12.59756,Entire home/apt,960,4,29,2022-06-26,0.39,1,0,0,
15350654,Rental unit in Copenhagen · ★4.70 · 1 bedroom · 1 bed · 1 bath,97912839,Mette Skjærbæk,,sterbro,55.70445,12.57783,Entire home/apt,500,7,22,2019-12-23,0.26,1,0,0,
15354363,Condo in Copenhagen · ★4.64 · 1 bedroom · 1 bed · 1 bath,29921037,Tomass,,Indre By,55.67629,12.57687,Entire home/apt,1200,3,33,2023-09-17,2.20,1,1,22,
15333872,Rental unit in Copenhagen · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,49425859,Hema,,Bispebjerg,55.70125,12.53109,Private room,850,1,41,2019-12-01,0.53,1,352,0,
15354464,Rental unit in Copenhagen · ★4.89 · 2 bedrooms · 1 bed · 1 bath,2092192,Alexander,,Vesterbro-Kongens Enghave,55.67273,12.5506,Entire home/apt,800,4,72,2021-09-28,0.86,1,0,0,
15936225,Rental unit in Copenhagen · ★4.86 · 1 bedroom · 1 bed · 1 bath,3750347,Jes Vissing,,Vesterbro-Kongens Enghave,55.67161,12.5465,Entire home/apt,450,3,24,2022-04-17,0.29,1,0,0,
15367846,Condo in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,24160094,Julie,,Nrrebro,55.69767,12.53765,Entire home/apt,1800,1,4,2022-08-14,0.23,1,179,0,
15936402,Home in Copenhagen · ★4.81 · 4 bedrooms · 5 beds · 1.5 baths,20948613,Marjahan,,Vanlse,55.67824,12.48916,Entire home/apt,850,3,27,2023-08-31,0.36,1,282,6,
15372015,Rental unit in Copenhagen · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,25148352,Henriette,,Nrrebro,55.69671,12.54991,Private room,500,2,24,2023-04-19,0.28,1,0,10,
15945821,Rental unit in Copenhagen · ★4.81 · 2 bedrooms · 2 beds · 1 bath,4605983,Tomas,,Nrrebro,55.69942,12.54572,Entire home/apt,672,2,40,2022-06-05,0.51,2,25,0,
15374416,Condo in Frederiksberg · ★4.81 · 1 bedroom · 1 bed · 1 bath,10395249,Patrick,,Frederiksberg,55.69183,12.53485,Entire home/apt,824,3,16,2022-09-04,0.19,1,0,0,
15947246,Rental unit in Frederiksberg · ★4.75 · 1 bedroom · 1 bed · 1 bath,27366019,Thomas,,Frederiksberg,55.68641,12.5385,Entire home/apt,745,4,32,2021-11-17,0.41,1,0,0,
15406577,Rental unit in Copenhagen · ★4.85 · 2 bedrooms · 2 beds · 1 bath,12419185,Sanne,,Vesterbro-Kongens Enghave,55.66314,12.55032,Entire home/apt,900,3,13,2023-08-13,0.18,1,0,2,
15948318,Home in Copenhagen · ★5.0 · 3 bedrooms · 3 beds · 2 baths,2635441,Thilde,,Brnshj-Husum,55.70279,12.50433,Entire home/apt,1200,4,5,2018-09-01,0.08,1,50,0,
15948446,Rental unit in Copenhagen · ★4.67 · 3 bedrooms · 8 beds · 1 bath,28938642,Maria,,Amager Vest,55.6649,12.59653,Entire home/apt,1020,6,6,2019-08-18,0.07,1,0,0,
15425640,Condo in Frederiksberg · ★4.62 · 2 bedrooms · 1 bed · 1 bath,15719682,Rikke,,Frederiksberg,55.68479,12.50829,Entire home/apt,650,2,26,2023-06-12,0.31,1,0,5,
15427477,Townhouse in Copenhagen · ★4.81 · 3 bedrooms · 3 beds · 1 bath,7944654,Asta,,sterbro,55.70143,12.5761,Entire home/apt,750,2,29,2022-12-29,0.34,2,0,1,
15434230,Condo in Frederiksberg · ★4.96 · 3 bedrooms · 3 beds · 1 bath,38988888,Lotte,,Frederiksberg,55.67622,12.54818,Entire home/apt,1850,3,56,2023-07-18,0.67,1,0,4,
15961249,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,31010654,Anne Lilli,,Indre By,55.68644,12.58042,Entire home/apt,1186,2,18,2023-08-14,0.23,1,6,5,
15439556,Rental unit in Copenhagen · ★4.43 · 3 bedrooms · 4 beds · 3 baths,27160236,Bruno,,Amager Vest,55.63384,12.57411,Entire home/apt,2100,4,8,2018-08-26,0.11,1,175,0,
15977765,Rental unit in Copenhagen · ★4.88 · 2 bedrooms · 1 bed · 1 bath,64539173,Lola Maria,,Nrrebro,55.68643,12.55869,Entire home/apt,800,2,26,2023-09-07,0.34,1,4,17,
15444922,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 3 beds · 1 bath,44363463,Nanna,,Nrrebro,55.70133,12.5474,Entire home/apt,1400,3,11,2023-06-06,0.13,1,0,4,
15981482,Rental unit in Copenhagen · ★4.83 · 3 bedrooms · 4 beds · 1 bath,103835223,Ulrika,,Nrrebro,55.68895,12.5623,Entire home/apt,800,3,46,2023-07-23,0.55,2,0,6,
15447580,Condo in Copenhagen · ★4.76 · 2 bedrooms · 1 bed · 1 bath,86848917,Frederikke,,Nrrebro,55.69932,12.53761,Entire home/apt,700,7,17,2023-08-20,0.20,1,0,2,
15992512,Rental unit in Copenhagen · ★4.66 · 2 bedrooms · 3 beds · 1 bath,103938165,Liza Parnov,,Indre By,55.67138,12.59104,Entire home/apt,1700,3,41,2022-07-26,0.49,1,0,0,
15448686,Condo in Copenhagen · ★4.84 · 1 bedroom · 1 bed · 1 bath,9063803,Thomas,,Nrrebro,55.69133,12.56084,Entire home/apt,786,2,26,2023-08-13,0.31,1,48,9,
16003080,Loft in Copenhagen · ★4.67 · 2 bedrooms · 3 beds · 1 bath,1636277,Erdem,,Bispebjerg,55.70462,12.53506,Entire home/apt,850,4,7,2023-09-01,0.09,1,0,4,
16008729,Rental unit in Copenhagen · ★4.88 · 1 bedroom · 1 bed · 1 bath,7577998,Florencia,,Bispebjerg,55.70445,12.52616,Entire home/apt,335,3,17,2019-12-27,0.21,1,0,0,
15456333,Rental unit in Copenhagen · ★4.78 · 1 bedroom · 1 bed · 1 bath,81614459,Caroline,,sterbro,55.70639,12.57814,Entire home/apt,599,2,58,2019-08-25,0.73,1,0,0,
16009150,Rental unit in Copenhagen · ★4.76 · 1 bedroom · 1 bed · 1 bath,87297468,Frederik,,Indre By,55.68462,12.583,Entire home/apt,503,2,405,2022-12-31,4.88,1,0,25,
15461010,Condo in Copenhagen · ★4.95 · 3 bedrooms · 3 beds · 2 baths,3746553,Henrik,,Vesterbro-Kongens Enghave,55.66565,12.55112,Entire home/apt,800,6,20,2023-01-01,0.24,1,0,1,
16013289,Rental unit in Copenhagen · ★4.93 · 1 bedroom · 3 beds · 1 bath,2803181,Chris,,Indre By,55.67882,12.59261,Entire home/apt,3786,5,83,2023-07-29,1.00,1,351,7,
15475547,Rental unit in Copenhagen · ★4.81 · 1 bedroom · 1 bed · 1 bath,17543565,Julie,,Indre By,55.68473,12.57203,Entire home/apt,1800,2,16,2022-05-29,0.23,1,364,0,
16014122,Rental unit in Copenhagen · ★4.97 · 1 bedroom · 1 bed · 1 bath,20830918,Peter Christian,,Nrrebro,55.69282,12.55128,Entire home/apt,1056,1,63,2023-09-17,0.76,1,127,7,
15478389,Home in Copenhagen · ★4.59 · 1 bedroom · 2 beds · 1 shared bath,99360771,Thora,,Brnshj-Husum,55.71018,12.46584,Private room,320,2,41,2020-02-18,0.49,1,0,0,
15491031,Rental unit in Copenhagen · ★4.88 · 2 bedrooms · 2 beds · 1 bath,34149768,Lucie,,sterbro,55.70144,12.59096,Entire home/apt,1549,3,18,2023-09-05,0.28,1,37,8,
16025399,Rental unit in Copenhagen · 2 bedrooms · 3 beds · 1 bath,79190362,Desiree,,Vesterbro-Kongens Enghave,55.6722695391,12.557829620021737,Entire home/apt,1231,2,2,2023-07-09,0.75,1,284,2,
15494357,Rental unit in Copenhagen · 3 bedrooms · 3 beds · 2 baths,22607112,Lilja,,Indre By,55.67493,12.56728,Entire home/apt,800,1,0,,,1,0,0,
16038432,Rental unit in Copenhagen · ★4.91 · 2 bedrooms · 2 beds · 1 bath,13863383,Vibeke,,sterbro,55.70168,12.57552,Entire home/apt,950,3,35,2022-04-16,0.43,1,5,0,
15495079,Rental unit in Copenhagen · ★4.84 · 1 bedroom · 1 bed · 1 bath,60882268,Sanne,,Nrrebro,55.69199,12.54626,Entire home/apt,1000,3,19,2023-05-15,0.23,1,0,1,
16038798,Rental unit in Copenhagen · ★4.71 · 3 bedrooms · 2 beds · 1 bath,3628107,Jim,,Valby,55.64671,12.49402,Entire home/apt,700,4,14,2023-09-11,0.17,1,53,3,
15506116,Rental unit in Frederiksberg · ★4.92 · 1 bedroom · 1 bed · 1 bath,14738642,Vicki,,Frederiksberg,55.67566,12.54454,Entire home/apt,641,5,14,2023-07-28,0.17,1,21,2,
15516586,Rental unit in Copenhagen · ★4.77 · 2 bedrooms · 1 bed · 1 bath,41072064,Cecilie,,Bispebjerg,55.69886,12.52813,Entire home/apt,921,2,22,2023-08-27,0.35,1,90,4,
16050679,Rental unit in Amager · 3 bedrooms · 6 beds · 1 bath,104502265,Ida,,Amager st,55.66793284540634,12.597140148282051,Entire home/apt,734,7,0,,,1,26,0,
15532043,Condo in Copenhagen · ★4.84 · 1 bedroom · 1 bed · 1 shared bath,15827684,Peter,,Nrrebro,55.69731,12.54508,Private room,700,3,50,2023-09-03,0.60,1,28,6,
16058097,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,58130062,Jeannie,,sterbro,55.70181,12.57875,Entire home/apt,302,3,1,2019-07-07,0.02,1,0,0,
15539513,Condo in Nørrebro · ★4.95 · 1 bedroom · 1 bed · 1 bath,77280733,Marlene,,Nrrebro,55.68422,12.55683,Entire home/apt,1000,3,41,2023-09-16,0.49,1,0,12,
16066118,Rental unit in Copenhagen · ★4.69 · 1 bedroom · 1 bed · 1 bath,83138042,Anna,,Vesterbro-Kongens Enghave,55.66549,12.55097,Entire home/apt,1000,3,68,2023-09-09,0.82,1,2,11,
15545219,Rental unit in Copenhagen · ★4.68 · 1 bedroom · 1 bed · 1 bath,66159090,Philip,,Vesterbro-Kongens Enghave,55.66992,12.55057,Entire home/apt,811,10,41,2022-01-15,0.50,1,0,0,
16077817,Rental unit in Copenhagen · ★4.94 · 1 bedroom · 1 bed · 1 bath,20296473,Majken Barbro,,Nrrebro,55.68672,12.54384,Entire home/apt,894,4,70,2023-08-04,0.85,1,0,8,
15554875,Rental unit in Copenhagen · ★4.82 · 1 bedroom · 1 bed · 1 bath,431605,Jamiee,,Vesterbro-Kongens Enghave,55.66409,12.54747,Entire home/apt,800,3,44,2023-08-05,0.52,1,0,10,
16082519,Home in Copenhagen · ★4.94 · 3 bedrooms · 3 beds · 2 baths,104808575,Petrine,,Valby,55.65543,12.52097,Entire home/apt,1300,10,17,2023-07-22,0.21,1,0,1,
15575423,Rental unit in Copenhagen · 2 bedrooms · 2 beds · 1 bath,100334612,Fernando,,Amager Vest,55.63755,12.58524,Entire home/apt,650,7,1,2016-12-15,0.01,1,0,0,
15576027,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,268171,Rouslan,,Vesterbro-Kongens Enghave,55.64599,12.5256,Private room,194,7,2,2017-06-03,0.02,3,0,0,
16090871,Rental unit in Copenhagen · ★4.74 · 1 bedroom · 1 bed · 1 bath,104877119,Emil Myllerup,,Indre By,55.68814,12.58885,Entire home/apt,1295,2,29,2023-09-17,0.35,1,35,1,
16117322,Rental unit in Copenhagen · ★4.50 · 1 bedroom · 1 bed · 1 bath,102191170,Sofie Sørine,,Bispebjerg,55.70645,12.53605,Entire home/apt,650,2,32,2023-08-06,0.39,1,0,3,
15578166,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 3 beds · 1 bath,100360097,Josefine,,Nrrebro,55.69415,12.55387,Entire home/apt,1225,2,10,2022-10-16,0.12,1,0,1,
16122707,Rental unit in Copenhagen · ★4.82 · 3 bedrooms · 3 beds · 2 baths,48510676,Frank,,Indre By,55.68527,12.58755,Entire home/apt,12143,3,39,2023-08-17,0.48,1,365,3,
15580309,Rental unit in Copenhagen · 1 bedroom · 2 beds · 1 bath,97684052,Abdalla,,Nrrebro,55.70336,12.55063,Private room,1100,1,1,2018-04-24,0.02,1,0,0,
16127015,Rental unit in Copenhagen · ★4.94 · 1 bedroom · 1 bed · 1 bath,43789632,Signe,,Nrrebro,55.69492,12.53752,Entire home/apt,1000,4,52,2022-06-24,0.70,1,48,0,
15593062,Condo in Copenhagen · ★4.97 · 2 bedrooms · 2 beds · 1 bath,47883582,Linda Christina,,Indre By,55.67501,12.57409,Entire home/apt,2000,3,229,2023-08-27,2.80,1,46,31,
16128152,Rental unit in Copenhagen · ★4.89 · 1 bedroom · 1 bed · 1 bath,54533597,Nadja,,Nrrebro,55.70226,12.5545,Entire home/apt,310,4,20,2022-11-06,0.24,1,0,1,
15593142,Rental unit in Frederiksberg · ★5.0 · 1 bedroom · 2 beds · 1 bath,41126788,Jakob,,Frederiksberg,55.68008,12.52576,Entire home/apt,695,6,5,2021-12-16,0.07,1,0,0,
16140854,Rental unit in Copenhagen · ★4.96 · 1 bedroom · 1 bed · 1 bath,8085539,Linnea,,sterbro,55.69454,12.5711,Entire home/apt,1100,3,23,2023-07-15,0.28,1,0,5,
16157303,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,12115121,Martha Josefine,,Nrrebro,55.70238,12.54749,Entire home/apt,1250,3,25,2023-07-16,0.39,1,87,5,
15599696,Rental unit in Copenhagen · ★4.75 · 2 bedrooms · 6 beds · 1 bath,6604795,Danielle,,sterbro,55.70332,12.58449,Entire home/apt,857,6,16,2023-09-13,0.19,1,249,6,
15599760,Rental unit in Copenhagen · ★4.86 · 1 bedroom · 1 bed · 1 bath,96378204,Sarah,,sterbro,55.698,12.58655,Entire home/apt,850,5,29,2023-07-31,0.43,1,0,1,
16159950,Condo in Copenhagen · ★4.91 · 1 bedroom · 2 beds · 1 bath,8888689,Emily,,Amager Vest,55.64558,12.61432,Entire home/apt,1050,2,78,2022-12-27,0.98,1,0,3,
15629154,Rental unit in Copenhagen · ★4.86 · 1 bedroom · 1 bed · 1 bath,7101493,Behrang,,Nrrebro,55.69957,12.54652,Entire home/apt,1057,2,22,2022-10-09,0.28,1,235,1,
15631201,Condo in Copenhagen · ★4.83 · 1 bedroom · 1 bed · 1 bath,83758279,Katrine,,Nrrebro,55.68976,12.54406,Entire home/apt,1250,1,30,2023-08-24,0.36,1,0,4,
16169322,Rental unit in Copenhagen · ★4.90 · 2 bedrooms · 1 bed · 1 bath,45165216,Nivi,,Vesterbro-Kongens Enghave,55.67085,12.55679,Entire home/apt,505,2,77,2022-05-16,0.93,1,0,0,
15637782,Rental unit in Copenhagen · ★4.93 · 2 bedrooms · 3 beds · 1 bath,58437049,Celine,,Nrrebro,55.68584,12.55211,Entire home/apt,750,4,15,2018-08-21,0.20,1,21,0,
16173843,Rental unit in Copenhagen · ★4.98 · 1 bedroom · 1 bed · 1 bath,105586029,Tamara,,Nrrebro,55.69294,12.54395,Entire home/apt,799,1,83,2023-09-04,1.02,1,22,20,
15639989,Rental unit in Copenhagen · ★4.64 · 1 bedroom · 1 bed · 1 shared bath,100882422,Olivia,,sterbro,55.71149,12.57345,Private room,650,3,103,2023-06-11,1.23,1,52,11,
15645653,Condo in København N · ★4.84 · 1 bedroom · 1 bed · 1 bath,100681875,Ida,,Nrrebro,55.70078,12.5531,Entire home/apt,620,7,38,2022-08-20,0.45,1,0,0,
15658496,Rental unit in Copenhagen · ★4.65 · 1 bedroom · 1 bed · 1 bath,87073552,Simon Louis Egeris,,Indre By,55.682494,12.565044,Entire home/apt,1100,3,17,2023-09-17,1.21,1,295,15,
15662736,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,89200402,David,,Vesterbro-Kongens Enghave,55.64697384159117,12.525462192065419,Private room,420,2,5,2023-06-12,0.90,2,0,5,
15671191,Condo in Copenhagen · ★4.69 · 1 bedroom · 1 bed · 1.5 baths,8604224,Ryanne   (& Anders),,Amager Vest,55.65098,12.61069,Entire home/apt,596,2,13,2023-07-28,0.16,1,169,1,
15672465,Rental unit in Frederiksberg · ★4.82 · 1 bedroom · 1 bed · 1 shared bath,22600613,Sarah Benedicte,,Frederiksberg,55.68078,12.52397,Private room,500,2,39,2021-11-28,0.47,2,0,0,
16177573,Rental unit in Copenhagen · ★4.67 · 1 bedroom · 1 bed · 1 bath,105620772,Katrine Lilholt,,Indre By,55.68014,12.57399,Entire home/apt,900,5,6,2021-07-28,0.07,1,0,0,
16189306,Rental unit in Copenhagen · ★4.81 · 1 bedroom · 1 bed · 1 bath,21524867,Simon,,Nrrebro,55.698,12.54025,Entire home/apt,1300,2,41,2023-08-22,0.50,1,0,6,
15675413,Townhouse in Copenhagen · 3 bedrooms · 6 beds · 1.5 baths,101239303,Nethe Bang,,Amager Vest,55.66111,12.58516,Entire home/apt,1375,5,1,2023-07-30,0.53,1,65,1,
16191208,Rental unit in Copenhagen · ★New · 2 bedrooms · 2 beds · 1 bath,105731916,Atlan,,Nrrebro,55.6899899,12.5594022,Entire home/apt,1080,5,0,,,1,37,0,
15676231,Rental unit in Copenhagen · ★4.79 · 3 bedrooms · 4 beds · 1 bath,101248628,Arne & Annette,,Amager Vest,55.64223,12.59031,Entire home/apt,810,30,200,2023-01-02,2.44,2,144,5,
15677897,Rental unit in Copenhagen · ★4.83 · 1 bedroom · 1 bed · 1 bath,72724310,Beata,,Bispebjerg,55.7066,12.53123,Entire home/apt,599,2,87,2020-08-21,1.04,1,0,0,
16191652,Rental unit in Copenhagen · ★4.97 · 1 bedroom · 2 beds · 1 bath,105735132,Alexander,,Nrrebro,55.70383,12.55617,Entire home/apt,857,3,30,2023-08-06,0.36,1,0,5,
16195692,Condo in Copenhagen · ★4.94 · 1 bedroom · 1 bed · 1.5 baths,6284225,Ivo,,Nrrebro,55.70038,12.55376,Entire home/apt,850,5,31,2022-04-29,0.38,1,0,0,
15697358,Rental unit in Copenhagen · ★4.92 · 3 bedrooms · 5 beds · 2 baths,17841358,Oskar,,Indre By,55.6782,12.57302,Entire home/apt,5000,2,128,2023-08-30,1.55,3,336,26,
15698932,Rental unit in Copenhagen · ★4.79 · 2 bedrooms · 2 beds · 1 bath,16736667,Lisbeth,,Vesterbro-Kongens Enghave,55.65261,12.54842,Entire home/apt,1331,2,87,2023-09-10,1.05,1,178,41,
16226927,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,106037305,Victor,,Bispebjerg,55.70542,12.52581,Private room,894,3,0,,,1,0,0,
15732251,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,17118930,Christian,,Indre By,55.68246,12.56363,Entire home/apt,1971,1,67,2023-07-28,0.81,1,269,4,
16239323,Rental unit in Frederiksberg · ★4.89 · 2 bedrooms · 3 beds · 1 bath,475159,Justine,,Frederiksberg,55.67616,12.5408,Entire home/apt,2500,2,9,2023-07-21,0.11,1,114,2,
16248647,Rental unit in Copenhagen · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,106237048,Amalie,,Nrrebro,55.69354,12.5424,Private room,778,1,37,2023-08-31,0.45,1,333,6,
15733085,Rental unit in Copenhagen · ★4.96 · 2 bedrooms · 2 beds · 1 bath,82011578,Bjørn,,Amager Vest,55.66609,12.59712,Entire home/apt,756,2,107,2023-08-04,1.29,1,4,12,
16249848,Condo in Copenhagen · ★4.51 · 1 bedroom · 1 bed · 1 bath,22685036,Line Maria Krista,,Bispebjerg,55.7096,12.53264,Private room,350,4,102,2022-03-18,1.24,2,131,0,
15738839,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,81724508,Mathias,,Amager st,55.665019765566306,12.603479443292006,Entire home/apt,1100,3,3,2023-07-26,1.18,1,0,3,
16251485,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,24904719,Mintra,,Vesterbro-Kongens Enghave,55.66081,12.56047,Private room,389,3,0,,,1,0,0,
15739918,Rental unit in Copenhagen · ★4.94 · 3 bedrooms · 4 beds · 1 bath,12563760,Christian,,sterbro,55.70117,12.58645,Entire home/apt,850,4,20,2023-08-22,0.27,1,0,6,
16268290,Rental unit in Copenhagen · ★4.47 · 3 bedrooms · 7 beds · 2 baths,4396241,Elly,,Indre By,55.67759,12.57276,Entire home/apt,4685,1,84,2023-07-29,1.03,6,259,6,
16274038,Rental unit in Copenhagen · ★4.80 · 1 bedroom · 1 bed · 1 bath,63618694,Anne Sofie,,Amager Vest,55.66539,12.59781,Entire home/apt,600,2,56,2023-04-16,0.71,1,0,4,
15749298,Rental unit in Copenhagen · ★4.69 · 1 bedroom · 1 bed · 1 bath,56587931,Evelyn,,sterbro,55.70569,12.58618,Entire home/apt,985,3,14,2023-09-02,0.17,1,52,4,
15756629,Rental unit in Copenhagen · ★4.77 · 1 bedroom · 1 bed · Half-bath,83559622,Terese,,Vesterbro-Kongens Enghave,55.66973,12.54533,Entire home/apt,589,3,35,2023-06-13,0.42,1,0,5,
16293515,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,96778402,Kristina,,Nrrebro,55.69069,12.55951,Entire home/apt,1013,7,8,2023-09-04,0.18,1,10,7,
16317583,Rental unit in Copenhagen · ★4.33 · 4 bedrooms · 5 beds · 1 bath,8687544,Line,,Amager st,55.6618,12.62049,Entire home/apt,1000,2,25,2020-08-23,0.32,1,0,0,
16320153,Rental unit in Copenhagen · ★4.63 · 1 bedroom · 3 beds · 1 bath,22685036,Line Maria Krista,,Bispebjerg,55.70927,12.5305,Entire home/apt,399,4,20,2023-07-23,0.24,2,3,1,
