id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
6840377,Ca' d'Oriente - romantic studio in central Venice,35845363,Natalie,Isole,Dorsoduro,45.42989,12.32705,Entire home/apt,135,4,117,2024-07-22,1.07,1,160,15,LOCAZIONE TURISTICA M0270422292
6861742,STUDIO FLAT WITH CANAL VIEW in St. Marck square,30283716,Piero - Andrea,Isole,Castello,45.435837,12.340348,Entire home/apt,233,1,551,2024-08-17,4.93,12,84,52,027042loc04713
6863620,Family Apartment Mestre Centro,33887875,Antonio,Terraferma,San Lorenzo XXV Aprile,45.49272,12.24011,Entire home/apt,,1,47,2018-05-28,0.42,5,0,0,
6867379,Bright apartement 15min from Venice,23524491,Katarina,Terraferma,San Lorenzo XXV Aprile,45.49308,12.23276,Entire home/apt,77,14,42,2019-08-31,0.38,2,247,0,
6867498,Golden Venetian Room near train-bus,21203253,Lucano,Terraferma,Piave 1860,45.48356,12.24064,Private room,45,1,284,2024-05-05,2.53,7,111,4,
6868017,La Bauta Stylish Venetian Room-private bath,21203253,Lucano,Terraferma,Piave 1860,45.4838,12.24038,Private room,48,1,177,2024-04-16,1.58,7,111,7,
6878247,*Room with private bathroom/ensuite  (A)  !,17596589,Claudete E Andrea,Isole,San Polo,45.43770118933633,12.334810688680637,Private room,134,1,48,2024-06-06,0.44,4,4,11,
6893811,"Holiday in Venice, a wonderful city",35454493,Agnese,Terraferma,Marghera Catene,45.47799,12.20747,Entire home/apt,70,3,250,2024-09-01,2.26,1,5,28,
6908509,MESTRE IN BUONA POSIZIONE,36203794,Francesca,Terraferma,Carpenedo,45.50009,12.24227,Entire home/apt,80,5,4,2022-11-20,0.07,1,62,0,
6917108,"Amazing home ( sleeps 6, 3 ba) central Venice",36254380,Laura Rangoni Machiavelli,Isole,San Polo,45.43754,12.3286,Entire home/apt,230,3,143,2024-08-01,1.31,1,112,27,Codice CIN  IT027042C2WJJLYVZD/ Codice Regione Veneto  027042-LOC-01563
6919352,B&B-Double room share bathroom,17596589,Claudete E Andrea,Isole,San Marco,45.43568,12.33413,Private room,125,1,62,2024-06-29,0.56,4,5,15,
6932592,A gem between Rialto and San Marco,36344083,Valeria,Isole,Cannaregio,45.44021,12.33985,Entire home/apt,150,3,308,2024-08-10,3.04,1,212,45,
6933594,Rialto Dream - WiFi,36324248,Giovanni,Isole,Castello,45.4365,12.33896,Entire home/apt,279,3,224,2024-04-20,2.00,7,23,1,027042-LOC-13686
6936095,Spacieux appart très proche de Venise,23524491,Katarina,Terraferma,San Lorenzo XXV Aprile,45.49456,12.23467,Entire home/apt,75,3,8,2017-08-15,0.07,2,66,0,
6987387,"CASA SERENA, very close to Biennale",36633893,Harald And Valeria,Isole,Castello,45.43359,12.3517,Entire home/apt,,3,75,2017-08-26,0.67,1,0,0,
7000071,Venice Altanina,29918538,Sebastiano,Isole,Castello,45.43706,12.34841,Entire home/apt,150,2,23,2024-05-22,0.21,5,302,2,027042-LOC-00224
7005013,The Venetian Penthouse,3972291,Caroline E Marco,Isole,San Marco,45.43469,12.3308,Entire home/apt,414,3,63,2024-05-28,0.57,39,280,3,
7018697,Mini comodo e grazioso,10257431,Giovanni,Terraferma,Cipressina,45.49875,12.22801,Entire home/apt,,1,0,,,1,0,0,
7028338,-Big master bedroom,31721028,Anna,Isole,Lido,45.41745,12.38017,Private room,65,3,307,2024-07-26,2.76,1,209,28,
7040027,Villetta  con giardino autonomo al Lido di Venezia,16826239,Laura,Isole,Lido,45.41947411076489,12.376986318987448,Entire home/apt,261,7,23,2024-08-19,0.21,2,34,4,
7078293,Stare in spiaggia a Venezia. Lido.,27982881,Caterina,Isole,Lido,45.4194,12.37449,Entire home/apt,410,2,50,2024-08-17,0.46,1,265,5,027042-LOC-01753
7132497,Double Room with Private Internal Bathroom.,37356947,Nicola,Isole,Castello,45.436772866248376,12.341947458786345,Private room,156,1,155,2024-08-20,2.43,15,139,52,
7140675,App. CampielloBarbaro in Venice,37395876,Sergio,Isole,Dorsoduro,45.43034,12.33219,Entire home/apt,150,3,172,2024-08-19,1.69,2,307,30,I 0270420141
7140959,App. Cà Canziani - Venice-flat,37395876,Sergio,Isole,Dorsoduro,45.42988,12.33312,Entire home/apt,170,3,155,2024-08-23,1.44,2,248,30,M 0270421047
7208730,studio-apartment with small garden,37659371,Fabio,Isole,Lido,45.414478,12.370151,Entire home/apt,136,3,145,2024-08-18,1.30,1,212,10,027042LOC11607
7212771,Comfortable Canal View Apartment,21628642,Leonardo,Isole,Cannaregio,45.4463,12.32272,Entire home/apt,,2,0,,,1,0,0,
7223658,RED EMOTION - ROOM IN VENICE CENTER,37814406,Max E Jenny,Isole,Dorsoduro,45.43434,12.32001,Private room,145,2,541,2024-08-30,4.93,4,296,35,IT027042C2YNHJHMFZ
7236712,Palazzo Foscarini elegant apartmen.,15758689,Anna,Isole,Dorsoduro,45.43377,12.32028,Entire home/apt,180,4,21,2024-07-27,0.21,2,315,4,
7238292,MOON&LAGOON - ROOM IN VENICE CENTER,37814406,Max E Jenny,Isole,Dorsoduro,45.43463,12.3182,Private room,145,2,701,2024-08-30,6.38,4,260,55,IT027042C2YNHJHMFZ
7239705,LOVELY TIME - ROOM IN VENICE CENTER,37814406,Max E Jenny,Isole,Dorsoduro,45.4349,12.31795,Private room,145,2,608,2024-08-26,5.54,4,281,42,IT027042C2YNHJHMFZ
7268407,Garibaldi terrace flat at few steps from Biennale,38057653,Mario,Isole,Castello,45.43292,12.35391,Entire home/apt,207,3,27,2024-08-08,0.24,1,73,2,
7269481,Lido Venice 3 min beach 20 St. Mark square,38062575,Cecilia,Isole,Lido,45.4041,12.36642,Entire home/apt,210,3,127,2024-08-20,1.14,1,336,17,CIR: 027042-LOC-06020 / CIN: IT027042C2F3I2FJE7
7282315,Appartamento con vista mozzafiato,21456423,Marina,Isole,Lido,45.3982,12.36223,Entire home/apt,,2,7,2018-01-01,0.06,1,0,0,
7286111,Zattere luxury fully accessible water front 3 bdrs,11353579,Giorgio,Isole,Dorsoduro,45.42847,12.33168,Entire home/apt,347,2,82,2024-08-18,0.80,3,71,29,M0270420963
7312362,Luxury S A San Marco Palace  3mins from San Marco,38311524,Luca,Isole,Castello,45.43476,12.34676,Entire home/apt,219,4,501,2024-08-18,4.51,1,220,22,027042-LOC-00578
7314165,Casa Zucchi Appartamento sul Canal Grande,35773124,Mariacaterina,Isole,San Marco,45.43158,12.33074,Entire home/apt,490,3,443,2024-09-03,4.12,1,200,52,
7318177,New!!! Red House with Canal view,38338874,Marco,Isole,Castello,45.43251,12.3504,Entire home/apt,200,2,322,2024-08-14,2.89,1,287,22,
7355365,Ca' Frezzeria,34360885,Gagik,Isole,San Marco,45.43365,12.3356,Entire home/apt,343,1,141,2024-08-28,1.27,7,278,17,
7359491,Via Garibaldi Biennale,29918538,Sebastiano,Isole,Castello,45.43251,12.35224,Entire home/apt,165,2,18,2024-07-18,0.17,5,308,4,027042-LOC-00537
7377975,"Wi-fi & TV sat, hydro massage shower",34106604,Carla Giovanna,Isole,Santa Croce,45.44127024902282,12.325766367920115,Entire home/apt,250,2,275,2024-08-17,2.48,2,337,30,027042-LOC-00141
7397041,Great central apt with big terrace,2635682,Marco,Isole,Castello,45.43636,12.34074,Entire home/apt,,6,0,,,1,0,0,
7397263,Charming 2-Story 1800s Home in Venice Center,26153558,Alberto,Isole,Cannaregio,45.43945,12.33627,Entire home/apt,204,1,418,2024-09-04,3.77,1,14,80,CIR: 027042-LOC-01080; CIN: IT027042C2NNZM2MJI
7398139,CA' DEL MORO - Between the Biennale and St. Mark!,10189388,Raffaella,Isole,Castello,45.43403,12.34858,Entire home/apt,328,2,38,2024-07-21,0.35,17,140,12,
7400250,Locazione Mery,38773814,Angela,Isole,Castello,45.43232,12.3501,Entire home/apt,172,2,251,2024-08-19,2.26,1,257,7,313
7401625,Camera matrimoniale/doppia Mestre,36692432,Francesco,Terraferma,Cipressina,45.49697,12.23255,Private room,,1,2,2015-08-20,0.02,1,0,0,
7431855,Campiello Tron,35938893,Gilberto,Isole,Dorsoduro,45.4339,12.31592,Entire home/apt,117,1,331,2024-07-27,3.07,1,57,35,
7443012,Ve.N.I.Ce. Cera Ca' De La Mandola,37864680,Ve.N.I.Ce Immobiliare Cera,Isole,San Marco,45.43483,12.33296,Entire home/apt,428,1,92,2024-08-09,0.96,17,316,9,027042-LOC-04820
7488880,casa vasta e luminosa con giardino,39221121,Paolo,Isole,Murano,45.45953,12.35665,Entire home/apt,140,3,94,2024-07-12,0.86,1,311,19,M0270422011
7510046,Truly Venice Apartment,37381363,Horacio,Isole,Santa Croce,45.4401,12.33191,Entire home/apt,303,2,155,2024-08-04,1.51,4,298,37,
7524616,Central double room in Venice,39431094,Armina,Isole,Santa Croce,45.44152,12.32866,Private room,,2,2,2015-08-25,0.02,1,0,0,
7559409,Appartamento Azzurro. Two bathrooms,36457323,Rossella & Giulio,Isole,Cannaregio,45.44101,12.34019,Entire home/apt,172,3,198,2024-08-21,1.80,1,115,45,027042-UAM-00063
7573969,Dorsoduro/Luxury/AC/Huge Terrazzo,39709985,Gerard,Isole,Dorsoduro,45.43414,12.31831,Entire home/apt,237,3,188,2024-08-11,1.71,1,223,27,
7609968,Comfy ground floor flat close to the BIENNALE,39910319,Alberto,Isole,Castello,45.4369,12.34606,Entire home/apt,85,3,383,2024-08-08,3.48,2,247,40,027042-LOC-11397
7610529,Comfortable apartment close to the BIENNALE,39910319,Alberto,Isole,Castello,45.43803,12.34474,Entire home/apt,125,2,243,2024-08-28,2.21,2,278,42,027041-LOC-11396
7624650,San Giorgio Apartment in the heart of Venice,39921225,Stefania,Isole,Castello,45.43362,12.34745,Entire home/apt,292,2,13,2024-08-03,0.16,3,313,7,
7655457,apartment 3 sleepingrooms and 2 bathrooms max7 ppl,22197834,Davide,Isole,Lido,45.41862,12.3754,Entire home/apt,,3,25,2024-05-13,0.25,2,0,4,027042-LOC-11503
7670387,B&B LeTerese- Room Miranda with canal view,1666986,Antonella,Isole,Dorsoduro,45.43365,12.31703,Private room,110,2,227,2024-08-21,2.07,2,128,42,VE/SUPRO/0085785
7681285,"Blue Lagoon Apt, 6 pax,lagoon view",27747660,Roberto,Isole,Lido,45.42045,12.37562,Entire home/apt,600,2,12,2024-08-13,0.12,2,337,3,027042-LOC-11366
7682178,Appartamento Studio Mestre Centro 2,33887875,Antonio,Terraferma,Piave 1860,45.49098,12.23873,Entire home/apt,,1,62,2019-11-23,0.56,5,0,0,
7687572,Rent double room near Venice,40372787,Rosa,Terraferma,Piave 1860,45.48906,12.23252,Private room,59,3,183,2024-08-21,1.66,2,330,21,
7712239,"Top Garden Apt,5 pax,garden view",27747660,Roberto,Isole,Lido,45.42045,12.37562,Entire home/apt,471,2,0,,,2,341,0,027042-LOC-11365
7718939,Casa in Laguna con bella terrazza,34158789,Marco,Isole,Castello,45.44006,12.34498,Private room,180,3,29,2023-06-15,0.29,2,11,0,IT027042B4AUSFP8MZ
7744599,Your B&B close to the Biennale,40707541,Leonardo,Isole,Castello,45.43636,12.34709,Private room,117,1,116,2023-10-30,1.05,2,95,1,
7757043,Appartamento Palazzo Canal Grande,40786720,Elisabetta,Isole,Dorsoduro,45.43153,12.32605,Entire home/apt,,2,10,2020-01-10,0.09,2,0,0,
7779482,"(9)B & B(The Caponi Bros),Venice-Mestre",1514413,Abu Taleb,Terraferma,Piave 1860,45.48525,12.234,Private room,63,1,213,2024-08-17,1.94,10,96,23,
7782114,Ideal room rental for family,40372787,Rosa,Terraferma,Piave 1860,45.4875,12.23274,Private room,79,3,103,2024-08-15,0.93,2,86,18,
7848012,Studio in Ghetto with canal view-027042-LOC-02763,41354846,Ermanno,Isole,Cannaregio,45.44516418641794,12.327681064605693,Entire home/apt,87,2,597,2024-08-18,5.42,1,24,82,
7857693,VERY NICE TO MEET YOU!,3177129,Giovanna,Isole,Castello,45.43515,12.34198,Entire home/apt,178,3,368,2024-08-20,3.58,1,298,53,
7878749,M0270422635 Lido of Venice vicinissimo spiaggia,41530589,Chiara,Isole,Lido,45.40110778808594,12.363648414611816,Entire home/apt,128,2,70,2024-05-17,0.64,1,114,4,M0270422635
7880190,Private room 10 minutes from Venice,29816633,Tommaso,Terraferma,Bissuola,45.49677,12.26604,Private room,,1,12,2020-02-23,0.11,1,0,0,
7904984,Central and modern apartment,41684464,VeneziaImmobiliare Sas Di,Isole,Cannaregio,45.44474,12.32071,Entire home/apt,168,2,70,2024-07-31,0.69,10,318,11,027042-LOC-02751
7912117,Cà Rolina Biennale San Marco (Code: M0270422446),88691655,Giacomo,Isole,Castello,45.4381,12.34549,Entire home/apt,147,3,233,2024-08-24,2.26,1,273,34,
7917724,Garden House Lido Venezia,41695391,Sara,Isole,Lido,45.41258,12.36931,Private room,,3,1,2015-10-06,0.01,1,0,0,
7923840,Venitian unforgettable experience M02704210941,41785109,Davide,Isole,Santa Croce,45.43623,12.32012,Entire home/apt,169,3,427,2024-08-26,3.90,1,246,61,
7937417,DELIGHTFUL CANAL VIEW APARTMENT,4018771,Francesco And Nina,Isole,Cannaregio,45.44252,12.33394,Entire home/apt,150,4,233,2024-08-20,2.14,5,47,18,
7969977,VEryNICE  tra campielli e canali di Venezia,42055334,Paola,Isole,Cannaregio,45.44071927129513,12.340731023638819,Entire home/apt,184,2,231,2024-08-16,2.11,1,4,9,
7979035,stanza privata a venezia,10081954,Lotta Ortheil,Isole,Castello,45.43314,12.35358,Private room,,1,0,,,1,0,0,
8004575,Lovely in San Marco - WiFi,36324248,Giovanni,Isole,San Marco,45.43372,12.33611,Entire home/apt,364,3,291,2024-06-19,2.66,7,26,1,027042-LOC-13689
8005560,stanza privata con 2 letti singoli,42266104,Maria,Isole,Santa Croce,45.43995,12.32639,Private room,,1,0,,,2,0,0,
8019312,camera con bagno venezia,42345791,Anna,Isole,Dorsoduro,45.43287,12.32498,Private room,70,3,367,2024-08-25,3.36,1,18,37,
8075834,[Center] Cozy and Bright Apartment in Venice,42660204,Loredana,Isole,Cannaregio,45.44384,12.332608,Entire home/apt,135,1,139,2024-08-13,1.27,1,305,40,027042-LOC-12276
8110137,"Casa on canal, cozy home-canal view",195796240,Abitarenext,Isole,Santa Croce,45.43697,12.32378,Entire home/apt,229,2,171,2024-08-07,1.56,18,128,13,M02704211163
8110382,Simpatico monolocale a Venezia,31520151,Violetta,Isole,Cannaregio,45.44429,12.33729,Entire home/apt,,4,0,,,1,0,0,
8137049,Casa Veronica-Venice's heart,42965837,Veronica,Isole,Santa Croce,45.439144134521484,12.3302001953125,Entire home/apt,179,3,311,2024-08-22,2.85,1,298,40,
8150952,Exceptional Penthouse Overlooking the Grand Canal,23810951,Claudio,Isole,San Marco,45.43679,12.33386,Entire home/apt,826,1,180,2024-08-14,1.65,2,345,35,
8163491,"S.Marco, independent room with terrace & bathroom",25929924,Al,Isole,San Marco,45.43483,12.33621,Private room,104,2,272,2022-10-10,2.49,1,118,0,
8168561,Cosy and central flat,43101296,Maria Cristina,Isole,Santa Croce,45.440467,12.32723,Entire home/apt,130,3,140,2024-09-01,1.28,1,169,23,027042-LOC-05698
8196684,"Villa Ada, appartamento 1.  In 10 minuti a Venezia",43235054,Erika,Terraferma,Marghera,45.477898,12.227348,Entire home/apt,120,2,289,2024-08-18,2.81,5,301,53,027042-LOC-11737
8234330,APPARTAMENTO CON GIARDINO ESCLUSIVO,43422249,Enrico,Isole,Lido,45.39865,12.35918,Entire home/apt,100,3,126,2024-06-11,1.16,2,259,18,Foglio 29 mappale 228 sub 3
8301935,Attico Miracoli,43771057,Sviluppo 29,Isole,Cannaregio,45.43864,12.33673,Entire home/apt,132,2,103,2019-09-21,0.94,1,221,0,
8307927,Ca' del Vin. Rialto CiN:IT027042C2SUIN7EP2,43716376,Gianni,Isole,San Polo,45.43811,12.33395,Entire home/apt,256,3,432,2024-08-25,3.98,1,198,63,CIR 027042-LOC-07563
8316114,Accogliente appartamento a Rialto,43843547,Matteo,Isole,San Polo,45.43829,12.33507,Entire home/apt,196,3,439,2024-09-02,4.20,3,300,55,027042-LOC-08129
8324279,Venice in the house,43882598,Tommaso,Isole,Santa Croce,45.43865,12.33006,Entire home/apt,215,2,174,2024-08-16,2.28,1,273,69,
8331583,Camera Diamante Blu Rialto,2053550,Stefania,Isole,San Polo,45.4372673034668,12.332592010498047,Private room,95,4,323,2024-08-26,2.96,3,114,30,027042-LOC-04328
8363189,Loft Casa Aurora,44079946,Carlos Aurora,Isole,Cannaregio,45.44598,12.33271,Entire home/apt,130,3,148,2024-08-29,1.36,1,221,29,IT027042C2RGXCVPON
8378294,Historical flat in Cannaregio,11876634,Lucia E Riccardo,Isole,Cannaregio,45.442253,12.335495,Entire home/apt,158,2,391,2024-06-21,3.60,8,111,8,IT027042C2N9PFCLGM
8397634,Palazzo Smith Valmarana,34712560,Stefano,Isole,Cannaregio,45.44029,12.33665,Entire home/apt,345,3,298,2024-08-04,2.76,1,324,41,
8397733,Ampio appartamento a un passo da Piazza San Marco,430236,Paola,Isole,San Marco,45.43284,12.33448,Entire home/apt,284,3,189,2024-08-24,2.46,2,173,66,CIN: IT027042C24G7NWHN5
8404426,Duplex. Near Train station and Parking,44274762,Fabrice,Isole,Cannaregio,45.44416,12.31888,Entire home/apt,199,3,166,2024-07-16,1.52,5,236,10,027042-LOC-11635
8415086,Ca' Dada con vista su canale CIR: 027042-LOC-00946,44324218,Margherita,Isole,Santa Croce,45.44049,12.32991,Entire home/apt,140,3,138,2024-08-26,1.27,1,149,13,CIN: IT027042C29OUBM68G
8415088,"At 2' only of St Mark's Square, cosy pied à terre.",44325314,Corinne,Isole,San Marco,45.43246,12.33461,Entire home/apt,199,3,330,2023-11-19,3.06,1,164,2,MO270420942
8417636,camera media 5 posti letto,18523648,Alessandro,Terraferma,Marghera Catene,45.47642,12.21148,Private room,36,1,61,2018-09-27,0.60,4,0,0,
8423436,Rent-it-Venice Monti House,34555957,Rita,Terraferma,Carpenedo,45.50449,12.26511,Entire home/apt,,1,0,,,1,0,0,
8442335,A separate and quiet house,25446696,Laura,Isole,Castello,45.43285,12.35309,Entire home/apt,155,2,303,2024-08-29,2.78,1,262,55,
8450259,Ca’ Pesaro neighborhood rooftop terrace apartment.,44485345,Barbara,Isole,Santa Croce,45.43935,12.32612,Entire home/apt,289,2,9,2023-10-20,0.08,1,310,1,027042-LOC-10832
8510757,Ca' Rossini 1 Apartment,669047,Views On Venice,Isole,San Marco,45.43393,12.3341,Entire home/apt,335,1,113,2024-08-29,1.09,81,277,24,027042-LOC-05371
8511172,Ca' Rossini 2 Apartment for 4 Guests,669047,Views On Venice,Isole,San Marco,45.43436,12.33209,Entire home/apt,349,1,121,2024-08-20,1.11,81,286,23,027042-LOC-09610
8527728,Flat Ca' Lela comfortable to Venice,44902887,Matteo & Rachida,Terraferma,Marghera,45.47051,12.22516,Entire home/apt,155,2,262,2024-08-01,2.41,1,134,12,027042-LOC-11016
8539553,Elegant apartment with 2 rooms & free car parking,8856114,Luca,Terraferma,Favaro,45.511059,12.2861888,Entire home/apt,88,3,92,2024-08-21,0.98,3,61,27,CIN: IT027042C1ZRENVGOE
8543433,Ca' Belle Arti Apartment,669047,Views On Venice,Isole,Dorsoduro,45.42942,12.32843,Entire home/apt,337,1,120,2024-08-23,1.17,81,285,15,M0270428845
8547860,Venezia Appartamento fronte mare,44990889,Anna,Isole,Lido,45.40231,12.36453,Entire home/apt,573,4,21,2024-06-16,0.21,13,144,1,
8547877,"Cupido apartment, view of Canal Grande",44990889,Anna,Isole,Santa Croce,45.44194,12.3264,Entire home/apt,465,1,176,2024-06-23,1.66,13,302,9,027042BEB00193
8547913,Felicity Canal Grande View,44990889,Anna,Isole,Cannaregio,45.44276,12.32742,Entire home/apt,409,1,140,2023-10-23,1.32,13,326,2,027042BEB00193
8561397,Luxory appartamento con giardino,14091154,Malacarne,Isole,Isola San Giorgio,45.42838,12.34607,Entire home/apt,,4,0,,,1,0,0,
8617509,"Stunning, in the heart of Venice",45332807,Ester Maria,Isole,Santa Croce,45.44149,12.32686,Entire home/apt,70,3,117,2020-01-04,1.08,1,247,0,
8625916,Ca' Gabriella,45370570,Chiara,Isole,Castello,45.43634,12.34202,Entire home/apt,130,4,456,2024-08-20,4.20,2,109,38,CIR027042-LOC-00166
8637296,Cà San Marco,43854158,Aristide,Isole,San Marco,45.432755165383725,12.33609916956747,Entire home/apt,215,3,109,2024-08-12,1.01,2,314,5,
8644501,Cosy Apartment For Couples On Ground Floor WIFI AC,2508340,Giacomo,Isole,Cannaregio,45.44585,12.32203,Entire home/apt,133,2,322,2024-08-17,2.96,20,292,28,M0270426629
8657702,Saint Mark's Terrace - Skyline,29176851,Brittany,Isole,San Marco,45.43467,12.33891,Entire home/apt,288,4,43,2024-06-26,0.42,2,303,3,
8678116,Indipendent house in Venice,39588782,Giulio,Isole,Dorsoduro,45.43027,12.33157,Entire home/apt,187,2,66,2024-06-22,0.62,1,340,24,CODICE REGIONE 027042-LOC-12006 CODICE STRUTTURA Z02281
8706007,The Blue Room,45701831,Federica,Isole,Cannaregio,45.44408,12.33276,Private room,61,2,369,2024-08-31,3.59,1,115,75,M0270423678
8713991,La Casetta Apartment,33994702,Antonella,Isole,Cannaregio,45.44166,12.33759,Entire home/apt,133,2,570,2024-09-02,5.28,1,279,91,
8731464,Secret Garden Suite,40786720,Elisabetta,Isole,Dorsoduro,45.43317,12.32617,Entire home/apt,,1,1,2017-10-08,0.01,2,0,0,
8732320,Bollicine Sparkling Apartment SANITIZED,1408761,Chiara,Isole,San Polo,45.43803,12.33073,Entire home/apt,168,3,336,2024-07-31,3.11,4,265,31,M0270422208
8736169,appartamento signorile in centro,31657413,Giada,Isole,San Marco,45.43184,12.33225,Entire home/apt,,2,0,,,1,0,0,
8748454,Venice Bright Flat 3,15934532,Isabella,Terraferma,La Favorita,45.52741,12.23845,Entire home/apt,70,1,199,2024-09-02,3.39,2,280,56,IT027042C2JUF8YUWO
8773861,Luxury Apartment on the Grand Canal,44990889,Anna,Isole,Cannaregio,45.44281,12.32728,Entire home/apt,806,2,157,2024-08-06,1.48,13,271,12,027042BEB00193
8794503,Casa Loredana,46086362,Marco,Isole,Castello,45.433029,12.355595,Entire home/apt,107,1,356,2024-09-02,3.31,1,303,64,
8809559,Poeti e contemplativi a Cannaregio,28786777,Fiorenza,Isole,Cannaregio,45.44391,12.33244,Entire home/apt,160,3,77,2024-08-02,0.71,1,285,28,
8854140,Your B&B  Ca del Cinema close to the Biennale 2,40707541,Leonardo,Isole,Castello,45.43857,12.34705,Private room,185,2,66,2024-07-23,0.63,2,304,6,
8854773,Corte degli Oleandri,46361691,Irene,Isole,Santa Croce,45.43878,12.32171,Entire home/apt,290,2,684,2024-08-27,6.34,2,180,91,027042 - LOC - 00118
8861830,Casa Nina vintage room1 easy Venice,581719407,Julian,Terraferma,Carpenedo,45.50341,12.26383,Private room,81,1,463,2024-08-16,4.49,9,310,68,027042-LOC-14757
