id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
6840377,Rental unit in Venice · ★4.84 · Studio · 1 bed · 1 bath,35845363,Natalie,Isole,Dorsoduro,45.42989,12.32705,Entire home/apt,130,4,107,2023-10-03,1.07,1,222,20,LOCAZIONE TURISTICA M0270422292
6861742,Rental unit in Venice · ★4.45 · 1 bedroom · 2 beds · 1 bath,30283716,Piero - Andrea,Isole,Castello,45.435837,12.340348,Entire home/apt,115,1,509,2023-12-02,4.95,12,29,41,027042loc04713
6863620,Rental unit in Venice · ★4.34 · 1 bedroom · 2 beds · 1 bath,33887875,Antonio,Terraferma,San Lorenzo XXV Aprile,45.49272,12.24011,Entire home/apt,,1,47,2018-05-28,0.46,5,0,0,
6867379,Rental unit in Venice · ★4.69 · 2 bedrooms · 3 beds · 1 bath,23524491,Katarina,Terraferma,San Lorenzo XXV Aprile,45.49308,12.23276,Entire home/apt,77,14,42,2019-08-31,0.41,2,0,0,
6867498,Rental unit in Venice · ★4.58 · 1 bedroom · 1 bed · Shared half-bath,21203253,Lucano,Terraferma,Piave 1860,45.48356,12.24064,Private room,45,1,282,2023-09-14,2.73,7,7,17,
6868017,Rental unit in Venice · ★4.73 · 1 bedroom · 3 beds · 1 private bath,21203253,Lucano,Terraferma,Piave 1860,45.4838,12.24038,Private room,48,1,175,2023-12-05,1.70,7,7,16,
6878247,Bed and breakfast in Venice · ★4.92 · 1 bedroom · 1 bed · 1 private bath,17596589,Claudete E Andrea,Isole,San Polo,45.43736,12.3335,Private room,110,1,37,2023-06-18,0.37,3,0,10,
6893811,Rental unit in Venice · ★4.95 · 1 bedroom · 3 beds · 1 bath,35454493,Agnese,Terraferma,Marghera Catene,45.47799,12.20747,Entire home/apt,59,3,228,2023-10-19,2.24,1,73,27,
6908509,Condo in Venice · ★4.75 · 2 bedrooms · 2 beds · 1.5 baths,36203794,Francesca,Terraferma,Carpenedo,45.50009,12.24227,Entire home/apt,80,5,4,2022-11-20,0.08,1,10,0,
6917108,Rental unit in Venice · ★4.96 · 2 bedrooms · 3 beds · 3 baths,36254380,Laura Rangoni Machiavelli,Isole,San Polo,45.43754,12.3286,Entire home/apt,215,3,123,2023-11-24,1.23,1,115,24,
6919352,Bed and breakfast in Venice · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,17596589,Claudete E Andrea,Isole,San Marco,45.43528,12.33289,Private room,112,2,47,2023-06-14,0.46,3,0,16,
6932592,Rental unit in Venice · ★4.82 · 2 bedrooms · 3 beds · 1 bath,36344083,Valeria,Isole,Cannaregio,45.44021,12.33985,Entire home/apt,121,3,276,2023-11-24,2.98,1,128,57,
6933594,Rental unit in Venice · ★4.87 · 1 bedroom · 1 bed · 1 bath,36324248,Giovanni,Isole,Castello,45.4365,12.33896,Entire home/apt,124,3,223,2022-10-15,2.17,7,62,0,027042-LOC-13686
6936095,Rental unit in Venice · ★4.63 · 2 bedrooms · 3 beds · 1 bath,23524491,Katarina,Terraferma,San Lorenzo XXV Aprile,45.49456,12.23467,Entire home/apt,75,3,8,2017-08-15,0.08,2,0,0,
6987387,Rental unit in Venice · ★4.65 · 1 bedroom · 2 beds · 1 bath,36633893,Harald And Valeria,Isole,Castello,45.43359,12.3517,Entire home/apt,,3,75,2017-08-26,0.73,1,0,0,
7000071,Rental unit in Venice · ★4.55 · 2 bedrooms · 2 beds · 1 bath,29918538,Sebastiano,Isole,Castello,45.43706,12.34841,Entire home/apt,150,2,22,2023-09-30,0.22,6,266,4,027042-LOC-00224
7005013,Rental unit in Venice · ★4.80 · 2 bedrooms · 2 beds · 2 baths,3972291,Caroline E Marco,Isole,San Marco,45.43469,12.3308,Entire home/apt,356,3,60,2023-09-04,0.59,39,280,3,
7018697,Rental unit in Venice · 1 bedroom · 1 bed · 1 bath,10257431,Giovanni,Terraferma,Cipressina,45.49875,12.22801,Entire home/apt,67,1,0,,,1,0,0,
7028338,Rental unit in Lido · ★4.92 · 1 bedroom · 1 bed · 2 baths,31721028,Anna,Isole,Lido,45.41745,12.38017,Private room,51,3,279,2023-08-27,2.73,1,159,30,
7040027,Villa in Lido Venezia · ★4.42 · 1 bedroom · 3 beds · 1 bath,16826239,Laura,Isole,Lido,45.41947411076489,12.376986318987448,Entire home/apt,156,7,19,2023-08-24,0.19,2,174,4,
7078293,Rental unit in Lido · ★4.87 · 3 bedrooms · 8 beds · 2 baths,27982881,Caterina,Isole,Lido,45.4194,12.37449,Entire home/apt,256,2,47,2023-10-29,0.47,1,283,7,027042-LOC-01753
7132497,Rental unit in Venice · ★4.45 · 1 bedroom · 1 bed · 1 private bath,37356947,Nicola,Isole,Castello,45.436772866248376,12.341947458786345,Private room,67,1,117,2023-11-23,2.14,15,38,53,
7140675,Rental unit in Venice · ★4.89 · 2 bedrooms · 4 beds · 1 bath,37395876,Sergio,Isole,Dorsoduro,45.43034,12.33219,Entire home/apt,110,3,150,2023-11-05,1.62,2,324,32,I 0270420141
7140959,Rental unit in Venice · ★4.85 · 3 bedrooms · 5 beds · 1.5 baths,37395876,Sergio,Isole,Dorsoduro,45.42988,12.33312,Entire home/apt,130,3,130,2023-12-11,1.31,2,0,23,M 0270421047
7208730,Vacation home in Lido di Venezia · ★4.49 · Studio · 2 beds · 1 bath,37659371,Fabio,Isole,Lido,45.414478,12.370151,Entire home/apt,90,3,140,2023-10-28,1.37,1,250,13,027042LOC11607
7212771,Rental unit in Venice · 2 bedrooms · 4 beds · 1 bath,21628642,Leonardo,Isole,Cannaregio,45.4463,12.32272,Entire home/apt,207,2,0,,,1,0,0,
7223658,Rental unit in Venice · ★4.89 · 1 bedroom · 1 bed · 1 bath,37814406,Max E Jenny,Isole,Dorsoduro,45.43434,12.32001,Private room,78,2,513,2023-11-20,5.09,4,314,25,027042LOC03195
7236712,Rental unit in Venice · ★4.89 · 2 bedrooms · 3 beds · 1 bath,15758689,Anna,Isole,Dorsoduro,45.43377,12.32028,Entire home/apt,160,3,19,2023-11-17,0.21,2,188,11,
7238292,Rental unit in Venice · ★4.83 · 1 bedroom · 1 bed · 1 private bath,37814406,Max E Jenny,Isole,Dorsoduro,45.43463,12.3182,Private room,78,2,660,2023-11-20,6.54,4,264,43,027042LOC03195
7239705,Rental unit in Venice · ★4.87 · 1 bedroom · 1 bed · 1 bath,37814406,Max E Jenny,Isole,Dorsoduro,45.4349,12.31795,Private room,78,2,579,2023-12-08,5.74,4,303,37,027042LOC03195
7269190,Rental unit in Venice · ★4.37 · 2 bedrooms · 5 beds · 2 baths,37864680,Ve.N.I.Ce Immobiliare Cera,Isole,San Marco,45.43195,12.33282,Entire home/apt,428,1,52,2023-06-28,0.51,17,0,1,
7269481,Rental unit in Lido · ★4.59 · 1 bedroom · 2 beds · 1 bath,38062575,Cecilia,Isole,Lido,45.4041,12.36642,Entire home/apt,95,3,113,2023-10-29,1.10,1,229,5,M0270426402
7282315,Rental unit in Lido · ★4.29 · 3 bedrooms · 6 beds · 2 baths,21456423,Marina,Isole,Lido,45.3982,12.36223,Entire home/apt,116,2,7,2018-01-01,0.07,1,0,0,
7286111,Rental unit in Venice · ★4.98 · 3 bedrooms · 5 beds · 1.5 baths,11353579,Giorgio,Isole,Dorsoduro,45.42847,12.33168,Entire home/apt,236,2,61,2023-11-27,0.65,5,0,24,M0270420963
7286266,Rental unit in Venice · ★4.77 · 3 bedrooms · 3 beds · 3 baths,11353579,Giorgio,Isole,Dorsoduro,45.42847,12.33168,Entire home/apt,350,2,22,2023-05-14,0.24,5,11,2,M0270420964
7312362,Rental unit in Venice · ★4.88 · 2 bedrooms · 3 beds · 1 bath,38311524,Luca,Isole,Castello,45.43476,12.34676,Entire home/apt,93,4,485,2023-10-29,4.75,2,86,29,027042-LOC-00578
7314165,Rental unit in Venice · ★4.97 · 2 bedrooms · 2 beds · 2 baths,35773124,Mariacaterina,Isole,San Marco,45.43158,12.33074,Entire home/apt,520,3,409,2023-12-05,4.14,1,173,57,
7318177,Home in Venice · ★4.86 · 2 bedrooms · 2 beds · 1 bath,38338874,Marco,Isole,Castello,45.43251,12.3504,Entire home/apt,143,2,312,2023-11-25,3.05,1,219,37,
7355365,Condo in Venice · ★4.67 · 2 bedrooms · 3 beds · 2 baths,34360885,Samuel,Isole,San Marco,45.43365,12.3356,Entire home/apt,150,1,126,2023-11-21,1.23,11,360,3,
7359491,Rental unit in Venice · ★4.27 · 2 bedrooms · 3 beds · 1 bath,29918538,Sebastiano,Isole,Castello,45.43251,12.35224,Entire home/apt,165,2,15,2023-09-22,0.15,6,289,2,
7377975,Rental unit in Venice · ★4.70 · 2 bedrooms · 4 beds · 1 bath,34106604,Carla Giovanna,Isole,Santa Croce,45.44142,12.32622,Entire home/apt,183,2,252,2023-11-01,2.47,2,343,30,027042-LOC-00141
7397041,Rental unit in Venice · 5 bedrooms · 8 beds · 1 bath,2635682,Marco,Isole,Castello,45.43636,12.34074,Entire home/apt,200,6,0,,,1,0,0,
7397263,Rental unit in Venice  · ★4.83 · 2 bedrooms · 5 beds · 2 baths,26153558,Alberto,Isole,Cannaregio,45.43945,12.33627,Entire home/apt,84,2,354,2023-12-10,3.48,1,0,64,027042-LOC-01080
7398139,Rental unit in Venice · ★4.89 · 2 bedrooms · 3 beds · 1 bath,10189388,Raffaella,Isole,Castello,45.43403,12.34858,Entire home/apt,235,2,28,2023-10-30,0.28,17,359,2,
7400250,Condo in Venice · ★4.50 · 2 bedrooms · 3 beds · 1 bath,38773814,Angela,Isole,Castello,45.43232,12.3501,Entire home/apt,145,2,244,2023-05-16,2.39,1,281,1,313
7401625,Home in Mestre · 1 bedroom · 2 beds · 2 baths,36692432,Francesco,Terraferma,Cipressina,45.49697,12.23255,Private room,,1,2,2015-08-20,0.02,1,0,0,
7431855,Rental unit in Venice · ★4.80 · 1 bedroom · 4 beds · 1 bath,35938893,Gilberto,Isole,Dorsoduro,45.4339,12.31592,Entire home/apt,62,1,305,2023-12-04,3.09,1,300,36,
7443012,Rental unit in Venice · ★4.55 · 2 bedrooms · 3 beds · 2 baths,37864680,Ve.N.I.Ce Immobiliare Cera,Isole,San Marco,45.43483,12.33296,Entire home/apt,285,1,84,2023-11-05,0.96,17,320,2,
7453014,Rental unit in Lido di Venezia · ★4.40 · 1 bedroom · 1 bed · 1 shared bath,703872,Leonardo E Irene,Isole,Lido,45.4231,12.37731,Private room,64,1,70,2020-09-09,0.70,5,0,0,
7453436,Condo in Lido di Venezia · ★4.45 · 1 bedroom · 1 bed · 1 shared bath,703872,Leonardo E Irene,Isole,Lido,45.42322,12.3772,Private room,65,1,85,2020-09-08,0.85,5,0,0,
7488880,Home in Venice · ★4.85 · 3 bedrooms · 3 beds · 2 baths,39221121,Paolo,Isole,Murano,45.45953,12.35665,Entire home/apt,125,3,80,2023-10-16,0.79,1,191,11,M0270422011
7510046,Rental unit in Venice · ★4.68 · 2 bedrooms · 8 beds · 1 bath,37381363,Horacio,Isole,Santa Croce,45.4401,12.33191,Entire home/apt,204,2,127,2023-11-20,1.35,4,0,36,
7524616,Rental unit in Venice · 1 bedroom · 1 bed · Half-bath,39431094,Armina,Isole,Santa Croce,45.44152,12.32866,Private room,,2,2,2015-08-25,0.02,1,0,0,
7559409,Rental unit in Venice · ★4.90 · 2 bedrooms · 2 beds · 2 baths,36457323,Rossella & Giulio,Isole,Cannaregio,45.44101,12.34019,Entire home/apt,116,3,167,2023-10-30,1.65,1,149,22,
7573969,"Townhouse in Dorsoduro, Venezia · ★4.90 · 3 bedrooms · 3 beds · 3 baths",39709985,Gerard,Isole,Dorsoduro,45.43414,12.31831,Entire home/apt,225,3,165,2023-10-30,1.64,1,193,31,
7609968,Rental unit in Venezia  · ★4.61 · 1 bedroom · 1 bed · 1 bath,39910319,Alberto,Isole,Castello,45.4369,12.34606,Entire home/apt,85,3,353,2023-11-25,3.49,2,227,47,027042-LOC-11397
7610529,Rental unit in Venice · ★4.77 · 2 bedrooms · 3 beds · 1 bath,39910319,Alberto,Isole,Castello,45.43803,12.34474,Entire home/apt,125,2,215,2023-11-05,2.13,2,315,39,027041-LOC-11396
7624650,Vacation home in Venice · ★4.71 · 1 bedroom · 1 bed · 1 bath,39921225,Stefania,Isole,Castello,45.43362,12.34745,Entire home/apt,150,2,7,2023-10-08,0.10,3,308,2,
7655457,Condo in Lido · ★4.91 · 3 bedrooms · 6 beds · 2 baths,22197834,Davide,Isole,Lido,45.41862,12.3754,Entire home/apt,110,3,22,2023-09-19,0.25,2,148,4,027042-LOC-11503
7670387,Home in Venice · ★4.88 · 1 bedroom · 1 bed · 1 private bath,1666986,Antonella,Isole,Dorsoduro,45.43365,12.31703,Private room,110,2,200,2023-11-30,1.98,2,185,42,
7681285,Condo in Lido · ★4.67 · 3 bedrooms · 6 beds · 1.5 baths,27747660,Roberto,Isole,Lido,45.42045,12.37562,Entire home/apt,400,2,9,2023-08-10,0.10,2,348,4,027042-LOC-11366
7682178,Condo in Venice · ★4.39 · 1 bedroom · 1 bed · 1 bath,33887875,Antonio,Terraferma,Piave 1860,45.49098,12.23873,Entire home/apt,,1,62,2019-11-23,0.61,5,0,0,
7687572,Rental unit in Mestre · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,40372787,Rosa,Terraferma,Piave 1860,45.48906,12.23252,Private room,60,3,166,2023-10-17,1.64,2,286,27,
7712239,Condo in Lido · 3 bedrooms · 5 beds · 1 bath,27747660,Roberto,Isole,Lido,45.42045,12.37562,Entire home/apt,300,2,0,,,2,347,0,027042-LOC-11365
7744599,Bed and breakfast in Venice · ★4.86 · 1 bedroom · 1 bed · 1 private bath,40707541,Leonardo,Isole,Castello,45.43636,12.34709,Private room,99,1,116,2023-10-30,1.15,2,0,1,
7746234,Rental unit in Venice · ★4.70 · 2 bedrooms · 2 beds · 1 bath,40718055,Anna,Isole,Dorsoduro,45.43286,12.31835,Entire home/apt,80,4,10,2019-09-07,0.10,2,0,0,
7757043,Rental unit in Venice · ★5.0 · 1 bedroom · 1 bed · 1 bath,40786720,Elisabetta,Isole,Dorsoduro,45.43153,12.32605,Entire home/apt,,2,10,2020-01-10,0.10,2,0,0,
7779482,Home in Venice · ★4.14 · 1 bedroom · 1 bed · 1 shared bath,1514413,Abu Taleb,Terraferma,Piave 1860,45.48525,12.234,Private room,49,1,199,2023-11-13,1.98,10,48,32,
7782114,Bed and breakfast in Venice · ★4.76 · 1 bedroom · 1 bed · 1 shared bath,40372787,Rosa,Terraferma,Piave 1860,45.4875,12.23274,Private room,61,3,92,2023-10-30,0.91,2,0,11,
7848012,Rental unit in Venice · ★4.86 · Studio · 1 bed · 1 bath,41354846,Ermanno,Isole,Cannaregio,45.4452,12.32749,Entire home/apt,80,2,538,2023-11-25,5.32,1,21,83,
7857693,Rental unit in Venice · ★4.85 · 2 bedrooms · 1 bed · 1 bath,3177129,Giovanna,Isole,Castello,45.43515,12.34198,Entire home/apt,94,3,328,2023-12-07,3.50,1,0,57,
7866901,Rental unit in Venice · ★4.21 · 2 bedrooms · 4 beds · 1 bath,10072655,Sen,Isole,Castello,45.43742,12.34631,Entire home/apt,52,1,482,2023-11-20,4.76,14,326,85,
7878749,Rental unit in Lido · ★4.82 · 1 bedroom · 2 beds · 1 bath,41530589,Chiara,Isole,Lido,45.40227,12.36273,Entire home/apt,75,2,66,2023-06-13,0.66,1,194,8,M0270422635
7880190,Home in Venice · ★5.0 · 1 bedroom · 2 beds · 1 shared bath,29816633,Tommaso,Terraferma,Bissuola,45.49677,12.26604,Private room,13,1,12,2020-02-23,0.12,1,0,0,
7904984,Rental unit in Venice · ★4.84 · 1 bedroom · 1 bed · 1.5 baths,41684464,VeneziaImmobiliare Sas Di,Isole,Cannaregio,45.44474,12.32071,Entire home/apt,93,2,62,2023-09-19,0.67,10,342,13,027042-LOC-02751
7912117,Rental unit in Venice · ★4.80 · 2 bedrooms · 3 beds · 1 bath,88691655,Giacomo,Isole,Castello,45.4381,12.34549,Entire home/apt,109,2,210,2023-11-01,2.23,1,348,26,
7917724,Home in Lido · 1 bedroom · 1 bed · 1 bath,41695391,Sara,Isole,Lido,45.41258,12.36931,Private room,,3,1,2015-10-06,0.01,1,0,0,
7923840,Rental unit in Venice · ★4.84 · 1 bedroom · 1 bed · 1 bath,41785109,Davide,Isole,Santa Croce,45.43623,12.32012,Entire home/apt,150,3,384,2023-11-20,3.82,1,348,61,
7937417,Rental unit in Venice · ★4.79 · 1 bedroom · 2 beds · 1 bath,4018771,Francesco And Nina,Isole,Cannaregio,45.44252,12.33394,Entire home/apt,80,7,215,2023-08-25,2.15,5,91,5,
7969977,Rental unit in Venice · ★4.86 · 2 bedrooms · 4 beds · 1.5 baths,42055334,Paola,Isole,Cannaregio,45.44071927129513,12.340731023638819,Entire home/apt,160,2,225,2023-09-17,2.24,1,0,11,
7979035,Rental unit in Venice · 1 bedroom · 1 bed · 1 bath,10081954,Lotta Ortheil,Isole,Castello,45.43314,12.35358,Private room,45,1,0,,,1,0,0,
7992019,Rental unit in Venice · ★4.44 · 2 bedrooms · 4 beds · 1 bath,17762135,Edoardo,Isole,San Polo,45.43688,12.33045,Entire home/apt,89,2,330,2023-11-28,3.32,10,311,61,027042 LOC 09778
8004575,Rental unit in Venice · ★4.78 · 2 bedrooms · 2 beds · 1 bath,36324248,Giovanni,Isole,San Marco,45.43372,12.33611,Entire home/apt,144,3,290,2023-04-17,2.88,7,68,1,027042-LOC-13689
8005560,Home in Venice · 1 bedroom · 2 beds · 1 bath,42266104,Maria,Isole,Santa Croce,45.43995,12.32639,Private room,,1,0,,,2,0,0,
8019312,Rental unit in Venice · ★4.89 · 1 bedroom · 1 bed · 1 private bath,42345791,Anna,Isole,Dorsoduro,45.43287,12.32498,Private room,61,3,341,2023-12-04,3.40,1,72,54,
8075834,Condo in Venice · ★4.81 · 1 bedroom · 2 beds · 1 bath,42660204,Loredana,Isole,Cannaregio,45.44384,12.332608,Entire home/apt,99,3,109,2023-11-12,1.08,1,344,30,027042-LOC-12276
8110137,Rental unit in Venice · ★4.42 · 2 bedrooms · 2 beds · 1 bath,195796240,Abitarenext,Isole,Santa Croce,45.43697,12.32378,Entire home/apt,153,2,161,2023-11-26,1.60,19,111,18,M02704211163
8110382,Home in Venice · Studio · 1 bed · 1 bath,31520151,Violetta,Isole,Cannaregio,45.44429,12.33729,Entire home/apt,75,4,0,,,1,0,0,
8137049,Rental unit in Venice · ★4.88 · 2 bedrooms · 3 beds · 1 bath,42965837,Veronica,Isole,Santa Croce,45.439144134521484,12.3302001953125,Entire home/apt,168,3,281,2023-11-02,2.80,1,277,48,
8150952,Rental unit in Venice · ★4.87 · 2 bedrooms · 3 beds · 2 baths,23810951,Claudio,Isole,San Marco,45.43679,12.33386,Entire home/apt,777,1,155,2023-10-29,1.55,2,0,33,
8163491,Rental unit in Venice · ★4.79 · 1 bedroom · 1 bed · 1 private bath,25929924,Al,Isole,San Marco,45.43483,12.33621,Private room,90,2,272,2022-10-10,2.71,1,195,0,
8168561,Home in Venice · ★4.78 · 1 bedroom · 1 bed · 1 bath,43101296,Maria Cristina,Isole,Santa Croce,45.44038,12.3273,Entire home/apt,125,3,124,2023-11-03,1.24,1,211,28,027042-LOC-05698
8196684,Condo in Venice · ★4.82 · 2 bedrooms · 3 beds · 2 baths,43235054,Erika,Terraferma,Marghera,45.477898,12.227348,Entire home/apt,103,2,247,2023-11-02,2.63,3,0,58,
8234330,Home in Lido · ★4.85 · 2 bedrooms · 7 beds · 1 bath,43422249,Enrico,Isole,Lido,45.39865,12.35918,Entire home/apt,89,3,115,2023-10-15,1.15,2,196,22,Foglio 31 mappale 286 sub 3
8301935,Rental unit in Venice · ★4.75 · 1 bedroom · 2 beds · 1 bath,43771057,Sviluppo 29,Isole,Cannaregio,45.43864,12.33673,Entire home/apt,132,2,103,2019-09-21,1.03,1,2,0,
8307927,Rental unit in Venice · ★4.99 · 2 bedrooms · 4 beds · 2 baths,43716376,Gianni,Isole,San Polo,45.43811,12.33395,Entire home/apt,217,3,384,2023-11-04,3.85,1,0,63,
8316114,Rental unit in Venice · ★4.81 · 2 bedrooms · 3 beds · 2 baths,43843547,Matteo,Isole,San Polo,45.43829,12.33507,Entire home/apt,88,3,396,2023-12-11,4.14,4,308,53,027042-LOC-08129
8324279,Rental unit in Venice · ★4.84 · 2 bedrooms · 5 beds · 1 bath,43882598,Tommaso,Isole,Santa Croce,45.43865,12.33006,Entire home/apt,177,2,116,2023-11-13,1.72,1,261,45,
8331583,Rental unit in Venice · ★4.95 · 1 bedroom · 1 bed · 1 private bath,2053550,Stefania,Isole,San Polo,45.4372673034668,12.332592010498047,Private room,91,4,300,2023-11-27,2.99,3,119,39,
8358771,Bed and breakfast in Lido · ★4.68 · 1 bedroom · 1 bed · 1 private bath,11868414,Leonardo,Isole,Lido,45.41304,12.3697,Hotel room,80,1,65,2022-09-10,0.65,6,0,0,
8362117,Rental unit in Venice · ★4.94 · 2 bedrooms · 3 beds · 2 baths,42454908,Silvia,Isole,San Marco,45.43496,12.33119,Entire home/apt,390,2,66,2023-10-24,0.66,1,334,5,
8363189,Loft in Venice · ★4.95 · 1 bedroom · 1 bed · 1 bath,44079946,Carlos Aurora,Isole,Cannaregio,45.44598,12.33271,Entire home/apt,95,3,128,2023-12-10,1.28,1,289,33,027042-loc-02739
8378294,Rental unit in Venice · ★4.69 · 1 bedroom · 2 beds · 1 bath,11876634,Lucia E Riccardo,Isole,Cannaregio,45.442253,12.335495,Entire home/apt,90,2,383,2023-07-09,3.84,7,120,3,L02704211369
8397634,Rental unit in Venice · ★4.87 · 2 bedrooms · 3 beds · 2 baths,34712560,Stefano,Isole,Cannaregio,45.44029,12.33665,Entire home/apt,234,3,268,2023-11-26,2.70,1,311,42,
8397733,Rental unit in Venice · ★4.97 · 3 bedrooms · 4 beds · 2 baths,430236,Paola,Isole,San Marco,45.43284,12.33448,Entire home/apt,227,3,141,2023-12-10,2.07,2,173,48,M0270425262
8404426,Rental unit in Venice · ★4.69 · 1 bedroom · 4 beds · 2 baths,44274762,Fabrice,Isole,Cannaregio,45.44416,12.31888,Entire home/apt,139,3,159,2023-11-11,1.59,5,241,11,027042-LOC-11635
8413310,Rental unit in Venice · ★4.57 · 1 bedroom · 2 beds · 1 bath,44076744,Marzia,Isole,San Polo,45.43822,12.32964,Entire home/apt,90,3,111,2023-09-26,1.11,1,163,11,
8415086,Condo in Venice · ★4.94 · 1 bedroom · 1 bed · 1 bath,44324218,Margherita,Isole,Santa Croce,45.44049,12.32991,Entire home/apt,119,3,128,2023-10-01,1.29,1,147,15,
8415088,Rental unit in Venice · ★4.77 · 2 bedrooms · 3 beds · 1 bath,44325314,Corinne,Isole,San Marco,45.43246,12.33461,Entire home/apt,149,3,330,2023-11-19,3.34,1,181,10,MO270420942
8417636,Bed and breakfast in Venice · ★4.61 · 1 bedroom · 3 beds · 1 private bath,18523648,Alessandro,Terraferma,Marghera Catene,45.47642,12.21148,Private room,36,1,61,2018-09-27,0.66,4,0,0,
8423436,Rental unit in Venice · 2 bedrooms · 3 beds · 1 bath,34555957,Rita,Terraferma,Carpenedo,45.50449,12.26511,Entire home/apt,,1,0,,,1,0,0,
8442335,Home in Venice · ★4.87 · 2 bedrooms · 4 beds · 2 baths,25446696,Laura,Isole,Castello,45.43285,12.35309,Entire home/apt,142,2,263,2023-11-26,2.63,1,215,58,
8450259,Condo in Venice · ★4.44 · 2 bedrooms · 2 beds · 1 bath,44485345,Barbara,Isole,Santa Croce,45.43935,12.32612,Entire home/apt,220,2,9,2023-10-20,0.09,2,239,5,027042-LOC-10832
8510757,Rental unit in Venice · ★4.86 · 2 bedrooms · 4 beds · 2 baths,669047,Views On Venice,Isole,San Marco,45.43393,12.3341,Entire home/apt,262,1,100,2023-11-18,1.06,84,307,33,027042-LOC-05371
8511172,Rental unit in Venice · ★4.89 · 2 bedrooms · 5 beds · 2 baths,669047,Views On Venice,Isole,San Marco,45.43436,12.33209,Entire home/apt,272,1,101,2023-10-21,1.01,84,319,16,027042-LOC-09610
8516296,Condo in Venice · ★4.44 · 1 bedroom · 2 beds · 1 bath,5361751,Vivian,Isole,San Polo,45.43707,12.32877,Entire home/apt,117,2,48,2023-07-25,2.91,1,65,35,027042LOC11592
